1599,19,283,nan,nan,13
1599,19,361,nan,nan,13
1599,19,671,nan,nan,13
1599,19,525,nan,nan,13
1599,19,468,nan,nan,13
1599,19,542,nan,nan,13
1599,19,323,nan,nan,13
1599,29,230,nan,nan,13
1599,29,194,nan,nan,13
1599,29,565,nan,nan,13
1599,34,409,nan,nan,13
1599,34,305,nan,nan,13
1599,34,140,nan,nan,13
1599,34,687,nan,nan,13
1599,46,512,nan,nan,13
1599,46,459,nan,nan,13
1599,46,692,nan,nan,13
1599,46,128,nan,nan,13
1599,46,38,nan,nan,13
1599,46,61,nan,nan,13
1599,46,161,nan,nan,13
1599,46,174,nan,nan,13
1599,46,118,nan,nan,13
1599,46,217,nan,nan,13
1599,64,374,nan,nan,13
1599,64,125,nan,nan,13
1599,64,412,nan,nan,13
1599,64,497,nan,nan,13
1599,64,127,nan,nan,13
1599,64,531,nan,nan,13
1599,64,592,nan,nan,13
1599,72,44,nan,nan,13
1599,72,337,nan,nan,13
1599,72,65,nan,nan,13
1599,72,429,nan,nan,13
1599,72,210,nan,nan,13
1599,72,396,nan,nan,13
1599,72,650,nan,nan,13
1599,72,694,nan,nan,13
1599,101,49,nan,nan,13
1599,101,286,nan,nan,13
1599,101,178,nan,nan,13
1599,101,558,nan,nan,13
1599,101,545,nan,nan,13
1599,101,63,nan,nan,13
1599,101,510,nan,nan,13
1599,101,371,nan,nan,13
1599,102,687,nan,nan,13
1599,102,24,nan,nan,13
1599,102,62,nan,nan,13
1599,111,253,nan,nan,13
1599,111,181,nan,nan,13
1599,111,189,nan,nan,13
1599,111,482,nan,nan,13
1599,115,545,nan,nan,13
1599,115,380,nan,nan,13
1599,136,615,nan,nan,13
1599,136,461,nan,nan,13
1599,138,334,nan,nan,13
1599,138,49,nan,nan,13
1599,138,164,nan,nan,13
1599,148,113,nan,nan,13
1599,148,353,nan,nan,13
1599,148,192,nan,nan,13
1599,148,678,nan,nan,13
1599,148,383,nan,nan,13
1599,148,651,nan,nan,13
1599,148,569,nan,nan,13
1599,148,461,nan,nan,13
1599,148,667,nan,nan,13
1599,148,459,nan,nan,13
1599,52,496,nan,nan,13
1600,2,240,nan,nan,61
1600,2,342,nan,nan,61
1600,2,125,nan,nan,61
1600,2,256,nan,nan,61
1600,2,212,nan,nan,61
1600,6,435,nan,nan,61
1600,6,455,nan,nan,61
1600,6,82,nan,nan,61
1600,6,59,nan,nan,61
1600,6,189,nan,nan,61
1600,6,189,nan,nan,61
1600,8,73,nan,nan,61
1600,8,274,nan,nan,61
1600,8,104,nan,nan,61
1600,8,67,nan,nan,61
1600,8,587,nan,nan,61
1600,8,60,nan,nan,61
1600,8,669,nan,nan,61
1600,9,133,nan,nan,61
1600,9,168,nan,nan,61
1600,9,262,nan,nan,61
1600,9,78,nan,nan,61
1600,9,364,nan,nan,61
1600,12,103,nan,nan,61
1600,12,253,nan,nan,61
1600,12,208,nan,nan,61
1600,12,396,nan,nan,61
1600,12,22,nan,nan,61
1600,12,282,nan,nan,61
1600,12,286,nan,nan,61
1600,12,665,nan,nan,61
1600,13,282,nan,nan,61
1600,13,307,nan,nan,61
1600,13,307,nan,nan,61
1600,14,352,nan,nan,61
1600,14,174,nan,nan,61
1600,14,176,nan,nan,61
1600,14,381,nan,nan,61
1600,14,224,nan,nan,61
1600,14,2,nan,nan,61
1600,14,321,nan,nan,61
1600,14,686,nan,nan,61
1600,14,387,nan,nan,61
1600,14,665,nan,nan,61
1600,15,690,nan,nan,61
1600,15,490,nan,nan,61
1600,15,467,nan,nan,61
1600,15,652,nan,nan,61
1600,15,436,nan,nan,61
1600,15,4,nan,nan,61
1600,15,474,nan,nan,61
1600,18,686,nan,nan,61
1600,18,280,nan,nan,61
1600,18,553,nan,nan,61
1600,18,285,nan,nan,61
1600,18,232,nan,nan,61
1600,18,279,nan,nan,61
1600,18,316,nan,nan,61
1600,18,525,nan,nan,61
1600,19,683,nan,nan,61
1600,19,623,nan,nan,61
1600,19,459,nan,nan,61
1600,19,174,nan,nan,61
1600,19,12,nan,nan,61
1600,19,119,nan,nan,61
1600,20,538,nan,nan,61
1600,20,541,nan,nan,61
1600,20,598,nan,nan,61
1600,22,569,nan,nan,61
1600,22,165,nan,nan,61
1600,22,410,nan,nan,61
1600,24,233,nan,nan,61
1600,24,457,nan,nan,61
1600,24,186,nan,nan,61
1600,24,161,nan,nan,61
1600,24,504,nan,nan,61
1600,24,685,2,0.1,61
1600,24,37,nan,nan,61
1600,25,183,nan,nan,61
1600,25,509,nan,nan,61
1600,26,9,nan,nan,61
1600,26,208,nan,nan,61
1600,30,678,nan,nan,61
1600,30,151,nan,nan,61
1600,35,413,nan,nan,61
1600,35,84,nan,nan,61
1600,35,143,nan,nan,61
1600,35,498,nan,nan,61
1600,36,540,nan,nan,61
1600,36,214,nan,nan,61
1600,36,352,nan,nan,61
1600,36,283,nan,nan,61
1600,36,589,nan,nan,61
1600,38,52,nan,nan,61
1600,38,214,nan,nan,61
1600,42,329,nan,nan,61
1600,42,35,nan,nan,61
1600,42,94,nan,nan,61
1600,42,692,nan,nan,61
1600,42,82,nan,nan,61
1600,43,392,nan,nan,61
1600,43,353,nan,nan,61
1600,44,637,nan,nan,61
1600,44,561,nan,nan,61
1600,44,296,nan,nan,61
1600,44,120,nan,nan,61
1600,45,346,nan,nan,61
1600,45,445,nan,nan,61
1600,45,475,nan,nan,61
1600,45,445,nan,nan,61
1600,47,233,nan,nan,61
1600,47,450,nan,nan,61
1600,47,528,nan,nan,61
1600,47,99,nan,nan,61
