1719,17,396,nan,nan,95
1719,17,190,nan,nan,95
1719,17,531,nan,nan,95
1719,17,476,nan,nan,95
1719,17,688,nan,nan,95
1719,17,246,nan,nan,95
1719,17,355,nan,nan,95
1719,17,490,nan,nan,95
1719,17,684,nan,nan,95
1719,17,339,nan,nan,95
1719,27,323,nan,nan,95
1719,27,241,nan,nan,95
1719,27,339,nan,nan,95
1719,27,237,nan,nan,95
1719,27,449,nan,nan,95
1719,27,345,nan,nan,95
1719,27,281,nan,nan,95
1719,27,314,nan,nan,95
1719,27,166,nan,nan,95
1719,27,180,nan,nan,95
1719,33,109,nan,nan,95
1719,33,231,nan,nan,95
1719,33,100,nan,nan,95
1719,33,386,nan,nan,95
1719,33,248,nan,nan,95
1719,33,153,nan,nan,95
1719,33,24,nan,nan,95
1719,43,105,nan,nan,95
1719,43,684,nan,nan,95
1719,43,77,nan,nan,95
1719,43,489,nan,nan,95
1719,43,410,nan,nan,95
1719,43,518,nan,nan,95
1719,43,696,nan,nan,95
1719,43,311,nan,nan,95
1719,43,647,nan,nan,95
1719,51,349,nan,nan,95
1719,51,136,nan,nan,95
1719,51,63,nan,nan,95
1719,51,574,nan,nan,95
1719,51,172,nan,nan,95
1719,51,365,nan,nan,95
1719,51,149,nan,nan,95
1719,51,627,nan,nan,95
1719,62,355,nan,nan,95
1719,62,673,nan,nan,95
1719,62,425,nan,nan,95
1719,62,368,nan,nan,95
1719,62,400,nan,nan,95
1719,62,439,nan,nan,95
1719,62,517,nan,nan,95
1719,62,175,nan,nan,95
1719,62,175,nan,nan,95
1719,62,679,nan,nan,95
1719,78,147,nan,nan,95
1719,78,268,nan,nan,95
1719,78,339,nan,nan,95
1719,78,362,nan,nan,95
1719,78,174,nan,nan,95
1719,78,34,nan,nan,95
1719,78,331,nan,nan,95
1719,78,163,nan,nan,95
1719,78,58,nan,nan,95
1719,78,401,nan,nan,95
1719,78,237,nan,nan,95
1719,80,193,nan,nan,95
1719,80,72,nan,nan,95
1719,80,232,nan,nan,95
1719,80,482,nan,nan,95
