9109,8,574,nan,nan,11
9109,8,61,nan,nan,11
9109,8,213,nan,nan,11
9109,8,575,nan,nan,11
9109,8,545,nan,nan,11
9109,8,181,nan,nan,11
9109,8,500,nan,nan,11
9109,8,121,nan,nan,11
9109,29,540,nan,nan,11
9109,29,297,nan,nan,11
9109,29,268,nan,nan,11
9109,29,645,nan,nan,11
9109,29,248,nan,nan,11
9109,29,131,nan,nan,11
9109,48,552,nan,nan,11
9109,48,191,nan,nan,11
9109,48,258,nan,nan,11
9109,48,647,nan,nan,11
9109,48,258,nan,nan,11
9109,48,643,nan,nan,11
9109,48,261,nan,nan,11
9109,79,447,nan,nan,11
9109,79,665,nan,nan,11
9109,79,383,nan,nan,11
9109,79,237,nan,nan,11
9109,79,128,nan,nan,11
9109,80,156,nan,nan,11
9109,80,379,nan,nan,11
9109,80,652,nan,nan,11
9109,80,675,nan,nan,11
9109,80,550,nan,nan,11
9109,80,482,nan,nan,11
9109,80,486,nan,nan,11
9109,80,321,nan,nan,11
9109,101,303,nan,nan,11
9109,101,492,nan,nan,11
9109,101,258,nan,nan,11
9109,101,280,nan,nan,11
9109,101,139,nan,nan,11
9109,101,546,nan,nan,11
9109,101,334,nan,nan,11
9109,101,576,nan,nan,11
9109,117,174,nan,nan,11
9109,117,206,nan,nan,11
9109,117,529,nan,nan,11
9109,117,387,nan,nan,11
9109,117,45,nan,nan,11
9109,119,586,nan,nan,11
9109,126,233,nan,nan,11
9109,126,289,nan,nan,11
9109,126,374,nan,nan,11
9109,126,318,nan,nan,11
9109,126,457,nan,nan,11
9109,126,541,nan,nan,11
9109,126,389,nan,nan,11
9109,131,570,nan,nan,11
9109,131,62,nan,nan,11
9109,131,30,nan,nan,11
9109,131,268,nan,nan,11
9109,131,241,nan,nan,11
9109,131,8,nan,nan,11
9109,154,403,nan,nan,11
9109,154,595,nan,nan,11
9109,154,325,nan,nan,11
9109,154,217,nan,nan,11
9109,154,43,nan,nan,11
9109,154,93,nan,nan,11
9109,154,11,nan,nan,11
9109,154,398,nan,nan,11
9110,5,528,nan,nan,10
9110,5,529,nan,nan,10
9110,5,575,nan,nan,10
9110,13,665,nan,nan,10
