8209,40,493,nan,nan,82
8209,40,488,nan,nan,82
8209,40,476,nan,nan,82
8209,40,470,nan,nan,82
8209,40,136,nan,nan,82
8209,40,589,nan,nan,82
8209,42,561,nan,nan,82
8209,42,241,nan,nan,82
8209,42,637,nan,nan,82
8209,42,567,nan,nan,82
8209,42,17,nan,nan,82
8209,42,178,nan,nan,82
8209,42,637,nan,nan,82
8209,42,105,nan,nan,82
8209,42,106,nan,nan,82
8209,42,685,nan,nan,82
8209,47,96,nan,nan,82
8209,47,182,nan,nan,82
8209,47,693,nan,nan,82
8209,47,120,nan,nan,82
8209,47,105,nan,nan,82
8209,47,434,nan,nan,82
8209,47,167,nan,nan,82
8209,47,290,nan,nan,82
8209,47,123,nan,nan,82
8209,47,99,nan,nan,82
8209,47,505,nan,nan,82
8209,50,84,nan,nan,82
8209,50,294,nan,nan,82
8209,50,168,nan,nan,82
8209,50,680,nan,nan,82
8209,50,116,nan,nan,82
8209,50,651,nan,nan,82
8209,50,116,nan,nan,82
8209,50,400,nan,nan,82
8209,50,551,nan,nan,82
8209,50,295,nan,nan,82
8209,50,692,nan,nan,82
8209,58,82,nan,nan,82
8209,58,678,nan,nan,82
8209,58,96,nan,nan,82
8209,58,175,nan,nan,82
8209,58,614,nan,nan,82
8209,58,247,nan,nan,82
8209,58,651,nan,nan,82
8209,58,243,nan,nan,82
8209,58,235,nan,nan,82
8209,58,244,nan,nan,82
8209,58,181,nan,nan,82
8209,58,546,nan,nan,82
8209,58,12,nan,nan,82
8209,58,234,nan,nan,82
8209,65,698,nan,nan,82
8209,65,42,nan,nan,82
8209,65,106,nan,nan,82
8209,65,474,nan,nan,82
8209,65,519,nan,nan,82
8209,65,531,nan,nan,82
8209,65,619,nan,nan,82
8209,65,5,nan,nan,82
8209,65,531,nan,nan,82
8209,65,634,nan,nan,82
8209,65,651,nan,nan,82
8209,65,260,nan,nan,82
8209,67,649,nan,nan,82
8209,67,192,nan,nan,82
8209,67,665,nan,nan,82
8209,67,227,nan,nan,82
8209,88,295,nan,nan,82
8209,88,136,nan,nan,82
8209,88,663,nan,nan,82
8209,88,614,nan,nan,82
8209,88,454,nan,nan,82
8209,88,458,nan,nan,82
8209,88,59,nan,nan,82
8209,88,658,nan,nan,82
8209,88,613,nan,nan,82
8209,116,172,nan,nan,82
8209,116,242,nan,nan,82
8209,116,519,nan,nan,82
8209,116,200,nan,nan,82
8209,116,116,nan,nan,82
8209,116,337,nan,nan,82
8209,116,589,nan,nan,82
8209,116,422,nan,nan,82
8209,116,688,nan,nan,82
8209,116,50,nan,nan,82
8209,130,16,nan,nan,82
8209,130,268,nan,nan,82
8209,130,673,nan,nan,82
8209,130,341,nan,nan,82
8209,130,353,nan,nan,82
8209,130,95,nan,nan,82
8209,130,146,nan,nan,82
8209,130,189,nan,nan,82
8209,130,355,nan,nan,82
8209,130,42,nan,nan,82
8209,130,406,nan,nan,82
8209,130,316,nan,nan,82
8209,130,123,nan,nan,82
8209,130,437,nan,nan,82
8209,130,577,nan,nan,82
8209,130,199,nan,nan,82
8209,141,154,nan,nan,82
8209,141,488,nan,nan,82
8209,141,214,nan,nan,82
8209,141,199,nan,nan,82
8209,141,444,nan,nan,82
8209,141,267,nan,nan,82
8209,141,428,nan,nan,82
8209,141,603,nan,nan,82
8209,141,223,nan,nan,82
