1939,7,234,nan,nan,79
1939,7,236,nan,nan,79
1939,7,27,nan,nan,79
1939,9,118,nan,nan,79
1939,9,152,nan,nan,79
1939,9,413,nan,nan,79
1939,13,116,nan,nan,79
1939,13,353,nan,nan,79
1939,15,387,nan,nan,79
1939,16,108,nan,nan,79
1939,16,525,nan,nan,79
1939,16,556,nan,nan,79
1939,16,387,nan,nan,79
1939,17,422,nan,nan,79
1939,17,424,nan,nan,79
1939,18,174,nan,nan,79
1939,21,430,nan,nan,79
1939,21,525,nan,nan,79
1939,21,400,nan,nan,79
1939,21,545,nan,nan,79
1939,21,618,nan,nan,79
1939,21,285,nan,nan,79
1939,22,150,nan,nan,79
1939,22,366,nan,nan,79
1939,22,228,nan,nan,79
1939,22,584,nan,nan,79
1939,22,570,nan,nan,79
1939,22,263,nan,nan,79
1939,22,401,nan,nan,79
1939,22,97,nan,nan,79
1939,22,349,nan,nan,79
1939,23,169,nan,nan,79
1939,23,9,nan,nan,79
1939,23,479,nan,nan,79
1939,25,101,nan,nan,79
1939,25,331,nan,nan,79
1939,25,56,nan,nan,79
1939,25,441,nan,nan,79
1939,25,115,nan,nan,79
1939,26,237,nan,nan,79
1939,26,237,nan,nan,79
1939,26,479,nan,nan,79
1939,26,123,nan,nan,79
1939,26,96,nan,nan,79
1939,27,216,nan,nan,79
1939,27,458,nan,nan,79
1939,27,424,nan,nan,79
1939,27,482,nan,nan,79
1939,32,203,nan,nan,79
1939,32,609,nan,nan,79
1939,32,123,nan,nan,79
1939,32,98,nan,nan,79
1939,32,163,nan,nan,79
1939,32,650,nan,nan,79
1939,34,311,nan,nan,79
1939,35,87,nan,nan,79
1939,35,603,nan,nan,79
1939,35,443,nan,nan,79
1939,36,67,nan,nan,79
1939,36,644,nan,nan,79
1939,36,438,nan,nan,79
1939,36,641,nan,nan,79
1939,36,94,nan,nan,79
1939,37,499,nan,nan,79
1939,37,488,nan,nan,79
1939,37,107,nan,nan,79
1939,37,109,nan,nan,79
1939,37,569,nan,nan,79
1939,37,611,nan,nan,79
1939,37,524,nan,nan,79
1939,39,592,nan,nan,79
1939,39,474,nan,nan,79
