9519,34,164,nan,nan,26
9519,34,9,nan,nan,26
9519,34,153,nan,nan,26
9519,34,454,nan,nan,26
9519,34,451,nan,nan,26
9519,34,440,nan,nan,26
9519,40,664,nan,nan,26
9519,40,129,nan,nan,26
9519,40,460,nan,nan,26
9519,40,409,nan,nan,26
9519,40,201,nan,nan,26
9519,61,193,nan,nan,26
9519,61,458,nan,nan,26
9519,61,683,nan,nan,26
9519,61,201,nan,nan,26
9519,61,8,nan,nan,26
9519,61,545,nan,nan,26
9519,61,661,nan,nan,26
9519,62,148,nan,nan,26
9519,83,632,nan,nan,26
9519,83,686,nan,nan,26
9519,83,303,nan,nan,26
9519,83,303,nan,nan,26
9519,85,311,nan,nan,26
9519,85,290,nan,nan,26
9519,85,613,nan,nan,26
9519,90,370,nan,nan,26
9519,90,325,nan,nan,26
9519,90,428,nan,nan,26
9519,95,357,nan,nan,26
9519,95,287,nan,nan,26
9519,95,630,nan,nan,26
9519,95,647,nan,nan,26
9519,95,691,nan,nan,26
9519,95,410,nan,nan,26
9519,95,482,nan,nan,26
9519,95,556,nan,nan,26
9519,101,13,nan,nan,26
9519,101,661,nan,nan,26
9519,101,107,nan,nan,26
9519,101,519,nan,nan,26
9519,101,551,nan,nan,26
9519,101,0,nan,nan,26
9519,109,326,nan,nan,26
9519,109,596,nan,nan,26
9519,109,439,nan,nan,26
9519,109,551,nan,nan,26
9519,109,303,nan,nan,26
9519,109,62,nan,nan,26
9519,109,654,nan,nan,26
9519,115,484,nan,nan,26
9519,115,358,nan,nan,26
9519,115,376,nan,nan,26
9519,115,616,nan,nan,26
9519,115,218,nan,nan,26
9519,128,653,nan,nan,26
9519,128,171,nan,nan,26
9519,128,588,nan,nan,26
9519,128,446,nan,nan,26
9519,128,603,nan,nan,26
9519,128,141,nan,nan,26
9519,128,450,nan,nan,26
9519,128,584,nan,nan,26
9519,150,51,nan,nan,26
9519,150,518,nan,nan,26
9519,150,617,nan,nan,26
9519,150,418,nan,nan,26
9519,150,22,nan,nan,26
9519,150,518,nan,nan,26
9519,150,167,nan,nan,26
9519,150,647,nan,nan,26
9520,2,541,nan,nan,20
9520,2,648,nan,nan,20
9520,2,539,nan,nan,20
9520,2,438,nan,nan,20
9520,2,635,nan,nan,20
9520,2,39,nan,nan,20
9520,2,388,nan,nan,20
9520,2,27,nan,nan,20
9520,4,226,nan,nan,20
9520,4,215,nan,nan,20
9520,4,301,nan,nan,20
9520,5,11,nan,nan,20
9520,5,127,nan,nan,20
9520,6,659,nan,nan,20
9520,6,564,nan,nan,20
9520,6,93,nan,nan,20
9520,6,369,nan,nan,20
9520,14,652,nan,nan,20
9520,14,136,nan,nan,20
9520,14,400,nan,nan,20
9520,14,376,nan,nan,20
9520,14,270,nan,nan,20
9520,14,599,nan,nan,20
9520,16,214,1,0.25,20
9520,16,286,nan,nan,20
9520,16,649,nan,nan,20
9520,16,93,nan,nan,20
9520,16,2,nan,nan,20
9520,19,615,nan,nan,20
9520,19,469,nan,nan,20
9520,19,63,nan,nan,20
9520,19,56,nan,nan,20
9520,19,176,nan,nan,20
9520,20,697,nan,nan,20
9520,21,315,nan,nan,20
9520,21,584,nan,nan,20
9520,21,358,nan,nan,20
9520,21,457,nan,nan,20
9520,21,79,nan,nan,20
9520,21,316,nan,nan,20
9520,21,592,nan,nan,20
9520,22,518,nan,nan,20
9520,22,56,nan,nan,20
9520,22,695,nan,nan,20
9520,22,656,nan,nan,20
9520,22,70,nan,nan,20
9520,23,253,nan,nan,20
9520,23,131,nan,nan,20
9520,23,161,nan,nan,20
9520,23,115,nan,nan,20
9520,23,547,nan,nan,20
9520,23,52,nan,nan,20
9520,23,619,nan,nan,20
9520,26,38,nan,nan,20
9520,26,449,nan,nan,20
9520,26,373,nan,nan,20
9520,26,0,nan,nan,20
9520,27,645,nan,nan,20
9520,27,646,nan,nan,20
9520,27,329,nan,nan,20
9520,27,463,nan,nan,20
9520,29,267,nan,nan,20
9520,29,446,nan,nan,20
9520,29,280,nan,nan,20
9520,29,459,nan,nan,20
9520,29,366,nan,nan,20
9520,29,486,nan,nan,20
9520,31,48,nan,nan,20
9520,31,620,nan,nan,20
9520,31,118,nan,nan,20
9520,31,268,nan,nan,20
9520,35,200,nan,nan,20
9520,35,223,nan,nan,20
9520,35,290,nan,nan,20
9520,35,25,nan,nan,20
9520,37,650,nan,nan,20
9520,37,20,nan,nan,20
9520,37,481,nan,nan,20
9520,37,107,nan,nan,20
9520,40,659,nan,nan,20
9520,40,637,nan,nan,20
9520,40,314,nan,nan,20
9520,40,45,nan,nan,20
9520,40,636,nan,nan,20
9520,40,460,nan,nan,20
9520,41,433,nan,nan,20
9520,41,521,nan,nan,20
9520,41,83,nan,nan,20
9520,41,154,nan,nan,20
9520,43,126,nan,nan,20
9520,43,345,nan,nan,20
9520,43,156,nan,nan,20
