9259,8,572,nan,nan,24
9259,8,18,nan,nan,24
9259,15,209,nan,nan,24
9259,24,32,nan,nan,24
9259,24,217,nan,nan,24
9259,24,259,nan,nan,24
9259,27,324,nan,nan,24
9259,27,161,nan,nan,24
9259,27,442,nan,nan,24
9259,40,340,nan,nan,24
9259,40,223,nan,nan,24
9259,40,634,nan,nan,24
9259,40,285,nan,nan,24
9259,78,9,nan,nan,24
9259,78,449,nan,nan,24
9259,78,517,nan,nan,24
9259,97,102,nan,nan,24
9259,97,287,nan,nan,24
9259,97,602,nan,nan,24
9259,97,110,nan,nan,24
9259,108,314,nan,nan,24
9259,130,327,nan,nan,24
9259,130,339,nan,nan,24
9259,130,416,nan,nan,24
9259,148,31,nan,nan,24
9259,148,695,nan,nan,24
9259,148,321,nan,nan,24
9259,151,141,nan,nan,24
9260,7,160,nan,nan,98
9260,7,386,nan,nan,98
9260,7,175,nan,nan,98
9260,7,350,nan,nan,98
9260,7,255,nan,nan,98
9260,7,522,nan,nan,98
9260,7,559,nan,nan,98
9260,30,344,nan,nan,98
9260,30,623,nan,nan,98
9260,30,21,nan,nan,98
9260,30,638,nan,nan,98
9260,30,482,nan,nan,98
9260,30,584,nan,nan,98
9260,30,613,nan,nan,98
9260,43,315,nan,nan,98
9260,43,145,nan,nan,98
9260,43,406,nan,nan,98
9260,43,26,nan,nan,98
9260,43,174,nan,nan,98
9260,43,315,nan,nan,98
9260,43,627,nan,nan,98
9260,43,581,nan,nan,98
9260,52,264,nan,nan,98
9260,52,234,nan,nan,98
9260,52,36,nan,nan,98
9260,52,512,nan,nan,98
9260,68,272,nan,nan,98
9260,68,273,nan,nan,98
9260,68,262,nan,nan,98
9260,68,610,nan,nan,98
9260,68,617,nan,nan,98
9260,68,182,nan,nan,98
9260,68,527,nan,nan,98
9260,68,562,nan,nan,98
9260,68,339,nan,nan,98
9260,68,59,nan,nan,98
9260,68,481,nan,nan,98
9260,68,380,nan,nan,98
9260,68,136,nan,nan,98
9260,68,473,nan,nan,98
9260,71,138,nan,nan,98
9260,71,112,nan,nan,98
9260,71,423,nan,nan,98
9260,71,106,nan,nan,98
9260,72,578,nan,nan,98
9260,72,697,nan,nan,98
9260,72,542,nan,nan,98
9260,72,608,nan,nan,98
9260,78,23,nan,nan,98
9260,78,165,nan,nan,98
9260,85,386,nan,nan,98
9260,85,268,nan,nan,98
9260,85,533,nan,nan,98
9260,85,650,nan,nan,98
9260,85,346,nan,nan,98
9260,85,161,nan,nan,98
9260,85,624,nan,nan,98
9260,85,178,nan,nan,98
9260,89,500,nan,nan,98
9260,89,340,nan,nan,98
9260,89,135,nan,nan,98
9260,89,488,nan,nan,98
9260,89,589,nan,nan,98
9260,89,98,nan,nan,98
9260,89,331,nan,nan,98
9260,89,280,nan,nan,98
9260,101,568,nan,nan,98
9260,101,194,nan,nan,98
9260,101,210,nan,nan,98
9260,101,504,nan,nan,98
9260,101,692,nan,nan,98
9260,101,131,nan,nan,98
9260,101,620,nan,nan,98
9260,101,621,nan,nan,98
9260,105,93,nan,nan,98
9260,105,60,nan,nan,98
9260,105,131,nan,nan,98
9260,105,63,nan,nan,98
9260,105,493,nan,nan,98
9260,105,301,nan,nan,98
9260,105,254,nan,nan,98
9260,105,364,nan,nan,98
9260,105,441,nan,nan,98
9260,105,240,nan,nan,98
9260,105,25,nan,nan,98
9260,111,100,nan,nan,98
9260,111,399,nan,nan,98
9260,122,31,nan,nan,98
9260,122,285,nan,nan,98
9260,122,156,nan,nan,98
9260,123,119,nan,nan,98
9260,123,461,nan,nan,98
9260,123,690,nan,nan,98
9260,123,109,nan,nan,98
9260,123,171,nan,nan,98
9260,123,29,nan,nan,98
9260,123,676,nan,nan,98
9260,123,649,nan,nan,98
9260,128,36,nan,nan,98
9260,128,97,nan,nan,98
9260,128,76,nan,nan,98
9260,128,107,nan,nan,98
9260,138,428,nan,nan,98
9260,138,211,nan,nan,98
9260,138,44,nan,nan,98
9260,138,428,nan,nan,98
9260,143,150,nan,nan,98
9260,143,438,nan,nan,98
9260,143,154,nan,nan,98
9260,143,125,nan,nan,98
9260,143,267,nan,nan,98
9260,143,163,nan,nan,98
9260,144,637,nan,nan,98
