619,19,332,nan,nan,87
619,19,595,nan,nan,87
619,19,352,nan,nan,87
619,19,232,nan,nan,87
619,19,360,nan,nan,87
619,29,144,nan,nan,87
619,29,560,nan,nan,87
619,29,174,nan,nan,87
619,29,197,nan,nan,87
619,51,480,nan,nan,87
619,51,223,nan,nan,87
619,51,298,nan,nan,87
619,55,399,nan,nan,87
619,55,370,nan,nan,87
619,55,543,nan,nan,87
619,55,260,nan,nan,87
619,61,470,nan,nan,87
619,61,579,nan,nan,87
619,61,11,nan,nan,87
619,61,285,nan,nan,87
619,61,262,nan,nan,87
619,61,525,nan,nan,87
619,69,400,nan,nan,87
619,69,185,nan,nan,87
619,74,261,nan,nan,87
619,74,389,nan,nan,87
619,74,653,nan,nan,87
619,74,465,nan,nan,87
619,74,653,nan,nan,87
619,127,389,nan,nan,87
619,127,577,nan,nan,87
619,127,239,nan,nan,87
619,127,327,nan,nan,87
619,127,416,nan,nan,87
619,133,680,nan,nan,87
619,133,541,nan,nan,87
619,143,499,nan,nan,87
619,143,287,nan,nan,87
619,143,157,nan,nan,87
619,143,324,nan,nan,87
619,143,267,nan,nan,87
619,143,509,nan,nan,87
619,143,363,nan,nan,87
619,143,519,nan,nan,87
619,149,276,nan,nan,87
619,149,365,nan,nan,87
619,149,357,nan,nan,87
619,149,473,nan,nan,87
619,149,683,nan,nan,87
619,24,380,0,0.5,87
620,4,299,nan,nan,78
620,4,601,nan,nan,78
620,4,391,nan,nan,78
620,4,601,nan,nan,78
620,4,538,nan,nan,78
620,4,69,nan,nan,78
620,4,381,nan,nan,78
620,4,45,nan,nan,78
620,4,447,nan,nan,78
620,4,547,nan,nan,78
620,4,547,nan,nan,78
620,4,475,nan,nan,78
620,4,311,2,0.1,78
620,32,538,nan,nan,78
620,32,615,nan,nan,78
620,32,84,nan,nan,78
620,32,439,nan,nan,78
620,32,509,nan,nan,78
620,32,76,nan,nan,78
620,32,432,nan,nan,78
620,32,153,nan,nan,78
620,32,658,nan,nan,78
620,32,508,nan,nan,78
620,32,473,nan,nan,78
620,32,285,nan,nan,78
620,32,120,nan,nan,78
620,32,223,nan,nan,78
620,32,472,nan,nan,78
620,32,603,nan,nan,78
620,40,224,nan,nan,78
620,40,457,nan,nan,78
620,40,516,nan,nan,78
620,40,199,nan,nan,78
620,40,54,nan,nan,78
620,40,488,nan,nan,78
620,40,43,nan,nan,78
620,40,243,nan,nan,78
620,40,206,nan,nan,78
620,40,567,nan,nan,78
620,40,304,nan,nan,78
620,40,207,nan,nan,78
620,40,518,nan,nan,78
620,40,353,nan,nan,78
620,51,353,nan,nan,78
620,51,234,nan,nan,78
620,51,464,nan,nan,78
620,51,88,nan,nan,78
620,51,673,nan,nan,78
620,51,157,nan,nan,78
620,51,157,nan,nan,78
620,51,173,nan,nan,78
620,56,505,nan,nan,78
620,56,684,nan,nan,78
620,56,254,nan,nan,78
620,56,336,nan,nan,78
620,56,461,nan,nan,78
620,56,180,nan,nan,78
620,56,419,nan,nan,78
620,56,213,nan,nan,78
620,56,537,nan,nan,78
620,56,503,nan,nan,78
620,56,140,nan,nan,78
620,56,418,nan,nan,78
620,56,101,nan,nan,78
620,63,97,nan,nan,78
620,63,123,nan,nan,78
620,63,483,nan,nan,78
620,63,263,nan,nan,78
620,63,170,nan,nan,78
620,63,466,nan,nan,78
620,63,299,nan,nan,78
620,63,45,nan,nan,78
620,63,576,nan,nan,78
620,76,653,nan,nan,78
620,76,68,nan,nan,78
620,76,231,nan,nan,78
620,76,662,nan,nan,78
620,76,653,nan,nan,78
620,76,577,nan,nan,78
620,76,405,nan,nan,78
620,76,584,nan,nan,78
620,79,585,nan,nan,78
620,79,286,nan,nan,78
620,79,130,nan,nan,78
620,79,588,nan,nan,78
620,79,425,nan,nan,78
620,79,329,nan,nan,78
620,79,428,nan,nan,78
620,79,620,nan,nan,78
620,79,292,nan,nan,78
620,79,57,nan,nan,78
620,81,230,nan,nan,78
620,81,180,nan,nan,78
620,81,52,nan,nan,78
620,81,241,nan,nan,78
620,81,509,nan,nan,78
620,81,318,nan,nan,78
620,81,59,nan,nan,78
620,81,699,nan,nan,78
620,81,230,nan,nan,78
620,81,436,nan,nan,78
620,81,408,nan,nan,78
620,81,653,nan,nan,78
620,99,594,nan,nan,78
620,99,231,nan,nan,78
620,99,636,nan,nan,78
620,99,528,nan,nan,78
620,99,17,nan,nan,78
620,99,191,nan,nan,78
620,99,612,nan,nan,78
620,99,543,nan,nan,78
620,99,94,nan,nan,78
620,99,523,nan,nan,78
620,99,289,nan,nan,78
620,103,112,nan,nan,78
620,103,67,nan,nan,78
620,103,174,nan,nan,78
620,103,333,nan,nan,78
620,103,211,nan,nan,78
620,103,478,nan,nan,78
620,103,687,nan,nan,78
620,103,341,nan,nan,78
620,103,333,nan,nan,78
620,103,440,nan,nan,78
620,103,354,nan,nan,78
620,107,261,nan,nan,78
620,107,336,nan,nan,78
620,107,359,nan,nan,78
620,107,265,nan,nan,78
620,107,209,nan,nan,78
620,107,77,nan,nan,78
620,107,399,nan,nan,78
620,107,358,nan,nan,78
620,107,69,nan,nan,78
620,107,201,nan,nan,78
620,107,185,nan,nan,78
620,107,329,nan,nan,78
620,107,93,nan,nan,78
620,107,554,nan,nan,78
620,118,526,nan,nan,78
620,118,496,nan,nan,78
620,118,267,nan,nan,78
620,118,490,nan,nan,78
620,118,38,nan,nan,78
620,118,116,nan,nan,78
620,118,150,nan,nan,78
620,118,388,nan,nan,78
620,118,422,nan,nan,78
620,118,17,nan,nan,78
620,123,449,nan,nan,78
620,123,35,nan,nan,78
620,123,119,nan,nan,78
620,123,429,nan,nan,78
620,123,433,nan,nan,78
620,123,199,nan,nan,78
620,123,501,nan,nan,78
620,123,488,nan,nan,78
620,123,245,nan,nan,78
620,123,639,nan,nan,78
620,4,328,0,0.5,78
621,6,397,nan,nan,55
621,6,186,nan,nan,55
621,6,234,nan,nan,55
621,6,158,nan,nan,55
621,6,506,nan,nan,55
621,6,486,nan,nan,55
621,6,681,nan,nan,55
621,6,435,nan,nan,55
621,6,536,nan,nan,55
621,6,626,nan,nan,55
621,6,4,nan,nan,55
621,6,470,nan,nan,55
621,6,609,nan,nan,55
621,6,264,nan,nan,55
621,6,653,nan,nan,55
621,22,281,nan,nan,55
621,22,256,nan,nan,55
621,22,104,nan,nan,55
621,22,370,nan,nan,55
621,22,169,nan,nan,55
621,22,371,nan,nan,55
621,22,465,nan,nan,55
621,22,177,nan,nan,55
621,23,106,nan,nan,55
621,23,52,nan,nan,55
621,23,690,nan,nan,55
621,23,465,nan,nan,55
621,23,197,nan,nan,55
621,23,293,nan,nan,55
621,23,664,nan,nan,55
621,23,450,nan,nan,55
621,23,163,nan,nan,55
621,23,433,nan,nan,55
621,23,619,nan,nan,55
621,23,541,nan,nan,55
621,23,331,nan,nan,55
621,33,251,nan,nan,55
621,33,60,nan,nan,55
621,33,410,nan,nan,55
621,33,404,nan,nan,55
621,33,311,nan,nan,55
621,33,444,nan,nan,55
621,33,621,nan,nan,55
621,33,603,nan,nan,55
621,33,163,nan,nan,55
621,33,423,nan,nan,55
621,33,55,nan,nan,55
621,33,145,nan,nan,55
621,42,644,nan,nan,55
621,42,692,nan,nan,55
621,42,14,nan,nan,55
621,42,524,nan,nan,55
621,42,488,nan,nan,55
621,42,325,nan,nan,55
621,42,266,nan,nan,55
621,42,377,nan,nan,55
621,42,365,nan,nan,55
621,42,601,nan,nan,55
621,50,401,nan,nan,55
621,50,425,nan,nan,55
621,50,293,nan,nan,55
621,50,563,nan,nan,55
621,50,338,nan,nan,55
621,50,156,nan,nan,55
621,50,11,nan,nan,55
621,50,333,nan,nan,55
621,50,485,nan,nan,55
621,50,390,nan,nan,55
621,50,658,nan,nan,55
621,72,466,nan,nan,55
621,72,251,nan,nan,55
621,72,301,nan,nan,55
621,72,256,nan,nan,55
621,72,249,nan,nan,55
621,72,287,nan,nan,55
621,72,313,nan,nan,55
621,72,205,nan,nan,55
621,72,313,nan,nan,55
621,72,325,nan,nan,55
621,118,42,nan,nan,55
621,118,604,nan,nan,55
621,118,483,nan,nan,55
621,118,361,nan,nan,55
621,118,404,nan,nan,55
621,118,539,nan,nan,55
621,118,380,nan,nan,55
621,118,103,nan,nan,55
621,118,222,nan,nan,55
621,118,483,nan,nan,55
621,118,543,nan,nan,55
621,118,337,nan,nan,55
621,118,355,nan,nan,55
621,125,251,nan,nan,55
621,125,425,nan,nan,55
621,125,97,nan,nan,55
621,125,525,nan,nan,55
621,125,302,nan,nan,55
621,125,547,nan,nan,55
621,130,3,nan,nan,55
621,130,251,nan,nan,55
621,130,310,nan,nan,55
621,130,645,nan,nan,55
621,130,39,nan,nan,55
621,130,523,nan,nan,55
621,130,117,nan,nan,55
621,130,166,nan,nan,55
621,130,554,nan,nan,55
621,134,53,nan,nan,55
621,134,298,nan,nan,55
621,134,482,nan,nan,55
621,134,452,nan,nan,55
621,134,174,nan,nan,55
621,134,374,nan,nan,55
621,134,321,nan,nan,55
621,134,287,nan,nan,55
621,134,686,nan,nan,55
621,140,365,nan,nan,55
621,140,142,nan,nan,55
621,140,634,nan,nan,55
621,140,524,nan,nan,55
621,140,144,nan,nan,55
621,140,673,nan,nan,55
621,140,291,nan,nan,55
621,140,30,nan,nan,55
621,146,357,nan,nan,55
621,146,263,nan,nan,55
621,146,664,nan,nan,55
621,146,630,nan,nan,55
621,146,585,nan,nan,55
621,146,107,nan,nan,55
621,146,355,nan,nan,55
621,146,99,nan,nan,55
621,146,338,nan,nan,55
621,146,47,nan,nan,55
621,146,329,nan,nan,55
621,146,655,nan,nan,55
621,146,207,nan,nan,55
622,3,375,nan,nan,58
622,3,284,nan,nan,58
622,6,580,nan,nan,58
622,6,301,nan,nan,58
622,6,457,nan,nan,58
622,9,314,nan,nan,58
622,9,28,nan,nan,58
622,13,67,nan,nan,58
622,15,681,nan,nan,58
