3099,5,627,nan,nan,19
3099,5,30,nan,nan,19
3099,5,547,nan,nan,19
3099,5,529,nan,nan,19
3099,5,117,nan,nan,19
3099,5,525,nan,nan,19
3099,5,514,nan,nan,19
3099,5,127,nan,nan,19
3099,6,256,nan,nan,19
3099,6,286,nan,nan,19
3099,6,283,nan,nan,19
3099,6,45,nan,nan,19
3099,6,273,nan,nan,19
3099,6,437,nan,nan,19
3099,6,160,nan,nan,19
3099,6,577,nan,nan,19
3099,6,511,nan,nan,19
3099,7,53,nan,nan,19
3099,7,262,nan,nan,19
3099,7,506,nan,nan,19
3099,7,671,nan,nan,19
3099,7,251,nan,nan,19
3099,7,587,nan,nan,19
3099,7,187,nan,nan,19
3099,7,60,nan,nan,19
3099,7,189,nan,nan,19
3099,7,264,nan,nan,19
3099,7,238,nan,nan,19
3099,7,159,nan,nan,19
3099,7,28,nan,nan,19
3099,10,133,nan,nan,19
3099,10,470,nan,nan,19
3099,10,71,nan,nan,19
3099,10,281,nan,nan,19
3099,10,592,nan,nan,19
3099,10,614,nan,nan,19
3099,10,696,nan,nan,19
3099,10,153,nan,nan,19
3099,10,514,nan,nan,19
3099,10,671,nan,nan,19
3099,10,18,nan,nan,19
3099,10,338,nan,nan,19
3099,10,21,nan,nan,19
3099,12,83,nan,nan,19
3099,12,519,nan,nan,19
3099,12,307,nan,nan,19
3099,12,691,nan,nan,19
3099,12,67,nan,nan,19
3099,12,665,nan,nan,19
3099,12,531,nan,nan,19
3099,12,17,nan,nan,19
3099,12,350,nan,nan,19
3099,12,601,nan,nan,19
3099,12,558,nan,nan,19
3099,13,133,nan,nan,19
3099,13,127,nan,nan,19
3099,13,135,nan,nan,19
3099,13,526,nan,nan,19
3099,13,20,nan,nan,19
3099,13,529,nan,nan,19
3099,13,658,nan,nan,19
3099,13,376,nan,nan,19
3099,13,531,nan,nan,19
3099,13,604,nan,nan,19
3099,13,681,nan,nan,19
3099,13,572,nan,nan,19
3099,13,206,nan,nan,19
3099,13,306,nan,nan,19
3099,13,2,nan,nan,19
3099,14,550,nan,nan,19
3099,14,189,nan,nan,19
3099,14,496,nan,nan,19
3099,14,8,nan,nan,19
3099,14,172,nan,nan,19
3099,14,126,nan,nan,19
3099,14,307,nan,nan,19
3099,14,371,nan,nan,19
3099,14,75,nan,nan,19
3099,14,449,nan,nan,19
3099,14,136,nan,nan,19
3099,22,691,nan,nan,19
3099,22,76,nan,nan,19
3099,22,287,nan,nan,19
3099,22,76,nan,nan,19
3099,22,168,nan,nan,19
3099,22,449,nan,nan,19
3099,22,272,nan,nan,19
3099,22,96,nan,nan,19
3099,22,388,nan,nan,19
3099,22,244,nan,nan,19
3099,22,318,nan,nan,19
3099,22,170,nan,nan,19
3099,22,697,nan,nan,19
3099,23,172,nan,nan,19
3099,23,449,nan,nan,19
3099,23,463,nan,nan,19
3099,23,468,nan,nan,19
3099,23,318,nan,nan,19
3099,23,76,nan,nan,19
3099,23,486,nan,nan,19
3099,23,540,nan,nan,19
3099,23,58,nan,nan,19
3099,23,318,nan,nan,19
3099,23,161,nan,nan,19
3099,23,563,nan,nan,19
3099,23,79,nan,nan,19
3099,23,397,nan,nan,19
3099,23,337,nan,nan,19
3099,23,20,nan,nan,19
3099,23,286,nan,nan,19
3099,25,551,nan,nan,19
3099,25,640,nan,nan,19
3099,25,619,nan,nan,19
3099,25,449,nan,nan,19
3099,25,485,nan,nan,19
3099,25,640,nan,nan,19
3099,25,52,nan,nan,19
3099,25,105,nan,nan,19
3099,25,237,nan,nan,19
3099,25,520,nan,nan,19
3099,25,362,nan,nan,19
3099,25,396,nan,nan,19
3099,26,268,nan,nan,19
3099,26,188,nan,nan,19
3099,26,675,nan,nan,19
3099,26,655,nan,nan,19
3099,26,70,nan,nan,19
3099,26,66,nan,nan,19
3099,26,239,nan,nan,19
3099,26,481,nan,nan,19
3099,26,45,nan,nan,19
3099,26,663,nan,nan,19
3099,26,414,nan,nan,19
3099,28,78,nan,nan,19
3099,28,131,nan,nan,19
3099,28,54,nan,nan,19
3099,28,166,nan,nan,19
3099,28,667,nan,nan,19
3099,28,70,nan,nan,19
3099,28,332,nan,nan,19
3099,28,643,nan,nan,19
3099,29,571,nan,nan,19
3099,29,466,nan,nan,19
3099,29,663,nan,nan,19
3099,29,412,nan,nan,19
3099,29,131,nan,nan,19
3099,29,362,nan,nan,19
3099,29,386,nan,nan,19
3099,29,653,nan,nan,19
3099,29,172,nan,nan,19
3099,30,388,nan,nan,19
3099,30,657,nan,nan,19
3099,30,572,nan,nan,19
3099,30,659,nan,nan,19
3099,30,482,nan,nan,19
3099,30,123,nan,nan,19
3099,30,358,nan,nan,19
3099,30,301,nan,nan,19
3099,30,327,nan,nan,19
3099,30,137,nan,nan,19
3099,30,326,nan,nan,19
3099,30,641,nan,nan,19
3099,30,406,nan,nan,19
3099,30,615,nan,nan,19
3099,34,229,nan,nan,19
3099,34,200,nan,nan,19
3099,34,492,nan,nan,19
3099,34,428,nan,nan,19
3099,34,145,nan,nan,19
3099,36,431,nan,nan,19
3099,36,149,nan,nan,19
