4839,4,367,nan,nan,43
4839,4,152,nan,nan,43
4839,4,645,nan,nan,43
4839,8,458,nan,nan,43
4839,8,325,nan,nan,43
4839,10,197,nan,nan,43
4839,10,168,nan,nan,43
4839,10,690,nan,nan,43
4839,22,460,nan,nan,43
4839,23,280,nan,nan,43
4839,23,293,nan,nan,43
4839,26,108,nan,nan,43
4839,26,111,nan,nan,43
4839,30,186,nan,nan,43
4839,30,8,nan,nan,43
4839,30,333,nan,nan,43
4839,30,70,nan,nan,43
4839,32,209,nan,nan,43
4839,32,80,nan,nan,43
4839,32,586,nan,nan,43
4839,32,432,nan,nan,43
4839,38,176,nan,nan,43
4839,38,135,nan,nan,43
4839,38,408,nan,nan,43
4839,38,129,nan,nan,43
4839,38,665,nan,nan,43
4839,38,220,nan,nan,43
4839,47,87,nan,nan,43
4839,50,289,nan,nan,43
4839,50,210,nan,nan,43
4839,50,63,nan,nan,43
4839,54,586,nan,nan,43
4839,54,175,nan,nan,43
4839,54,194,nan,nan,43
4839,58,413,nan,nan,43
4839,60,301,nan,nan,43
4839,68,691,nan,nan,43
4839,68,234,nan,nan,43
4839,68,586,nan,nan,43
4839,69,110,nan,nan,43
4839,69,647,nan,nan,43
4839,69,690,nan,nan,43
4839,69,686,nan,nan,43
4839,70,123,nan,nan,43
4839,71,417,nan,nan,43
4839,71,423,nan,nan,43
4839,71,429,nan,nan,43
4839,82,588,nan,nan,43
4839,82,622,nan,nan,43
4839,85,307,nan,nan,43
4839,85,428,nan,nan,43
4839,85,571,nan,nan,43
4839,86,188,nan,nan,43
4839,86,260,nan,nan,43
4839,89,214,nan,nan,43
4839,89,500,nan,nan,43
4839,90,503,nan,nan,43
4839,90,576,nan,nan,43
4839,95,207,nan,nan,43
4839,101,210,nan,nan,43
4839,101,243,nan,nan,43
4839,101,528,nan,nan,43
4839,104,293,nan,nan,43
4839,104,22,nan,nan,43
4839,104,120,nan,nan,43
4839,104,236,nan,nan,43
4839,104,302,nan,nan,43
4839,104,22,nan,nan,43
4839,104,138,nan,nan,43
4839,105,215,nan,nan,43
4839,105,399,nan,nan,43
4839,105,93,nan,nan,43
4839,105,283,nan,nan,43
4839,105,120,nan,nan,43
4839,110,47,nan,nan,43
4839,110,67,nan,nan,43
4839,111,687,nan,nan,43
4839,115,224,nan,nan,43
4839,116,247,nan,nan,43
4839,116,482,nan,nan,43
4839,117,442,nan,nan,43
4839,117,376,nan,nan,43
4839,117,226,nan,nan,43
4839,117,387,nan,nan,43
4839,117,412,nan,nan,43
4839,119,250,nan,nan,43
4839,119,594,nan,nan,43
4839,120,350,nan,nan,43
4839,120,319,nan,nan,43
4839,120,511,nan,nan,43
4839,120,350,nan,nan,43
4839,120,526,nan,nan,43
4839,120,469,nan,nan,43
4839,123,522,nan,nan,43
4839,123,285,nan,nan,43
4839,123,646,nan,nan,43
4839,128,668,nan,nan,43
4839,128,15,nan,nan,43
4839,130,364,nan,nan,43
4839,130,9,nan,nan,43
4839,130,361,nan,nan,43
4839,132,442,nan,nan,43
4839,132,26,nan,nan,43
4839,135,239,nan,nan,43
4839,135,631,nan,nan,43
4839,139,647,nan,nan,43
4839,141,606,nan,nan,43
4839,141,157,nan,nan,43
4839,144,169,nan,nan,43
4839,144,181,nan,nan,43
4839,144,565,nan,nan,43
4839,146,214,nan,nan,43
4839,148,99,nan,nan,43
4839,148,276,nan,nan,43
4839,149,357,nan,nan,43
4839,152,402,nan,nan,43
4839,155,130,nan,nan,43
4839,62,170,1,0.25,43
4839,154,516,0,0.5,43
4840,0,425,nan,nan,27
4840,0,492,nan,nan,27
4840,0,329,nan,nan,27
4840,0,324,nan,nan,27
4840,0,31,nan,nan,27
4840,0,381,nan,nan,27
4840,0,25,nan,nan,27
4840,0,388,nan,nan,27
4840,0,462,nan,nan,27
4840,0,145,nan,nan,27
4840,1,215,nan,nan,27
4840,1,461,nan,nan,27
4840,1,397,nan,nan,27
4840,1,648,nan,nan,27
4840,1,522,nan,nan,27
4840,1,467,nan,nan,27
4840,1,301,nan,nan,27
4840,1,30,nan,nan,27
4840,1,568,nan,nan,27
4840,1,538,nan,nan,27
4840,1,576,nan,nan,27
4840,1,569,nan,nan,27
4840,1,573,nan,nan,27
4840,1,467,nan,nan,27
4840,1,274,nan,nan,27
4840,1,629,nan,nan,27
4840,1,398,nan,nan,27
4840,1,690,nan,nan,27
4840,1,178,nan,nan,27
4840,4,518,nan,nan,27
4840,4,215,nan,nan,27
4840,4,5,nan,nan,27
4840,4,189,nan,nan,27
4840,4,498,nan,nan,27
