759,5,645,nan,nan,92
759,5,580,nan,nan,92
759,5,269,nan,nan,92
759,5,122,nan,nan,92
759,7,610,nan,nan,92
759,7,167,nan,nan,92
759,7,60,nan,nan,92
759,7,361,nan,nan,92
759,7,304,nan,nan,92
759,7,615,nan,nan,92
759,7,234,nan,nan,92
759,11,546,nan,nan,92
759,11,155,nan,nan,92
759,11,306,nan,nan,92
759,11,353,nan,nan,92
759,11,652,nan,nan,92
759,11,16,nan,nan,92
759,11,18,nan,nan,92
759,11,241,nan,nan,92
759,15,387,nan,nan,92
759,15,250,nan,nan,92
759,15,649,nan,nan,92
759,15,686,nan,nan,92
759,15,106,nan,nan,92
759,15,227,nan,nan,92
759,15,87,nan,nan,92
759,15,229,nan,nan,92
759,15,146,nan,nan,92
759,15,88,nan,nan,92
759,15,109,nan,nan,92
759,15,213,nan,nan,92
759,15,206,nan,nan,92
759,18,145,nan,nan,92
759,18,694,nan,nan,92
759,18,202,nan,nan,92
759,18,429,nan,nan,92
759,18,542,nan,nan,92
759,18,698,nan,nan,92
759,18,114,nan,nan,92
759,23,477,nan,nan,92
759,23,475,nan,nan,92
759,23,417,nan,nan,92
759,23,495,nan,nan,92
759,23,442,nan,nan,92
759,23,76,nan,nan,92
759,23,423,nan,nan,92
759,25,588,nan,nan,92
759,25,498,nan,nan,92
759,25,74,nan,nan,92
759,25,414,nan,nan,92
759,25,57,nan,nan,92
759,25,339,nan,nan,92
759,28,348,nan,nan,92
759,28,58,nan,nan,92
759,28,303,nan,nan,92
759,28,650,nan,nan,92
759,28,58,nan,nan,92
759,30,394,nan,nan,92
759,30,235,nan,nan,92
759,30,681,nan,nan,92
759,31,535,nan,nan,92
759,31,97,nan,nan,92
759,31,479,nan,nan,92
759,31,209,nan,nan,92
759,31,500,nan,nan,92
759,32,509,nan,nan,92
759,32,253,nan,nan,92
759,32,643,nan,nan,92
759,33,51,nan,nan,92
759,33,527,nan,nan,92
759,33,84,nan,nan,92
759,33,396,nan,nan,92
759,33,329,nan,nan,92
759,33,601,nan,nan,92
759,43,207,nan,nan,92
759,43,272,nan,nan,92
759,43,552,nan,nan,92
759,43,683,nan,nan,92
759,43,279,nan,nan,92
759,43,105,nan,nan,92
759,43,629,nan,nan,92
759,43,666,nan,nan,92
759,47,556,nan,nan,92
759,47,586,nan,nan,92
759,47,294,nan,nan,92
759,47,219,nan,nan,92
759,47,18,nan,nan,92
759,50,518,nan,nan,92
759,50,157,nan,nan,92
759,50,557,nan,nan,92
759,50,363,nan,nan,92
759,53,617,nan,nan,92
759,53,480,nan,nan,92
759,53,42,nan,nan,92
759,53,306,nan,nan,92
759,53,617,nan,nan,92
759,53,535,nan,nan,92
759,54,82,nan,nan,92
759,54,189,nan,nan,92
759,54,92,nan,nan,92
759,54,211,nan,nan,92
759,54,42,nan,nan,92
759,58,474,nan,nan,92
759,58,678,nan,nan,92
759,58,293,nan,nan,92
759,58,62,nan,nan,92
759,59,341,nan,nan,92
759,59,255,1,0.25,92
759,60,339,nan,nan,92
759,60,315,nan,nan,92
759,60,234,nan,nan,92
759,61,291,nan,nan,92
759,61,133,nan,nan,92
759,61,177,nan,nan,92
759,61,315,nan,nan,92
759,61,164,nan,nan,92
759,61,18,nan,nan,92
759,64,133,nan,nan,92
759,64,223,nan,nan,92
759,64,126,nan,nan,92
759,67,400,nan,nan,92
759,67,321,nan,nan,92
759,67,268,nan,nan,92
759,67,53,nan,nan,92
759,68,45,nan,nan,92
759,68,371,nan,nan,92
759,68,234,nan,nan,92
759,68,306,nan,nan,92
759,68,2,nan,nan,92
759,68,51,nan,nan,92
759,68,199,nan,nan,92
759,68,652,nan,nan,92
759,68,371,nan,nan,92
759,69,162,nan,nan,92
759,69,53,nan,nan,92
759,69,309,nan,nan,92
759,69,503,nan,nan,92
759,69,577,nan,nan,92
759,69,69,nan,nan,92
759,69,97,nan,nan,92
759,70,167,nan,nan,92
759,70,690,nan,nan,92
759,70,199,nan,nan,92
759,70,688,nan,nan,92
759,73,378,nan,nan,92
759,73,405,nan,nan,92
759,73,269,nan,nan,92
759,73,406,nan,nan,92
759,74,465,nan,nan,92
759,74,123,nan,nan,92
759,74,532,nan,nan,92
759,74,85,nan,nan,92
759,76,579,nan,nan,92
759,76,584,nan,nan,92
