7589,2,219,nan,nan,91
7589,2,82,nan,nan,91
7589,2,328,nan,nan,91
7589,2,478,nan,nan,91
7589,2,642,nan,nan,91
7589,2,10,nan,nan,91
7589,2,234,nan,nan,91
7589,2,274,nan,nan,91
7589,2,459,nan,nan,91
7589,3,265,nan,nan,91
7589,3,644,nan,nan,91
7589,3,479,nan,nan,91
7589,3,293,3,0.25,91
7589,3,30,nan,nan,91
7589,3,462,nan,nan,91
7589,3,315,nan,nan,91
7589,3,160,nan,nan,91
7589,3,378,nan,nan,91
7589,3,222,nan,nan,91
7589,3,528,nan,nan,91
7589,3,161,nan,nan,91
7589,3,215,nan,nan,91
7589,3,83,nan,nan,91
7589,3,335,nan,nan,91
7589,3,380,nan,nan,91
7589,3,496,nan,nan,91
7589,3,284,nan,nan,91
7589,3,174,nan,nan,91
7589,5,11,nan,nan,91
7589,5,655,nan,nan,91
7589,5,166,nan,nan,91
7589,5,464,nan,nan,91
7589,5,196,nan,nan,91
7589,5,424,nan,nan,91
7589,5,165,nan,nan,91
7589,5,457,nan,nan,91
7589,5,67,nan,nan,91
7589,5,579,nan,nan,91
7589,5,441,nan,nan,91
7589,5,600,nan,nan,91
7589,5,228,nan,nan,91
7589,5,399,nan,nan,91
7589,7,669,nan,nan,91
7589,7,346,nan,nan,91
7589,7,697,nan,nan,91
7589,7,474,nan,nan,91
7589,7,325,nan,nan,91
7589,7,126,nan,nan,91
7589,7,659,nan,nan,91
7589,7,216,nan,nan,91
7589,7,518,nan,nan,91
7589,7,314,nan,nan,91
7589,7,201,nan,nan,91
7589,8,308,nan,nan,91
7589,8,60,nan,nan,91
7589,8,439,nan,nan,91
7589,8,36,nan,nan,91
7589,8,529,nan,nan,91
7589,8,30,nan,nan,91
7589,8,692,nan,nan,91
7589,8,669,nan,nan,91
7589,8,504,nan,nan,91
7589,8,318,nan,nan,91
7589,9,46,nan,nan,91
7589,9,307,nan,nan,91
7589,9,322,nan,nan,91
7589,9,226,nan,nan,91
7589,9,400,nan,nan,91
7589,9,519,nan,nan,91
7589,9,81,nan,nan,91
7589,9,262,nan,nan,91
7589,9,407,nan,nan,91
7589,9,64,nan,nan,91
7589,9,529,nan,nan,91
7589,9,18,nan,nan,91
7589,10,330,nan,nan,91
7589,10,282,nan,nan,91
7589,10,282,nan,nan,91
7589,10,344,nan,nan,91
7589,10,587,nan,nan,91
7589,10,133,nan,nan,91
7589,10,587,nan,nan,91
7589,10,67,nan,nan,91
7589,10,131,nan,nan,91
7589,10,556,nan,nan,91
7589,10,224,nan,nan,91
7589,10,307,nan,nan,91
7589,10,367,nan,nan,91
7589,10,174,nan,nan,91
7589,10,546,nan,nan,91
