6879,59,21,nan,nan,49
6879,72,318,nan,nan,49
6879,72,542,nan,nan,49
6879,72,571,nan,nan,49
6879,77,152,nan,nan,49
6879,77,43,nan,nan,49
6879,77,160,nan,nan,49
6879,81,141,nan,nan,49
6879,81,443,nan,nan,49
6879,112,133,nan,nan,49
6879,112,140,nan,nan,49
6879,113,399,nan,nan,49
6879,141,503,nan,nan,49
6879,141,159,nan,nan,49
6879,141,334,nan,nan,49
6879,141,139,nan,nan,49
6879,148,692,nan,nan,49
6879,148,414,nan,nan,49
6879,151,462,nan,nan,49
6879,151,194,nan,nan,49
6879,151,617,nan,nan,49
6879,151,581,nan,nan,49
6880,1,209,nan,nan,30
6880,1,382,nan,nan,30
6880,1,639,nan,nan,30
6880,1,381,2,0.1,30
6880,1,36,nan,nan,30
6880,1,215,nan,nan,30
6880,1,58,nan,nan,30
6880,1,546,nan,nan,30
6880,1,387,nan,nan,30
6880,1,450,nan,nan,30
6880,1,210,nan,nan,30
6880,1,74,nan,nan,30
6880,1,90,nan,nan,30
6880,5,635,nan,nan,30
6880,5,93,nan,nan,30
6880,5,585,nan,nan,30
6880,5,658,nan,nan,30
6880,5,629,nan,nan,30
6880,5,664,nan,nan,30
6880,5,358,nan,nan,30
6880,5,666,nan,nan,30
6880,5,368,nan,nan,30
6880,5,468,nan,nan,30
6880,5,46,nan,nan,30
6880,7,18,nan,nan,30
6880,7,167,nan,nan,30
6880,7,692,nan,nan,30
6880,7,99,nan,nan,30
6880,7,100,nan,nan,30
6880,7,592,nan,nan,30
6880,7,325,nan,nan,30
6880,7,479,nan,nan,30
6880,7,234,nan,nan,30
6880,7,215,nan,nan,30
6880,7,327,nan,nan,30
6880,7,399,nan,nan,30
6880,7,596,nan,nan,30
6880,7,174,nan,nan,30
6880,7,399,nan,nan,30
6880,8,587,nan,nan,30
6880,8,616,nan,nan,30
6880,8,125,nan,nan,30
6880,8,695,nan,nan,30
6880,8,685,nan,nan,30
6880,8,201,nan,nan,30
6880,8,577,nan,nan,30
6880,8,18,nan,nan,30
6880,9,314,nan,nan,30
6880,9,264,nan,nan,30
6880,9,26,nan,nan,30
6880,9,183,nan,nan,30
6880,9,264,nan,nan,30
6880,9,141,nan,nan,30
6880,9,226,nan,nan,30
6880,9,395,nan,nan,30
6880,9,430,nan,nan,30
6880,9,107,nan,nan,30
6880,9,587,nan,nan,30
6880,9,560,nan,nan,30
6880,13,519,nan,nan,30
6880,13,524,nan,nan,30
6880,13,115,nan,nan,30
6880,13,340,nan,nan,30
6880,13,649,nan,nan,30
6880,13,479,nan,nan,30
6880,13,321,nan,nan,30
6880,13,116,nan,nan,30
6880,13,696,nan,nan,30
6880,14,625,nan,nan,30
