4399,12,49,nan,nan,95
4399,12,148,nan,nan,95
4399,12,83,nan,nan,95
4399,12,485,nan,nan,95
4399,12,546,nan,nan,95
4399,12,207,nan,nan,95
4399,12,376,nan,nan,95
4399,12,464,nan,nan,95
4399,12,66,nan,nan,95
4399,12,130,nan,nan,95
4399,16,35,nan,nan,95
4399,16,2,nan,nan,95
4399,16,400,nan,nan,95
4399,16,652,nan,nan,95
4399,16,562,nan,nan,95
4399,16,678,nan,nan,95
4399,16,319,nan,nan,95
4399,16,686,nan,nan,95
4399,16,350,nan,nan,95
4399,16,136,nan,nan,95
4399,16,272,nan,nan,95
4399,16,585,nan,nan,95
4399,16,266,nan,nan,95
4399,16,665,nan,nan,95
4399,23,318,nan,nan,95
4399,23,673,nan,nan,95
4399,23,338,nan,nan,95
4399,23,412,nan,nan,95
4399,23,455,nan,nan,95
4399,23,91,nan,nan,95
4399,23,165,nan,nan,95
4399,23,231,nan,nan,95
4399,23,619,nan,nan,95
4399,23,329,nan,nan,95
4399,30,159,nan,nan,95
4399,30,563,nan,nan,95
4399,30,503,nan,nan,95
4399,30,64,nan,nan,95
4399,30,508,nan,nan,95
4399,30,252,nan,nan,95
4399,30,350,2,0.1,95
4399,30,268,nan,nan,95
4399,30,605,nan,nan,95
4399,30,442,nan,nan,95
4399,102,333,nan,nan,95
4399,102,157,nan,nan,95
4399,102,612,nan,nan,95
4399,102,28,nan,nan,95
4399,102,663,nan,nan,95
4399,102,251,nan,nan,95
4399,102,144,nan,nan,95
4399,102,620,nan,nan,95
4399,102,62,nan,nan,95
4399,102,609,nan,nan,95
4399,118,526,nan,nan,95
4399,118,143,nan,nan,95
4399,118,174,nan,nan,95
4399,118,557,nan,nan,95
4399,118,456,nan,nan,95
4399,118,698,nan,nan,95
4399,123,664,nan,nan,95
4399,123,433,nan,nan,95
4399,123,542,nan,nan,95
4399,123,232,nan,nan,95
4399,123,699,nan,nan,95
4399,123,422,nan,nan,95
4399,123,302,nan,nan,95
4399,123,481,nan,nan,95
4399,125,481,nan,nan,95
4399,125,112,nan,nan,95
4399,125,541,nan,nan,95
4399,125,458,nan,nan,95
4399,125,261,nan,nan,95
4399,125,222,nan,nan,95
4399,125,97,nan,nan,95
4399,125,525,nan,nan,95
4399,125,106,nan,nan,95
4399,125,416,nan,nan,95
