5769,1,490,nan,nan,87
5769,1,602,nan,nan,87
5769,3,114,nan,nan,87
5769,3,211,nan,nan,87
5769,3,217,nan,nan,87
5769,6,189,nan,nan,87
5769,19,396,nan,nan,87
5769,19,511,nan,nan,87
5769,23,588,nan,nan,87
5769,25,473,nan,nan,87
5769,25,136,nan,nan,87
5769,25,638,nan,nan,87
5769,25,297,nan,nan,87
5769,48,486,nan,nan,87
5769,48,229,nan,nan,87
5769,49,223,nan,nan,87
5769,49,627,nan,nan,87
5769,49,640,nan,nan,87
5769,49,489,nan,nan,87
5769,61,523,nan,nan,87
5769,61,586,nan,nan,87
5769,61,208,nan,nan,87
5769,68,101,nan,nan,87
5769,78,653,nan,nan,87
5769,78,237,nan,nan,87
5769,78,577,nan,nan,87
5769,78,367,nan,nan,87
5769,85,290,nan,nan,87
5769,85,343,nan,nan,87
5769,85,362,nan,nan,87
5769,86,548,nan,nan,87
5769,86,305,nan,nan,87
5769,87,70,nan,nan,87
5769,100,346,nan,nan,87
5769,100,580,nan,nan,87
5769,102,294,nan,nan,87
5769,118,106,nan,nan,87
5769,119,174,nan,nan,87
5769,119,548,nan,nan,87
5769,119,443,nan,nan,87
5769,120,267,nan,nan,87
5769,120,40,nan,nan,87
5769,120,548,nan,nan,87
5769,120,272,nan,nan,87
5769,125,417,nan,nan,87
5769,129,675,nan,nan,87
5769,129,291,nan,nan,87
5769,129,232,nan,nan,87
5769,131,153,nan,nan,87
5769,51,77,nan,nan,87
5770,4,358,nan,nan,81
5770,5,245,nan,nan,81
5770,5,328,nan,nan,81
5770,10,690,nan,nan,81
5770,10,652,nan,nan,81
5770,11,581,nan,nan,81
5770,11,224,nan,nan,81
5770,11,179,nan,nan,81
5770,12,546,nan,nan,81
5770,12,206,nan,nan,81
5770,13,532,nan,nan,81
5770,16,405,nan,nan,81
5770,16,446,nan,nan,81
5770,16,192,nan,nan,81
5770,18,64,nan,nan,81
5770,18,588,nan,nan,81
5770,19,199,nan,nan,81
5770,21,106,nan,nan,81
5770,21,182,nan,nan,81
5770,21,674,nan,nan,81
5770,21,688,nan,nan,81
5770,29,686,nan,nan,81
5770,29,443,nan,nan,81
5770,30,527,nan,nan,81
5770,30,471,nan,nan,81
5770,36,571,nan,nan,81
5770,38,436,nan,nan,81
5770,38,493,nan,nan,81
5770,41,207,nan,nan,81
5770,41,488,nan,nan,81
5770,41,408,nan,nan,81
5770,47,695,nan,nan,81
5770,48,123,nan,nan,81
5770,48,65,nan,nan,81
5770,49,110,nan,nan,81
5770,49,232,nan,nan,81
5770,49,234,nan,nan,81
5770,49,493,nan,nan,81
5770,49,647,nan,nan,81
5770,56,345,4,0.23,81
5770,56,262,nan,nan,81
5770,58,30,nan,nan,81
5770,58,333,nan,nan,81
5770,59,428,nan,nan,81
5770,59,614,nan,nan,81
5770,59,325,nan,nan,81
5770,60,3,nan,nan,81
5770,61,400,nan,nan,81
5770,64,129,nan,nan,81
5770,64,483,nan,nan,81
5770,65,164,nan,nan,81
5770,66,342,nan,nan,81
5770,73,227,nan,nan,81
5770,73,53,nan,nan,81
5770,75,76,nan,nan,81
5770,75,261,nan,nan,81
5770,76,280,nan,nan,81
5770,76,647,nan,nan,81
5770,76,58,nan,nan,81
5770,76,51,nan,nan,81
5770,77,674,nan,nan,81
5770,77,569,nan,nan,81
5770,77,128,nan,nan,81
5770,80,58,nan,nan,81
5770,82,454,nan,nan,81
5770,84,483,nan,nan,81
5770,84,93,nan,nan,81
5770,85,354,nan,nan,81
5770,85,691,nan,nan,81
5770,85,111,nan,nan,81
5770,85,160,nan,nan,81
5770,87,513,nan,nan,81
5770,87,405,nan,nan,81
5770,87,428,nan,nan,81
5770,93,634,nan,nan,81
5770,93,460,nan,nan,81
5770,93,154,nan,nan,81
5770,93,650,nan,nan,81
5770,93,444,nan,nan,81
5770,94,410,nan,nan,81
5770,94,567,nan,nan,81
5770,100,105,nan,nan,81
5770,101,210,nan,nan,81
