1199,6,122,nan,nan,77
1199,6,181,nan,nan,77
1199,6,90,nan,nan,77
1199,6,517,nan,nan,77
1199,8,22,nan,nan,77
1199,8,121,nan,nan,77
1199,8,424,nan,nan,77
1199,8,208,nan,nan,77
1199,8,127,nan,nan,77
1199,9,592,nan,nan,77
1199,9,262,nan,nan,77
1199,9,346,nan,nan,77
1199,9,145,nan,nan,77
1199,9,289,nan,nan,77
1199,9,626,nan,nan,77
1199,11,405,nan,nan,77
1199,11,254,2,0.1,77
1199,11,505,nan,nan,77
1199,11,649,nan,nan,77
1199,13,644,nan,nan,77
1199,13,42,nan,nan,77
1199,13,19,nan,nan,77
1199,15,684,nan,nan,77
1199,15,230,nan,nan,77
1199,15,12,nan,nan,77
1199,15,21,nan,nan,77
1199,15,597,nan,nan,77
1199,15,673,nan,nan,77
1199,16,206,nan,nan,77
1199,16,550,nan,nan,77
1199,16,245,nan,nan,77
1199,16,42,nan,nan,77
1199,22,656,nan,nan,77
1199,22,106,nan,nan,77
1199,22,376,nan,nan,77
1199,22,173,nan,nan,77
1199,24,417,nan,nan,77
1199,24,318,nan,nan,77
1199,24,539,nan,nan,77
1199,24,3,nan,nan,77
1199,27,486,nan,nan,77
1199,27,87,nan,nan,77
1199,27,0,nan,nan,77
1199,32,593,nan,nan,77
1199,32,641,nan,nan,77
1199,32,404,nan,nan,77
1199,33,679,nan,nan,77
1199,33,641,nan,nan,77
1199,33,685,nan,nan,77
1199,34,290,nan,nan,77
1199,34,84,nan,nan,77
1199,34,440,nan,nan,77
1199,34,444,nan,nan,77
1199,34,248,nan,nan,77
1199,34,267,nan,nan,77
1199,34,699,nan,nan,77
1199,37,303,nan,nan,77
1199,37,267,nan,nan,77
1199,37,348,nan,nan,77
1199,37,135,nan,nan,77
1199,37,130,nan,nan,77
1199,37,321,nan,nan,77
1199,40,427,nan,nan,77
1199,40,460,nan,nan,77
1199,40,539,nan,nan,77
1199,43,47,nan,nan,77
1199,43,74,nan,nan,77
1199,43,353,nan,nan,77
