8899,11,546,nan,nan,61
8899,11,332,nan,nan,61
8899,11,423,nan,nan,61
8899,17,594,nan,nan,61
8899,17,174,nan,nan,61
8899,17,174,nan,nan,61
8899,17,285,nan,nan,61
8899,17,597,nan,nan,61
8899,17,174,nan,nan,61
8899,18,539,nan,nan,61
8899,18,123,nan,nan,61
8899,18,428,nan,nan,61
8899,18,409,nan,nan,61
8899,18,352,nan,nan,61
8899,19,686,nan,nan,61
8899,19,125,nan,nan,61
8899,19,599,nan,nan,61
8899,19,498,nan,nan,61
8899,19,675,nan,nan,61
8899,19,581,nan,nan,61
8899,19,546,nan,nan,61
8899,19,59,nan,nan,61
8899,30,611,nan,nan,61
8899,30,663,nan,nan,61
8899,30,482,nan,nan,61
8899,30,596,nan,nan,61
8899,30,147,nan,nan,61
8899,30,254,nan,nan,61
8899,35,108,nan,nan,61
8899,35,597,nan,nan,61
8899,35,84,nan,nan,61
8899,35,65,nan,nan,61
8899,35,49,nan,nan,61
8899,40,353,nan,nan,61
8899,40,296,nan,nan,61
8899,40,328,nan,nan,61
8899,40,603,nan,nan,61
8899,40,304,nan,nan,61
8899,40,33,nan,nan,61
8899,40,307,nan,nan,61
8899,40,360,nan,nan,61
8899,40,314,nan,nan,61
8899,42,253,nan,nan,61
8899,42,125,nan,nan,61
8899,42,356,nan,nan,61
8899,42,200,nan,nan,61
8899,42,310,nan,nan,61
8899,45,362,nan,nan,61
8899,45,145,nan,nan,61
8899,45,329,nan,nan,61
8899,45,381,nan,nan,61
8899,45,377,nan,nan,61
8899,45,594,nan,nan,61
8899,53,645,nan,nan,61
8899,53,223,nan,nan,61
8899,53,240,nan,nan,61
8899,53,307,nan,nan,61
8899,53,386,nan,nan,61
8899,53,24,nan,nan,61
8899,53,240,nan,nan,61
8899,56,63,nan,nan,61
8899,56,585,nan,nan,61
8899,56,399,nan,nan,61
8899,56,235,nan,nan,61
8899,60,300,nan,nan,61
8899,60,614,nan,nan,61
8899,60,18,nan,nan,61
8899,60,44,nan,nan,61
8899,60,111,nan,nan,61
8899,60,646,nan,nan,61
8899,69,387,nan,nan,61
8899,69,262,nan,nan,61
8899,69,387,nan,nan,61
8899,69,469,nan,nan,61
8899,72,48,nan,nan,61
8899,72,93,nan,nan,61
8899,72,371,nan,nan,61
8899,72,545,nan,nan,61
8899,72,541,nan,nan,61
8899,72,96,nan,nan,61
8899,72,418,nan,nan,61
8899,73,479,nan,nan,61
8899,73,45,nan,nan,61
8899,73,358,nan,nan,61
8899,73,276,nan,nan,61
8899,73,654,nan,nan,61
8899,76,361,nan,nan,61
8899,76,290,nan,nan,61
8899,76,640,nan,nan,61
8899,88,24,nan,nan,61
8899,88,583,nan,nan,61
8899,88,554,nan,nan,61
8899,88,350,nan,nan,61
8899,88,375,nan,nan,61
8899,88,382,nan,nan,61
8899,91,472,nan,nan,61
8899,91,307,nan,nan,61
8899,91,47,nan,nan,61
8899,91,460,nan,nan,61
8899,91,663,nan,nan,61
8899,91,472,nan,nan,61
8899,91,493,nan,nan,61
8899,91,107,nan,nan,61
8899,92,287,nan,nan,61
8899,92,271,nan,nan,61
8899,92,107,nan,nan,61
8899,92,355,nan,nan,61
8899,93,261,nan,nan,61
8899,93,649,nan,nan,61
8899,93,493,nan,nan,61
8899,93,293,nan,nan,61
8899,93,566,nan,nan,61
8899,97,487,nan,nan,61
8899,97,581,nan,nan,61
8899,97,295,nan,nan,61
