8039,24,39,nan,nan,23
8039,24,585,nan,nan,23
8039,24,231,nan,nan,23
8039,25,316,nan,nan,23
8039,25,452,nan,nan,23
8039,25,644,nan,nan,23
8039,32,81,nan,nan,23
8039,32,405,nan,nan,23
8039,47,167,nan,nan,23
8039,47,158,nan,nan,23
8039,47,472,nan,nan,23
8039,47,518,nan,nan,23
8039,47,333,nan,nan,23
8039,53,228,nan,nan,23
8039,53,187,nan,nan,23
8039,78,52,nan,nan,23
8039,78,26,nan,nan,23
8039,94,410,nan,nan,23
8039,107,250,nan,nan,23
8039,107,398,nan,nan,23
8039,107,50,nan,nan,23
8039,107,244,nan,nan,23
8039,107,59,nan,nan,23
8039,139,20,nan,nan,23
8039,96,296,0,0.5,23
8040,2,680,nan,nan,48
8040,2,451,nan,nan,48
8040,2,386,nan,nan,48
8040,2,492,nan,nan,48
8040,2,170,nan,nan,48
8040,2,611,nan,nan,48
8040,2,266,nan,nan,48
8040,2,480,nan,nan,48
8040,2,449,nan,nan,48
8040,2,553,nan,nan,48
8040,2,215,nan,nan,48
8040,2,369,nan,nan,48
8040,2,16,nan,nan,48
8040,2,135,nan,nan,48
8040,2,685,nan,nan,48
8040,2,648,nan,nan,48
8040,3,265,nan,nan,48
8040,3,642,nan,nan,48
8040,3,530,nan,nan,48
8040,3,664,nan,nan,48
8040,3,139,nan,nan,48
8040,3,160,nan,nan,48
8040,3,639,nan,nan,48
8040,3,118,nan,nan,48
8040,3,175,nan,nan,48
8040,3,653,nan,nan,48
8040,3,201,nan,nan,48
8040,3,604,nan,nan,48
8040,3,499,nan,nan,48
8040,3,264,nan,nan,48
8040,3,201,nan,nan,48
8040,3,9,nan,nan,48
8040,3,141,nan,nan,48
8040,7,290,nan,nan,48
8040,7,29,nan,nan,48
8040,7,406,nan,nan,48
8040,7,234,nan,nan,48
8040,7,561,nan,nan,48
8040,7,179,nan,nan,48
8040,7,437,nan,nan,48
8040,7,67,nan,nan,48
8040,7,420,nan,nan,48
8040,7,293,nan,nan,48
8040,7,127,nan,nan,48
8040,7,51,nan,nan,48
8040,7,477,nan,nan,48
8040,8,628,nan,nan,48
8040,8,495,nan,nan,48
8040,8,294,nan,nan,48
8040,8,600,nan,nan,48
8040,8,299,nan,nan,48
8040,8,534,nan,nan,48
8040,8,155,nan,nan,48
8040,8,379,nan,nan,48
8040,8,506,nan,nan,48
8040,8,341,nan,nan,48
8040,8,632,nan,nan,48
8040,9,103,nan,nan,48
