7519,2,547,nan,nan,2
7519,2,559,nan,nan,2
7519,2,322,nan,nan,2
7519,2,56,nan,nan,2
7519,4,289,nan,nan,2
7519,4,645,nan,nan,2
7519,4,426,nan,nan,2
7519,4,398,nan,nan,2
7519,4,473,nan,nan,2
7519,4,303,nan,nan,2
7519,7,326,nan,nan,2
7519,7,315,nan,nan,2
7519,7,474,nan,nan,2
7519,7,189,nan,nan,2
7519,8,651,nan,nan,2
7519,8,624,nan,nan,2
7519,8,600,nan,nan,2
7519,8,587,nan,nan,2
7519,9,28,nan,nan,2
7519,9,400,nan,nan,2
7519,12,609,nan,nan,2
7519,12,165,nan,nan,2
7519,12,655,nan,nan,2
7519,12,5,nan,nan,2
7519,12,45,nan,nan,2
7519,12,126,nan,nan,2
7519,14,586,nan,nan,2
7519,14,2,nan,nan,2
7519,14,180,nan,nan,2
7519,14,449,nan,nan,2
7519,14,116,nan,nan,2
7519,14,652,nan,nan,2
7519,15,578,nan,nan,2
7519,15,652,nan,nan,2
7519,15,439,nan,nan,2
7519,17,42,nan,nan,2
7519,17,204,nan,nan,2
7519,17,206,nan,nan,2
7519,17,668,nan,nan,2
7519,17,545,nan,nan,2
7519,17,347,nan,nan,2
7519,17,405,nan,nan,2
7519,18,690,nan,nan,2
7519,18,654,nan,nan,2
7519,18,426,nan,nan,2
7519,18,451,nan,nan,2
7519,18,223,nan,nan,2
7519,20,389,nan,nan,2
7519,20,654,nan,nan,2
7519,20,525,nan,nan,2
7519,20,697,nan,nan,2
7519,20,183,nan,nan,2
7519,20,245,nan,nan,2
7519,21,477,nan,nan,2
7519,21,469,nan,nan,2
7519,21,333,nan,nan,2
7519,21,182,nan,nan,2
7519,22,298,nan,nan,2
7519,22,587,nan,nan,2
7519,22,429,nan,nan,2
7519,22,457,nan,nan,2
7519,22,5,nan,nan,2
7519,28,467,nan,nan,2
7519,28,668,nan,nan,2
7519,28,358,nan,nan,2
7519,29,20,nan,nan,2
7519,29,57,nan,nan,2
7519,29,449,nan,nan,2
7519,29,560,nan,nan,2
7519,29,667,nan,nan,2
7519,29,224,nan,nan,2
7519,30,427,nan,nan,2
7519,30,303,nan,nan,2
7519,30,449,nan,nan,2
7519,30,403,nan,nan,2
7519,30,600,nan,nan,2
7519,30,442,nan,nan,2
7519,30,303,nan,nan,2
7519,30,501,nan,nan,2
7519,33,123,nan,nan,2
7519,33,432,nan,nan,2
7519,33,395,nan,nan,2
7519,33,84,nan,nan,2
7519,33,503,nan,nan,2
7519,33,109,nan,nan,2
7519,33,591,nan,nan,2
7519,33,624,nan,nan,2
7519,35,187,nan,nan,2
7519,35,17,nan,nan,2
7519,35,454,nan,nan,2
7519,35,84,nan,nan,2
7519,35,39,nan,nan,2
7519,39,525,nan,nan,2
7519,39,696,nan,nan,2
7519,39,428,nan,nan,2
7519,39,601,nan,nan,2
7519,39,172,nan,nan,2
7519,40,115,nan,nan,2
7519,40,521,nan,nan,2
7519,40,94,nan,nan,2
7519,40,634,nan,nan,2
7519,41,410,nan,nan,2
7519,41,26,nan,nan,2
7519,41,355,nan,nan,2
7519,41,340,nan,nan,2
7519,41,268,nan,nan,2
7519,41,345,nan,nan,2
7519,52,19,nan,nan,2
7519,52,465,nan,nan,2
7519,55,267,nan,nan,2
7519,55,215,nan,nan,2
7519,55,316,nan,nan,2
7519,55,601,nan,nan,2
7519,55,486,nan,nan,2
7519,55,101,nan,nan,2
7519,55,109,nan,nan,2
7519,56,224,nan,nan,2
7519,56,565,nan,nan,2
7519,56,295,nan,nan,2
7519,56,336,nan,nan,2
7519,56,543,nan,nan,2
7519,57,659,nan,nan,2
7519,57,604,nan,nan,2
7519,57,67,nan,nan,2
7519,57,399,nan,nan,2
7519,57,258,nan,nan,2
7519,57,543,nan,nan,2
7519,59,663,nan,nan,2
7519,59,443,nan,nan,2
7519,59,201,nan,nan,2
7519,59,164,nan,nan,2
7519,59,127,nan,nan,2
7519,59,135,nan,nan,2
7519,59,4,nan,nan,2
7519,60,28,nan,nan,2
7519,60,158,nan,nan,2
7519,60,336,nan,nan,2
7519,61,269,nan,nan,2
7519,62,97,nan,nan,2
7519,62,175,nan,nan,2
7519,62,67,nan,nan,2
7519,62,127,nan,nan,2
7519,62,519,nan,nan,2
7519,62,174,nan,nan,2
7519,63,133,nan,nan,2
7519,63,142,nan,nan,2
7519,63,10,nan,nan,2
7519,63,333,nan,nan,2
7519,64,103,nan,nan,2
7519,64,485,nan,nan,2
7519,64,170,nan,nan,2
7519,64,546,nan,nan,2
7519,65,140,nan,nan,2
7519,65,447,nan,nan,2
7519,65,274,nan,nan,2
7519,65,136,nan,nan,2
7519,65,83,nan,nan,2
7519,66,93,nan,nan,2
7519,66,518,nan,nan,2
7519,66,637,nan,nan,2
7519,66,483,nan,nan,2
7519,66,206,nan,nan,2
7519,68,526,nan,nan,2
7519,68,102,nan,nan,2
7519,68,393,nan,nan,2
7519,68,298,nan,nan,2
7519,68,146,nan,nan,2
7519,68,567,nan,nan,2
7519,68,291,nan,nan,2
7519,71,135,nan,nan,2
7519,71,120,nan,nan,2
7519,71,262,nan,nan,2
7519,71,605,nan,nan,2
7519,72,342,nan,nan,2
7519,72,433,nan,nan,2
7519,72,397,nan,nan,2
7519,72,301,nan,nan,2
7519,72,129,nan,nan,2
7519,72,516,nan,nan,2
7519,72,57,nan,nan,2
7519,75,564,nan,nan,2
7519,75,298,nan,nan,2
7519,75,619,nan,nan,2
7519,75,697,nan,nan,2
7519,75,673,nan,nan,2
7519,75,112,nan,nan,2
7519,84,425,nan,nan,2
7519,84,535,nan,nan,2
7519,84,209,nan,nan,2
7519,84,423,nan,nan,2
7519,84,603,nan,nan,2
7519,84,387,nan,nan,2
7519,84,643,nan,nan,2
7519,85,196,nan,nan,2
7519,85,643,nan,nan,2
7519,87,247,nan,nan,2
7519,87,543,nan,nan,2
7519,89,535,nan,nan,2
7519,89,674,nan,nan,2
7519,89,84,nan,nan,2
7519,89,481,nan,nan,2
7519,89,229,nan,nan,2
7519,89,607,nan,nan,2
7519,89,637,nan,nan,2
7519,91,60,nan,nan,2
7519,91,548,nan,nan,2
7519,91,671,nan,nan,2
7519,91,135,nan,nan,2
7519,91,503,nan,nan,2
7519,91,488,nan,nan,2
7519,91,641,nan,nan,2
7519,91,458,nan,nan,2
7519,91,324,nan,nan,2
7519,92,604,nan,nan,2
7519,92,287,nan,nan,2
7519,92,214,nan,nan,2
7519,92,405,nan,nan,2
7519,92,629,nan,nan,2
7519,94,552,nan,nan,2
7519,94,287,nan,nan,2
7519,94,101,nan,nan,2
7519,94,105,nan,nan,2
7519,95,319,nan,nan,2
7519,95,410,nan,nan,2
7519,95,259,nan,nan,2
7519,95,634,nan,nan,2
7519,95,149,nan,nan,2
7519,95,8,nan,nan,2
7519,95,647,nan,nan,2
7519,95,687,nan,nan,2
7519,95,642,nan,nan,2
7519,96,445,nan,nan,2
7519,96,99,nan,nan,2
7519,96,140,nan,nan,2
7519,96,149,nan,nan,2
7519,96,410,nan,nan,2
7519,99,303,nan,nan,2
7519,99,322,nan,nan,2
7519,99,519,nan,nan,2
7519,99,391,nan,nan,2
7519,100,432,nan,nan,2
7519,100,255,nan,nan,2
7519,100,639,nan,nan,2
7519,102,289,nan,nan,2
7519,102,244,nan,nan,2
7519,102,525,nan,nan,2
7519,102,477,nan,nan,2
7519,102,573,nan,nan,2
7519,102,622,nan,nan,2
7519,103,147,nan,nan,2
7519,103,582,nan,nan,2
7519,103,176,nan,nan,2
7519,105,642,nan,nan,2
7519,105,409,nan,nan,2
7519,105,699,nan,nan,2
7519,105,240,nan,nan,2
7519,106,230,nan,nan,2
7519,106,512,nan,nan,2
7519,106,211,nan,nan,2
7519,108,472,nan,nan,2
7519,108,218,nan,nan,2
7519,108,547,nan,nan,2
7519,108,286,nan,nan,2
7519,108,623,nan,nan,2
7519,109,601,nan,nan,2
7519,109,29,nan,nan,2
7519,109,327,nan,nan,2
7519,110,605,nan,nan,2
7519,110,452,nan,nan,2
7519,110,93,nan,nan,2
7519,110,161,nan,nan,2
7519,110,331,nan,nan,2
7519,113,361,nan,nan,2
7519,113,313,nan,nan,2
7519,113,587,nan,nan,2
7519,113,127,nan,nan,2
7519,114,580,nan,nan,2
7519,114,530,nan,nan,2
7519,114,147,nan,nan,2
7519,114,613,nan,nan,2
7519,114,9,nan,nan,2
7519,114,281,nan,nan,2
7519,115,126,nan,nan,2
7519,115,2,nan,nan,2
7519,115,386,nan,nan,2
7519,115,350,nan,nan,2
7519,115,211,nan,nan,2
7519,115,226,nan,nan,2
7519,121,388,nan,nan,2
7519,121,686,nan,nan,2
7519,121,347,nan,nan,2
7519,121,665,nan,nan,2
7519,122,387,nan,nan,2
7519,122,233,nan,nan,2
7519,122,267,nan,nan,2
7519,122,459,nan,nan,2
7519,123,656,nan,nan,2
7519,123,469,nan,nan,2
7519,123,632,nan,nan,2
7519,123,360,nan,nan,2
7519,123,182,nan,nan,2
7519,123,113,nan,nan,2
7519,123,165,nan,nan,2
7519,124,313,nan,nan,2
7519,124,393,nan,nan,2
7519,124,469,nan,nan,2
7519,124,481,nan,nan,2
7519,124,502,nan,nan,2
7519,124,254,nan,nan,2
7519,124,571,nan,nan,2
7519,125,271,nan,nan,2
7519,125,619,nan,nan,2
7519,125,399,nan,nan,2
7519,125,405,nan,nan,2
7519,125,193,nan,nan,2
7519,126,285,nan,nan,2
7519,126,584,nan,nan,2
7519,126,651,nan,nan,2
7519,126,393,nan,nan,2
7519,126,584,nan,nan,2
7519,126,619,nan,nan,2
7519,127,327,nan,nan,2
7519,127,444,nan,nan,2
