9969,6,48,nan,nan,13
9969,6,319,nan,nan,13
9969,6,380,nan,nan,13
9969,6,558,nan,nan,13
9969,6,539,nan,nan,13
9969,6,264,nan,nan,13
9969,6,695,nan,nan,13
9969,6,623,nan,nan,13
9969,6,107,nan,nan,13
9969,6,82,nan,nan,13
9969,6,593,nan,nan,13
9969,14,378,nan,nan,13
9969,14,373,nan,nan,13
9969,14,174,nan,nan,13
9969,14,400,nan,nan,13
9969,14,526,nan,nan,13
9969,14,519,nan,nan,13
9969,22,370,nan,nan,13
9969,22,145,nan,nan,13
9969,22,232,nan,nan,13
9969,22,636,nan,nan,13
9969,22,596,nan,nan,13
9969,22,590,nan,nan,13
9969,22,671,nan,nan,13
9969,22,548,nan,nan,13
9969,22,541,nan,nan,13
9969,22,684,nan,nan,13
9969,22,610,nan,nan,13
9969,22,377,nan,nan,13
9969,22,389,nan,nan,13
9969,22,640,nan,nan,13
9969,25,535,nan,nan,13
9969,25,57,nan,nan,13
9969,25,14,nan,nan,13
9969,25,268,nan,nan,13
9969,25,626,nan,nan,13
9969,25,511,nan,nan,13
9969,25,61,nan,nan,13
9969,25,296,nan,nan,13
9969,25,588,nan,nan,13
9969,25,470,nan,nan,13
9969,25,442,nan,nan,13
9969,30,53,nan,nan,13
9969,30,411,nan,nan,13
9969,30,449,nan,nan,13
9969,30,575,nan,nan,13
9969,30,10,nan,nan,13
9969,30,678,nan,nan,13
9969,30,548,nan,nan,13
9969,30,93,nan,nan,13
9969,30,559,nan,nan,13
9969,30,406,nan,nan,13
9969,30,293,nan,nan,13
9969,30,511,nan,nan,13
9969,30,605,nan,nan,13
9969,35,352,nan,nan,13
9969,35,176,nan,nan,13
9969,35,433,nan,nan,13
9969,35,329,nan,nan,13
9969,35,231,nan,nan,13
9969,35,404,nan,nan,13
9969,35,24,nan,nan,13
9969,35,457,nan,nan,13
9969,35,352,nan,nan,13
9969,37,234,nan,nan,13
9969,37,404,nan,nan,13
9969,37,116,nan,nan,13
9969,37,148,nan,nan,13
9969,37,451,nan,nan,13
9969,37,451,nan,nan,13
9969,37,229,nan,nan,13
9969,37,203,nan,nan,13
9969,37,444,nan,nan,13
9969,37,109,nan,nan,13
9969,37,452,nan,nan,13
9969,37,550,nan,nan,13
9969,37,374,nan,nan,13
9969,37,524,nan,nan,13
9969,37,135,nan,nan,13
9969,37,371,nan,nan,13
9969,37,304,nan,nan,13
9969,43,637,nan,nan,13
9969,43,128,nan,nan,13
9969,43,518,nan,nan,13
9969,43,555,nan,nan,13
9969,47,192,nan,nan,13
9969,47,355,nan,nan,13
9969,47,323,nan,nan,13
9969,47,196,nan,nan,13
9969,47,254,nan,nan,13
9969,47,603,nan,nan,13
9969,47,301,nan,nan,13
9969,47,528,nan,nan,13
9969,47,528,nan,nan,13
9969,47,692,nan,nan,13
9969,47,571,nan,nan,13
9969,47,313,nan,nan,13
9969,47,445,nan,nan,13
9969,47,473,nan,nan,13
9969,47,311,nan,nan,13
9969,50,244,nan,nan,13
9969,50,358,nan,nan,13
9969,50,361,nan,nan,13
9969,50,566,nan,nan,13
9969,50,53,nan,nan,13
9969,50,122,nan,nan,13
9969,50,63,nan,nan,13
9969,50,265,nan,nan,13
9969,50,13,nan,nan,13
9969,50,18,nan,nan,13
9969,50,383,nan,nan,13
9969,50,12,nan,nan,13
9969,61,283,nan,nan,13
9969,61,148,nan,nan,13
9969,61,143,nan,nan,13
9969,61,423,nan,nan,13
9969,61,133,nan,nan,13
9969,61,144,nan,nan,13
9969,61,525,nan,nan,13
9969,61,133,nan,nan,13
9969,61,517,3,0.25,13
9969,61,226,nan,nan,13
9969,61,174,nan,nan,13
9969,61,208,nan,nan,13
9969,61,337,nan,nan,13
9969,61,448,nan,nan,13
9969,61,306,nan,nan,13
9969,65,484,nan,nan,13
9969,65,102,nan,nan,13
9969,65,476,nan,nan,13
9969,65,519,nan,nan,13
9969,65,274,nan,nan,13
9969,65,110,nan,nan,13
9969,65,471,nan,nan,13
9969,65,327,nan,nan,13
9969,65,4,nan,nan,13
9969,65,79,nan,nan,13
9969,66,531,nan,nan,13
9969,66,688,nan,nan,13
9969,66,270,nan,nan,13
9969,66,652,nan,nan,13
9969,66,408,nan,nan,13
9969,66,476,nan,nan,13
9969,66,649,nan,nan,13
9969,66,443,nan,nan,13
9969,66,419,nan,nan,13
9969,66,270,nan,nan,13
9969,66,638,nan,nan,13
9969,66,614,nan,nan,13
9969,66,232,nan,nan,13
9969,66,526,nan,nan,13
9969,66,546,nan,nan,13
9969,66,497,nan,nan,13
9969,66,198,nan,nan,13
9969,66,104,nan,nan,13
9969,66,285,nan,nan,13
9969,66,483,nan,nan,13
9969,66,347,nan,nan,13
9969,67,512,nan,nan,13
9969,67,347,nan,nan,13
9969,67,599,nan,nan,13
9969,67,626,nan,nan,13
9969,67,545,nan,nan,13
9969,67,236,nan,nan,13
9969,67,266,nan,nan,13
9969,67,493,nan,nan,13
9969,67,350,nan,nan,13
9969,67,136,nan,nan,13
9969,67,605,nan,nan,13
9969,67,548,nan,nan,13
9969,67,285,nan,nan,13
9969,67,460,nan,nan,13
9969,67,475,nan,nan,13
9969,67,545,nan,nan,13
9969,70,94,nan,nan,13
9969,70,424,nan,nan,13
9969,70,692,nan,nan,13
9969,70,232,nan,nan,13
9969,70,511,nan,nan,13
9969,70,514,nan,nan,13
9969,70,686,nan,nan,13
9969,70,10,nan,nan,13
9969,70,525,nan,nan,13
9969,70,385,nan,nan,13
9969,70,688,nan,nan,13
9969,70,471,nan,nan,13
9969,70,323,nan,nan,13
9969,70,347,nan,nan,13
9969,72,584,nan,nan,13
