1819,1,68,nan,nan,46
1819,1,248,nan,nan,46
1819,1,430,nan,nan,46
1819,1,601,nan,nan,46
1819,1,649,nan,nan,46
1819,2,103,nan,nan,46
1819,2,133,nan,nan,46
1819,2,676,nan,nan,46
1819,2,463,nan,nan,46
1819,2,630,nan,nan,46
1819,2,448,nan,nan,46
1819,2,646,nan,nan,46
1819,2,336,nan,nan,46
1819,2,432,nan,nan,46
1819,2,537,nan,nan,46
1819,2,265,nan,nan,46
1819,2,489,nan,nan,46
1819,2,388,nan,nan,46
1819,3,458,nan,nan,46
1819,3,315,nan,nan,46
1819,3,682,nan,nan,46
1819,3,697,nan,nan,46
1819,3,479,nan,nan,46
1819,3,182,nan,nan,46
1819,3,72,nan,nan,46
1819,3,600,nan,nan,46
1819,3,211,nan,nan,46
1819,7,208,nan,nan,46
1819,7,636,nan,nan,46
1819,7,442,nan,nan,46
1819,7,579,nan,nan,46
1819,7,363,nan,nan,46
1819,7,475,nan,nan,46
1819,7,338,nan,nan,46
1819,7,600,nan,nan,46
1819,7,20,nan,nan,46
1819,10,427,nan,nan,46
1819,10,375,nan,nan,46
1819,10,366,nan,nan,46
1819,10,283,nan,nan,46
1819,10,226,nan,nan,46
1819,10,133,nan,nan,46
1819,10,177,nan,nan,46
1819,10,18,nan,nan,46
1819,10,160,nan,nan,46
1819,10,399,nan,nan,46
1819,10,306,nan,nan,46
1819,10,545,nan,nan,46
1819,10,336,nan,nan,46
1819,10,664,nan,nan,46
1819,10,445,nan,nan,46
1819,11,67,nan,nan,46
1819,11,226,nan,nan,46
1819,11,645,nan,nan,46
1819,11,295,nan,nan,46
1819,11,659,nan,nan,46
1819,11,143,nan,nan,46
1819,11,103,nan,nan,46
1819,11,688,nan,nan,46
1819,11,697,nan,nan,46
1819,14,561,nan,nan,46
1819,14,206,nan,nan,46
1819,14,519,nan,nan,46
1819,14,5,nan,nan,46
1819,14,58,nan,nan,46
1819,14,5,nan,nan,46
1819,18,469,nan,nan,46
1819,18,466,nan,nan,46
1819,18,232,nan,nan,46
1819,18,360,nan,nan,46
1819,18,412,nan,nan,46
1819,18,270,nan,nan,46
1819,18,653,nan,nan,46
1819,18,321,nan,nan,46
1819,18,146,nan,nan,46
1819,20,637,nan,nan,46
1819,20,341,nan,nan,46
1819,20,584,nan,nan,46
1819,20,163,nan,nan,46
1819,20,510,nan,nan,46
1819,20,697,nan,nan,46
1819,20,96,nan,nan,46
1819,20,285,nan,nan,46
1819,20,3,nan,nan,46
1819,20,422,nan,nan,46
1819,20,649,nan,nan,46
1819,20,245,nan,nan,46
1819,20,435,nan,nan,46
1819,20,97,nan,nan,46
1819,20,469,nan,nan,46
1819,24,441,nan,nan,46
1819,24,560,nan,nan,46
1819,24,174,nan,nan,46
1819,24,464,nan,nan,46
1819,24,697,nan,nan,46
1819,24,449,nan,nan,46
1819,24,267,nan,nan,46
1819,24,598,nan,nan,46
1819,24,542,nan,nan,46
1819,24,640,nan,nan,46
1819,24,268,nan,nan,46
1819,28,123,nan,nan,46
1819,28,201,nan,nan,46
1819,28,602,nan,nan,46
1819,28,670,nan,nan,46
1819,28,374,nan,nan,46
1819,28,75,nan,nan,46
1819,28,443,nan,nan,46
1819,28,327,nan,nan,46
1819,28,482,nan,nan,46
1819,29,234,nan,nan,46
1819,29,663,nan,nan,46
1819,29,3,nan,nan,46
1819,29,407,nan,nan,46
1819,29,237,nan,nan,46
1819,29,438,nan,nan,46
1819,29,414,nan,nan,46
1819,29,457,nan,nan,46
1819,29,291,nan,nan,46
1819,29,157,nan,nan,46
1819,29,248,nan,nan,46
1819,29,320,nan,nan,46
1819,30,389,nan,nan,46
1819,30,249,nan,nan,46
1819,30,405,nan,nan,46
1819,30,159,nan,nan,46
1819,30,546,nan,nan,46
1819,30,456,nan,nan,46
1819,30,683,nan,nan,46
1819,30,301,nan,nan,46
1819,30,187,nan,nan,46
1819,30,508,nan,nan,46
1819,30,249,nan,nan,46
1819,30,54,nan,nan,46
1819,30,231,nan,nan,46
1819,30,278,nan,nan,46
1819,30,195,nan,nan,46
1819,30,391,nan,nan,46
1819,30,333,nan,nan,46
1819,30,449,nan,nan,46
1819,30,111,nan,nan,46
1819,30,93,nan,nan,46
1819,34,512,nan,nan,46
1819,34,311,nan,nan,46
1819,34,140,nan,nan,46
1819,34,334,nan,nan,46
1819,34,61,nan,nan,46
1819,34,571,nan,nan,46
1819,34,589,nan,nan,46
1819,34,636,nan,nan,46
1819,34,80,nan,nan,46
1819,34,304,nan,nan,46
1819,34,487,nan,nan,46
1819,34,223,nan,nan,46
1819,34,64,nan,nan,46
1819,34,454,nan,nan,46
1819,35,49,nan,nan,46
1819,35,109,nan,nan,46
1819,35,639,nan,nan,46
1819,35,301,nan,nan,46
1819,35,647,nan,nan,46
1819,35,524,nan,nan,46
1819,35,503,nan,nan,46
1819,35,132,nan,nan,46
1819,35,392,nan,nan,46
1819,35,219,nan,nan,46
1819,35,137,nan,nan,46
1819,35,681,nan,nan,46
1819,35,83,nan,nan,46
1819,35,64,nan,nan,46
1819,35,621,nan,nan,46
1819,36,603,nan,nan,46
1819,36,214,nan,nan,46
1819,36,343,nan,nan,46
