8139,30,307,nan,nan,62
8139,30,577,nan,nan,62
8139,30,507,nan,nan,62
8139,34,133,nan,nan,62
8139,34,571,nan,nan,62
8139,34,92,nan,nan,62
8139,34,153,nan,nan,62
8139,40,14,nan,nan,62
8139,40,137,nan,nan,62
8139,40,345,nan,nan,62
8139,42,552,nan,nan,62
8139,42,355,nan,nan,62
8139,42,47,nan,nan,62
8139,42,407,nan,nan,62
8139,42,492,nan,nan,62
8139,42,493,nan,nan,62
8139,42,524,nan,nan,62
8139,70,232,nan,nan,62
8139,70,155,nan,nan,62
8139,70,598,nan,nan,62
8139,70,506,nan,nan,62
8139,73,692,nan,nan,62
8139,73,331,nan,nan,62
8139,73,9,nan,nan,62
8139,73,197,nan,nan,62
8139,73,525,nan,nan,62
8139,73,687,nan,nan,62
8139,93,419,nan,nan,62
8139,93,563,nan,nan,62
8139,93,383,nan,nan,62
8139,93,531,nan,nan,62
8139,93,48,nan,nan,62
8139,94,491,nan,nan,62
8139,94,475,nan,nan,62
8139,94,637,nan,nan,62
8139,94,692,nan,nan,62
8139,94,99,nan,nan,62
8139,95,190,nan,nan,62
8139,95,99,nan,nan,62
8139,95,497,nan,nan,62
8139,96,423,nan,nan,62
8139,96,430,nan,nan,62
8139,121,42,nan,nan,62
8139,121,106,nan,nan,62
8139,121,301,nan,nan,62
8139,121,531,nan,nan,62
8139,121,572,nan,nan,62
8139,136,123,nan,nan,62
8139,136,48,nan,nan,62
8139,136,681,nan,nan,62
8139,136,304,nan,nan,62
8139,136,12,nan,nan,62
8139,136,125,nan,nan,62
8139,138,300,nan,nan,62
8139,138,109,nan,nan,62
8139,138,624,nan,nan,62
8139,138,423,nan,nan,62
8139,138,214,nan,nan,62
8139,138,444,nan,nan,62
8139,138,290,nan,nan,62
8139,138,214,nan,nan,62
8139,138,500,nan,nan,62
8139,154,534,nan,nan,62
8139,154,155,nan,nan,62
8139,154,157,nan,nan,62
8140,0,324,nan,nan,58
8140,0,93,nan,nan,58
8140,0,261,nan,nan,58
8140,0,612,nan,nan,58
8140,0,271,nan,nan,58
8140,0,538,nan,nan,58
8140,0,235,nan,nan,58
8140,0,157,nan,nan,58
8140,0,461,nan,nan,58
8140,0,436,nan,nan,58
8140,0,467,nan,nan,58
8140,0,645,nan,nan,58
8140,0,435,nan,nan,58
8140,1,90,nan,nan,58
8140,1,589,nan,nan,58
8140,1,580,nan,nan,58
8140,1,388,nan,nan,58
8140,1,185,nan,nan,58
8140,1,213,nan,nan,58
8140,1,480,nan,nan,58
8140,1,3,nan,nan,58
8140,1,68,nan,nan,58
8140,1,241,nan,nan,58
8140,1,675,nan,nan,58
8140,1,564,nan,nan,58
8140,1,562,nan,nan,58
8140,1,240,nan,nan,58
8140,1,568,nan,nan,58
8140,1,682,nan,nan,58
8140,1,563,nan,nan,58
8140,1,377,nan,nan,58
8140,11,23,nan,nan,58
8140,11,468,nan,nan,58
8140,11,47,nan,nan,58
8140,11,367,nan,nan,58
8140,11,526,nan,nan,58
8140,11,126,nan,nan,58
8140,11,669,nan,nan,58
8140,11,477,nan,nan,58
8140,11,64,nan,nan,58
8140,11,426,nan,nan,58
8140,11,103,nan,nan,58
8140,11,141,nan,nan,58
8140,14,227,nan,nan,58
8140,14,299,nan,nan,58
8140,14,174,nan,nan,58
8140,14,489,nan,nan,58
8140,14,45,nan,nan,58
8140,14,469,nan,nan,58
8140,14,467,nan,nan,58
8140,14,440,nan,nan,58
8140,14,426,nan,nan,58
8140,14,103,nan,nan,58
8140,14,1,nan,nan,58
8140,14,172,nan,nan,58
8140,14,526,nan,nan,58
8140,16,686,nan,nan,58
8140,16,594,nan,nan,58
8140,16,375,nan,nan,58
8140,16,490,nan,nan,58
8140,16,526,nan,nan,58
8140,16,329,nan,nan,58
8140,16,545,nan,nan,58
8140,16,645,3,0.25,58
8140,16,578,nan,nan,58
8140,16,586,nan,nan,58
8140,16,526,nan,nan,58
8140,16,509,nan,nan,58
8140,23,9,nan,nan,58
8140,23,76,nan,nan,58
8140,23,245,nan,nan,58
8140,23,166,nan,nan,58
8140,23,136,nan,nan,58
8140,23,137,nan,nan,58
8140,23,236,nan,nan,58
8140,26,314,nan,nan,58
8140,26,577,nan,nan,58
8140,26,339,nan,nan,58
8140,26,237,nan,nan,58
8140,26,237,nan,nan,58
8140,26,640,nan,nan,58
8140,26,442,nan,nan,58
8140,26,637,nan,nan,58
8140,26,137,nan,nan,58
8140,26,651,nan,nan,58
8140,26,695,nan,nan,58
8140,26,329,nan,nan,58
8140,31,508,nan,nan,58
8140,31,457,nan,nan,58
8140,31,454,nan,nan,58
8140,31,3,nan,nan,58
8140,31,509,nan,nan,58
8140,31,279,nan,nan,58
8140,31,336,nan,nan,58
8140,31,604,nan,nan,58
8140,31,439,nan,nan,58
8140,31,605,nan,nan,58
8140,31,116,nan,nan,58
8140,31,56,nan,nan,58
8140,31,303,nan,nan,58
8140,31,603,nan,nan,58
8140,31,578,nan,nan,58
8140,31,63,nan,nan,58
8140,31,123,nan,nan,58
8140,31,183,nan,nan,58
8140,31,608,nan,nan,58
8140,31,591,nan,nan,58
8140,31,374,nan,nan,58
8140,31,293,nan,nan,58
8140,32,607,nan,nan,58
8140,32,498,nan,nan,58
8140,32,222,nan,nan,58
8140,32,505,nan,nan,58
8140,32,56,nan,nan,58
8140,32,214,nan,nan,58
8140,32,253,nan,nan,58
8140,32,432,nan,nan,58
8140,32,594,nan,nan,58
8140,32,118,nan,nan,58
8140,32,123,nan,nan,58
8140,32,67,nan,nan,58
8140,32,404,nan,nan,58
8140,34,589,nan,nan,58
8140,34,80,nan,nan,58
8140,34,613,nan,nan,58
8140,34,621,nan,nan,58
8140,34,299,nan,nan,58
8140,34,129,nan,nan,58
8140,34,666,nan,nan,58
8140,34,214,nan,nan,58
8140,34,81,nan,nan,58
8140,34,473,nan,nan,58
8140,34,660,nan,nan,58
8140,34,81,nan,nan,58
8140,35,143,nan,nan,58
8140,35,154,nan,nan,58
8140,35,402,nan,nan,58
8140,35,515,nan,nan,58
8140,35,413,nan,nan,58
8140,35,589,nan,nan,58
8140,35,628,nan,nan,58
8140,35,517,nan,nan,58
8140,35,163,nan,nan,58
8140,35,658,nan,nan,58
8140,35,460,nan,nan,58
8140,35,589,nan,nan,58
8140,35,448,nan,nan,58
8140,35,237,nan,nan,58
8140,36,135,nan,nan,58
8140,36,641,nan,nan,58
8140,36,269,nan,nan,58
8140,36,508,nan,nan,58
8140,36,354,nan,nan,58
8140,36,84,nan,nan,58
8140,36,422,nan,nan,58
8140,36,84,nan,nan,58
8140,36,153,nan,nan,58
8140,36,500,nan,nan,58
8140,36,642,nan,nan,58
8140,36,179,nan,nan,58
8140,36,20,nan,nan,58
8140,36,379,nan,nan,58
8140,36,673,nan,nan,58
8140,37,260,nan,nan,58
8140,37,493,nan,nan,58
8140,37,591,nan,nan,58
8140,37,524,nan,nan,58
8140,37,213,nan,nan,58
8140,37,229,nan,nan,58
8140,37,31,nan,nan,58
8140,37,213,nan,nan,58
8140,37,285,nan,nan,58
8140,37,163,nan,nan,58
8140,37,603,nan,nan,58
8140,37,214,nan,nan,58
8140,40,634,nan,nan,58
8140,40,459,nan,nan,58
8140,40,277,nan,nan,58
8140,40,450,nan,nan,58
8140,40,206,nan,nan,58
8140,40,154,nan,nan,58
8140,40,271,nan,nan,58
8140,41,94,nan,nan,58
8140,41,6,nan,nan,58
8140,41,521,nan,nan,58
8140,41,323,nan,nan,58
8140,41,654,nan,nan,58
8140,41,521,nan,nan,58
8140,41,521,nan,nan,58
8140,41,205,nan,nan,58
8140,41,94,nan,nan,58
8140,41,427,nan,nan,58
8140,41,463,nan,nan,58
8140,41,234,nan,nan,58
8140,42,291,nan,nan,58
8140,42,166,nan,nan,58
8140,42,427,nan,nan,58
8140,42,692,nan,nan,58
8140,42,344,nan,nan,58
8140,42,434,2,0.1,58
8140,42,552,nan,nan,58
8140,42,174,nan,nan,58
8140,42,349,nan,nan,58
8140,42,381,nan,nan,58
8140,42,684,nan,nan,58
8140,46,103,nan,nan,58
8140,46,637,nan,nan,58
8140,46,380,nan,nan,58
8140,46,94,nan,nan,58
8140,46,167,nan,nan,58
8140,46,98,nan,nan,58
8140,46,696,nan,nan,58
8140,46,274,nan,nan,58
8140,52,315,nan,nan,58
8140,52,336,nan,nan,58
8140,52,156,nan,nan,58
8140,52,102,nan,nan,58
8140,52,391,nan,nan,58
8140,52,294,nan,nan,58
8140,52,423,nan,nan,58
8140,52,90,nan,nan,58
8140,52,157,nan,nan,58
8140,52,210,nan,nan,58
8140,52,104,nan,nan,58
8140,52,382,nan,nan,58
8140,53,261,nan,nan,58
8140,53,347,nan,nan,58
8140,53,665,nan,nan,58
8140,53,142,nan,nan,58
8140,53,302,nan,nan,58
8140,53,491,nan,nan,58
8140,53,522,nan,nan,58
8140,53,52,nan,nan,58
8140,53,149,nan,nan,58
8140,53,262,nan,nan,58
8140,53,197,nan,nan,58
8140,53,320,nan,nan,58
8140,56,565,nan,nan,58
8140,56,226,nan,nan,58
8140,56,609,nan,nan,58
