1339,35,678,nan,nan,69
1339,35,223,nan,nan,69
1339,35,404,nan,nan,69
1339,35,428,nan,nan,69
1339,35,465,nan,nan,69
1339,37,340,nan,nan,69
1339,37,380,nan,nan,69
1339,37,591,nan,nan,69
1339,67,350,nan,nan,69
1339,67,106,nan,nan,69
1339,67,119,nan,nan,69
1339,67,490,nan,nan,69
1339,67,173,nan,nan,69
1339,67,227,nan,nan,69
1339,96,175,nan,nan,69
1339,96,272,nan,nan,69
1339,96,545,nan,nan,69
1339,96,149,nan,nan,69
1339,96,145,nan,nan,69
1339,97,684,nan,nan,69
1339,97,696,nan,nan,69
1339,97,167,nan,nan,69
1339,97,127,nan,nan,69
1339,122,119,nan,nan,69
1339,122,349,nan,nan,69
1339,122,481,nan,nan,69
1339,122,536,nan,nan,69
1339,52,391,nan,nan,69
1339,116,521,0,0.5,69
1340,0,240,nan,nan,96
1340,0,373,nan,nan,96
1340,0,415,nan,nan,96
1340,0,59,nan,nan,96
1340,0,454,nan,nan,96
1340,0,10,nan,nan,96
1340,0,239,nan,nan,96
1340,0,580,nan,nan,96
1340,2,676,nan,nan,96
1340,2,374,nan,nan,96
1340,2,631,nan,nan,96
1340,2,34,nan,nan,96
1340,2,380,nan,nan,96
1340,2,580,nan,nan,96
1340,2,227,nan,nan,96
1340,2,69,nan,nan,96
1340,2,237,nan,nan,96
1340,2,322,nan,nan,96
1340,2,471,nan,nan,96
1340,4,306,nan,nan,96
1340,4,303,nan,nan,96
1340,4,152,nan,nan,96
1340,4,268,nan,nan,96
1340,4,339,nan,nan,96
1340,4,209,nan,nan,96
1340,4,623,nan,nan,96
1340,4,174,nan,nan,96
1340,4,167,nan,nan,96
1340,4,7,nan,nan,96
1340,4,51,nan,nan,96
1340,4,547,nan,nan,96
1340,4,613,nan,nan,96
1340,4,371,nan,nan,96
1340,8,160,nan,nan,96
1340,8,61,nan,nan,96
1340,8,409,nan,nan,96
1340,8,181,nan,nan,96
1340,8,208,nan,nan,96
1340,8,67,nan,nan,96
1340,8,655,nan,nan,96
1340,8,62,nan,nan,96
1340,8,378,nan,nan,96
1340,8,399,nan,nan,96
1340,11,404,2,0.1,96
1340,11,206,nan,nan,96
1340,11,45,nan,nan,96
1340,11,170,nan,nan,96
1340,11,103,nan,nan,96
1340,11,18,nan,nan,96
1340,11,664,nan,nan,96
1340,11,8,nan,nan,96
1340,11,436,nan,nan,96
1340,11,230,nan,nan,96
1340,11,282,nan,nan,96
1340,11,211,nan,nan,96
1340,11,529,nan,nan,96
1340,11,282,nan,nan,96
1340,11,232,nan,nan,96
1340,11,224,nan,nan,96
1340,11,237,nan,nan,96
1340,13,578,nan,nan,96
1340,13,422,nan,nan,96
1340,13,196,nan,nan,96
1340,13,105,nan,nan,96
1340,13,270,nan,nan,96
1340,13,526,nan,nan,96
1340,13,490,nan,nan,96
1340,15,239,nan,nan,96
1340,15,562,nan,nan,96
1340,15,483,nan,nan,96
1340,15,688,nan,nan,96
1340,16,189,nan,nan,96
1340,16,649,nan,nan,96
1340,16,2,nan,nan,96
1340,16,649,nan,nan,96
1340,16,578,nan,nan,96
1340,16,662,nan,nan,96
1340,16,626,nan,nan,96
1340,16,526,nan,nan,96
1340,16,387,nan,nan,96
1340,16,106,nan,nan,96
1340,16,430,nan,nan,96
1340,17,167,nan,nan,96
1340,17,698,nan,nan,96
1340,17,258,nan,nan,96
1340,17,422,nan,nan,96
1340,17,303,nan,nan,96
1340,17,546,nan,nan,96
1340,17,435,nan,nan,96
1340,17,348,nan,nan,96
1340,18,436,nan,nan,96
1340,18,659,nan,nan,96
1340,18,538,nan,nan,96
1340,18,389,nan,nan,96
1340,18,186,nan,nan,96
1340,18,360,nan,nan,96
