5109,19,572,nan,nan,89
5109,19,584,nan,nan,89
5109,19,331,nan,nan,89
5109,19,387,nan,nan,89
5109,19,471,nan,nan,89
5109,29,650,nan,nan,89
5109,29,96,nan,nan,89
5109,29,412,nan,nan,89
5109,29,70,nan,nan,89
5109,32,144,nan,nan,89
5109,32,98,nan,nan,89
5109,32,643,nan,nan,89
5109,32,44,nan,nan,89
5109,32,675,nan,nan,89
5109,32,696,nan,nan,89
5109,56,679,nan,nan,89
5109,56,319,nan,nan,89
5109,56,291,nan,nan,89
5109,57,653,nan,nan,89
5109,57,284,nan,nan,89
5109,58,234,nan,nan,89
5109,58,396,nan,nan,89
5109,58,244,nan,nan,89
5109,58,652,nan,nan,89
5109,58,644,nan,nan,89
5109,58,127,nan,nan,89
5109,58,243,nan,nan,89
5109,61,133,nan,nan,89
5109,61,53,nan,nan,89
5109,61,534,nan,nan,89
5109,61,28,nan,nan,89
5109,61,143,nan,nan,89
5109,61,136,nan,nan,89
5109,64,307,nan,nan,89
5109,64,321,nan,nan,89
5109,64,174,nan,nan,89
5109,64,174,nan,nan,89
5109,64,496,nan,nan,89
5109,64,418,nan,nan,89
5109,64,42,nan,nan,89
5109,64,682,nan,nan,89
5109,67,116,nan,nan,89
5109,67,274,nan,nan,89
5109,67,545,nan,nan,89
5109,67,97,nan,nan,89
5109,67,615,nan,nan,89
5109,67,476,nan,nan,89
5109,67,83,nan,nan,89
5109,67,542,nan,nan,89
5109,73,389,nan,nan,89
5109,73,256,nan,nan,89
5109,73,49,nan,nan,89
5109,73,237,nan,nan,89
5109,73,423,nan,nan,89
5109,82,233,nan,nan,89
5109,82,493,nan,nan,89
5109,82,2,nan,nan,89
5109,82,41,nan,nan,89
5109,82,260,nan,nan,89
5109,98,484,nan,nan,89
5109,98,40,nan,nan,89
5109,98,88,nan,nan,89
5109,98,479,nan,nan,89
5109,147,17,nan,nan,89
5109,147,502,nan,nan,89
5109,147,26,nan,nan,89
5109,147,491,nan,nan,89
5109,147,663,nan,nan,89
5109,147,353,nan,nan,89
5109,154,471,nan,nan,89
5109,154,507,nan,nan,89
5109,154,247,nan,nan,89
5109,154,430,nan,nan,89
5110,5,572,nan,nan,59
5110,5,137,nan,nan,59
5110,5,601,nan,nan,59
5110,5,30,nan,nan,59
5110,5,101,nan,nan,59
5110,5,682,1,0.25,59
5110,5,121,nan,nan,59
5110,17,400,nan,nan,59
5110,17,62,nan,nan,59
5110,17,171,nan,nan,59
5110,24,551,nan,nan,59
5110,24,165,nan,nan,59
5110,24,463,nan,nan,59
5110,24,449,nan,nan,59
5110,24,70,nan,nan,59
5110,32,496,nan,nan,59
5110,32,181,nan,nan,59
5110,32,365,nan,nan,59
5110,32,145,nan,nan,59
5110,48,445,nan,nan,59
5110,48,534,nan,nan,59
5110,48,281,nan,nan,59
5110,48,91,nan,nan,59
5110,48,445,nan,nan,59
5110,48,487,nan,nan,59
5110,48,289,nan,nan,59
