9,16,292,nan,nan,19
9,16,99,nan,nan,19
9,16,301,nan,nan,19
9,16,534,2,0.1,19
9,16,545,nan,nan,19
9,16,529,nan,nan,19
9,16,60,nan,nan,19
9,16,176,nan,nan,19
9,16,114,nan,nan,19
9,16,422,nan,nan,19
9,16,282,nan,nan,19
9,16,206,nan,nan,19
9,16,559,nan,nan,19
9,17,525,nan,nan,19
9,17,42,nan,nan,19
9,17,677,nan,nan,19
9,17,416,nan,nan,19
9,17,348,nan,nan,19
9,17,319,nan,nan,19
9,17,578,nan,nan,19
9,17,226,nan,nan,19
9,17,126,nan,nan,19
9,17,694,nan,nan,19
9,17,445,nan,nan,19
9,17,77,nan,nan,19
9,17,350,nan,nan,19
9,17,342,nan,nan,19
9,17,191,nan,nan,19
9,17,665,nan,nan,19
9,17,562,nan,nan,19
9,17,105,nan,nan,19
9,30,643,nan,nan,19
9,30,282,nan,nan,19
9,30,611,nan,nan,19
9,30,645,nan,nan,19
9,30,327,nan,nan,19
9,30,643,nan,nan,19
9,30,289,nan,nan,19
9,30,68,nan,nan,19
9,30,613,nan,nan,19
9,30,303,nan,nan,19
9,30,612,nan,nan,19
9,30,248,nan,nan,19
9,30,159,nan,nan,19
9,30,660,nan,nan,19
9,30,337,nan,nan,19
9,30,233,nan,nan,19
9,40,99,nan,nan,19
9,40,59,nan,nan,19
9,40,302,nan,nan,19
9,40,107,nan,nan,19
9,40,518,nan,nan,19
9,40,686,nan,nan,19
9,40,214,nan,nan,19
9,40,414,nan,nan,19
9,40,343,nan,nan,19
9,40,420,nan,nan,19
9,40,555,nan,nan,19
9,40,296,nan,nan,19
9,40,116,nan,nan,19
9,40,460,nan,nan,19
9,41,3,nan,nan,19
9,41,168,nan,nan,19
9,41,341,nan,nan,19
9,41,81,nan,nan,19
9,41,665,nan,nan,19
9,41,105,nan,nan,19
9,41,120,nan,nan,19
9,41,409,nan,nan,19
9,41,229,nan,nan,19
9,41,515,nan,nan,19
9,41,141,nan,nan,19
9,41,295,nan,nan,19
9,41,407,nan,nan,19
9,41,255,nan,nan,19
9,41,353,nan,nan,19
9,41,218,nan,nan,19
9,41,154,nan,nan,19
9,41,72,nan,nan,19
9,41,627,nan,nan,19
9,49,692,nan,nan,19
9,49,282,nan,nan,19
9,49,210,nan,nan,19
9,49,258,nan,nan,19
9,49,110,nan,nan,19
9,49,289,nan,nan,19
9,49,296,nan,nan,19
9,49,179,nan,nan,19
9,49,220,nan,nan,19
9,55,468,nan,nan,19
9,55,208,nan,nan,19
