9539,4,183,nan,nan,22
9539,4,114,nan,nan,22
9539,4,630,nan,nan,22
9539,4,215,nan,nan,22
9539,4,695,nan,nan,22
9539,4,239,nan,nan,22
9539,4,184,nan,nan,22
9539,4,392,nan,nan,22
9539,4,201,nan,nan,22
9539,4,226,nan,nan,22
9539,4,321,nan,nan,22
9539,4,261,nan,nan,22
9539,4,619,nan,nan,22
9539,4,682,nan,nan,22
9539,6,511,nan,nan,22
9539,6,56,nan,nan,22
9539,6,689,nan,nan,22
9539,6,189,nan,nan,22
9539,6,93,nan,nan,22
9539,6,325,nan,nan,22
9539,6,226,nan,nan,22
9539,6,474,nan,nan,22
9539,6,92,nan,nan,22
9539,7,603,nan,nan,22
9539,7,35,nan,nan,22
9539,7,286,nan,nan,22
9539,7,60,nan,nan,22
9539,7,238,nan,nan,22
9539,7,211,nan,nan,22
9539,7,126,nan,nan,22
9539,7,597,nan,nan,22
9539,7,244,nan,nan,22
9539,7,435,nan,nan,22
9539,7,497,nan,nan,22
9539,7,343,nan,nan,22
9539,7,312,nan,nan,22
9539,7,378,nan,nan,22
9539,7,432,nan,nan,22
9539,8,133,nan,nan,22
9539,8,4,nan,nan,22
9539,8,590,nan,nan,22
9539,8,82,nan,nan,22
9539,8,196,nan,nan,22
9539,8,560,nan,nan,22
9539,8,277,nan,nan,22
9539,8,27,nan,nan,22
9539,8,208,nan,nan,22
9539,8,398,nan,nan,22
9539,8,284,nan,nan,22
9539,8,162,nan,nan,22
9539,9,399,nan,nan,22
9539,9,93,nan,nan,22
9539,9,301,nan,nan,22
9539,9,181,nan,nan,22
9539,9,393,nan,nan,22
9539,9,184,nan,nan,22
9539,9,81,nan,nan,22
9539,9,661,nan,nan,22
9539,9,304,nan,nan,22
9539,9,414,nan,nan,22
9539,9,57,nan,nan,22
9539,9,314,nan,nan,22
9539,9,167,nan,nan,22
9539,9,271,nan,nan,22
9539,9,100,nan,nan,22
9539,9,603,nan,nan,22
9539,9,529,nan,nan,22
9539,9,314,nan,nan,22
9539,19,182,nan,nan,22
9539,19,59,nan,nan,22
9539,19,422,nan,nan,22
9539,19,433,0,0.5,22
9539,19,259,nan,nan,22
9539,19,611,nan,nan,22
9539,19,368,nan,nan,22
9539,19,279,nan,nan,22
9539,19,411,nan,nan,22
9539,20,96,nan,nan,22
9539,20,471,nan,nan,22
9539,20,246,nan,nan,22
9539,20,494,nan,nan,22
9539,20,33,nan,nan,22
