599,7,18,nan,nan,84
599,7,416,nan,nan,84
599,7,201,nan,nan,84
599,7,226,nan,nan,84
599,7,291,nan,nan,84
599,7,453,nan,nan,84
599,7,30,nan,nan,84
599,7,296,nan,nan,84
599,7,174,nan,nan,84
599,7,531,nan,nan,84
599,7,629,nan,nan,84
599,9,59,nan,nan,84
599,9,446,nan,nan,84
599,9,262,nan,nan,84
599,9,133,nan,nan,84
599,9,391,nan,nan,84
599,9,293,nan,nan,84
599,9,587,nan,nan,84
599,9,320,nan,nan,84
599,9,391,nan,nan,84
599,9,546,nan,nan,84
599,9,587,nan,nan,84
599,9,60,nan,nan,84
599,9,28,nan,nan,84
599,9,67,nan,nan,84
599,9,104,nan,nan,84
599,9,262,nan,nan,84
599,9,316,nan,nan,84
599,9,462,nan,nan,84
599,10,175,nan,nan,84
599,10,200,nan,nan,84
599,10,266,nan,nan,84
599,10,37,nan,nan,84
599,10,148,nan,nan,84
599,10,307,nan,nan,84
599,10,67,nan,nan,84
599,10,250,nan,nan,84
599,10,65,nan,nan,84
599,10,393,nan,nan,84
599,10,117,nan,nan,84
599,10,318,nan,nan,84
599,10,385,nan,nan,84
599,10,24,nan,nan,84
599,10,42,nan,nan,84
599,10,442,nan,nan,84
599,11,165,nan,nan,84
599,11,670,nan,nan,84
599,11,529,nan,nan,84
599,11,519,nan,nan,84
599,11,479,nan,nan,84
599,11,337,nan,nan,84
599,11,590,nan,nan,84
599,11,636,nan,nan,84
599,14,395,nan,nan,84
599,14,347,nan,nan,84
599,14,490,nan,nan,84
599,14,670,nan,nan,84
599,14,5,nan,nan,84
599,14,526,nan,nan,84
599,14,499,nan,nan,84
599,14,649,nan,nan,84
599,14,639,nan,nan,84
599,14,447,nan,nan,84
599,14,227,nan,nan,84
599,14,113,nan,nan,84
599,14,89,nan,nan,84
599,14,126,nan,nan,84
599,14,649,nan,nan,84
599,14,13,nan,nan,84
599,20,404,nan,nan,84
599,20,97,nan,nan,84
599,20,664,nan,nan,84
599,20,355,nan,nan,84
599,20,400,nan,nan,84
599,20,323,nan,nan,84
599,20,422,nan,nan,84
599,20,471,nan,nan,84
599,20,135,nan,nan,84
599,20,388,nan,nan,84
599,20,197,nan,nan,84
599,20,500,nan,nan,84
599,20,551,nan,nan,84
599,20,130,nan,nan,84
599,20,561,nan,nan,84
599,22,79,nan,nan,84
