4799,12,322,nan,nan,14
4799,12,642,nan,nan,14
4799,12,400,nan,nan,14
4799,12,213,nan,nan,14
4799,13,641,nan,nan,14
4799,13,170,nan,nan,14
4799,13,483,nan,nan,14
4799,13,64,nan,nan,14
4799,13,665,nan,nan,14
4799,13,562,nan,nan,14
4799,13,594,nan,nan,14
4799,13,109,nan,nan,14
4799,13,286,nan,nan,14
4799,13,108,nan,nan,14
4799,13,519,nan,nan,14
4799,16,536,nan,nan,14
4799,16,514,nan,nan,14
4799,16,555,nan,nan,14
4799,16,62,nan,nan,14
4799,16,155,nan,nan,14
4799,19,387,nan,nan,14
4799,19,6,nan,nan,14
4799,19,315,nan,nan,14
4799,19,429,nan,nan,14
4799,19,23,nan,nan,14
4799,19,329,nan,nan,14
4799,24,190,nan,nan,14
4799,24,233,nan,nan,14
4799,24,323,nan,nan,14
4799,24,264,nan,nan,14
4799,24,374,nan,nan,14
4799,26,607,nan,nan,14
4799,26,329,nan,nan,14
4799,32,160,nan,nan,14
4799,32,633,nan,nan,14
4799,32,384,4,0.32,14
4799,32,472,nan,nan,14
4799,32,591,nan,nan,14
4799,33,84,nan,nan,14
4799,33,107,nan,nan,14
4799,33,354,nan,nan,14
4799,33,223,nan,nan,14
4799,33,678,nan,nan,14
4799,33,428,nan,nan,14
4799,34,223,nan,nan,14
4799,34,286,nan,nan,14
4799,34,387,nan,nan,14
4799,34,512,nan,nan,14
4799,44,118,nan,nan,14
4799,44,630,nan,nan,14
4799,44,59,nan,nan,14
4799,44,555,nan,nan,14
4799,44,684,nan,nan,14
4799,44,509,nan,nan,14
4799,44,555,nan,nan,14
4799,44,110,nan,nan,14
4799,53,85,nan,nan,14
4799,53,493,nan,nan,14
4799,53,192,nan,nan,14
4799,53,410,nan,nan,14
4799,53,551,nan,nan,14
4799,53,245,nan,nan,14
4799,53,228,nan,nan,14
4799,58,629,nan,nan,14
4799,58,587,nan,nan,14
4799,58,592,nan,nan,14
4799,58,198,nan,nan,14
4799,58,611,nan,nan,14
4799,60,596,nan,nan,14
4799,60,293,nan,nan,14
4799,60,226,nan,nan,14
4799,60,73,nan,nan,14
4799,60,27,nan,nan,14
4799,60,616,nan,nan,14
4799,60,226,nan,nan,14
4799,61,148,nan,nan,14
4799,61,132,nan,nan,14
4799,61,413,nan,nan,14
4799,64,631,nan,nan,14
4799,64,298,nan,nan,14
4799,64,143,nan,nan,14
4799,64,400,nan,nan,14
4799,64,695,nan,nan,14
4799,64,93,nan,nan,14
4799,67,531,nan,nan,14
4799,67,686,nan,nan,14
4799,67,483,nan,nan,14
4799,70,531,nan,nan,14
4799,70,469,nan,nan,14
