2729,7,651,nan,nan,71
2729,9,250,nan,nan,71
2729,9,519,nan,nan,71
2729,9,348,nan,nan,71
2729,9,67,nan,nan,71
2729,9,413,nan,nan,71
2729,12,306,nan,nan,71
2729,12,529,nan,nan,71
2729,16,526,nan,nan,71
2729,16,47,nan,nan,71
2729,16,312,nan,nan,71
2729,16,42,nan,nan,71
2729,20,616,nan,nan,71
2729,20,657,nan,nan,71
2729,27,365,nan,nan,71
2729,27,191,nan,nan,71
2729,27,197,nan,nan,71
2729,28,645,nan,nan,71
2729,34,509,nan,nan,71
2729,34,52,nan,nan,71
2729,34,109,nan,nan,71
2729,36,625,nan,nan,71
2729,41,232,nan,nan,71
2729,48,663,nan,nan,71
2729,50,333,nan,nan,71
2729,50,401,nan,nan,71
2729,50,254,nan,nan,71
2729,50,322,nan,nan,71
2729,54,114,nan,nan,71
2729,56,201,nan,nan,71
2729,56,60,nan,nan,71
2729,57,536,nan,nan,71
2729,58,140,nan,nan,71
2729,59,122,nan,nan,71
2729,59,615,nan,nan,71
2729,59,377,nan,nan,71
2729,71,564,nan,nan,71
2729,77,3,nan,nan,71
2729,77,497,nan,nan,71
2729,77,334,nan,nan,71
2729,86,110,nan,nan,71
2729,86,38,nan,nan,71
2729,86,524,nan,nan,71
2729,86,311,nan,nan,71
2729,86,163,nan,nan,71
2729,89,167,nan,nan,71
2729,94,73,nan,nan,71
2729,108,175,nan,nan,71
2729,108,617,nan,nan,71
2729,108,327,nan,nan,71
2729,108,14,nan,nan,71
2729,109,659,nan,nan,71
2729,109,72,nan,nan,71
2729,110,600,nan,nan,71
2729,110,393,nan,nan,71
2729,119,583,nan,nan,71
2729,120,206,nan,nan,71
2729,122,479,nan,nan,71
2729,122,626,nan,nan,71
2729,122,516,nan,nan,71
2729,128,76,nan,nan,71
2729,128,161,nan,nan,71
2729,128,416,nan,nan,71
2729,128,593,nan,nan,71
2729,128,57,nan,nan,71
2729,129,364,nan,nan,71
2729,138,540,nan,nan,71
2729,138,454,nan,nan,71
