649,4,52,nan,nan,71
649,4,260,nan,nan,71
649,4,640,nan,nan,71
649,4,395,nan,nan,71
649,4,387,nan,nan,71
649,4,666,nan,nan,71
649,4,209,nan,nan,71
649,7,521,nan,nan,71
649,7,291,nan,nan,71
649,7,480,1,0.25,71
649,7,189,nan,nan,71
649,7,533,nan,nan,71
649,9,679,nan,nan,71
649,9,410,nan,nan,71
649,9,398,nan,nan,71
649,9,321,nan,nan,71
649,10,271,nan,nan,71
649,10,455,nan,nan,71
649,10,485,nan,nan,71
649,10,514,nan,nan,71
649,10,364,nan,nan,71
649,10,547,nan,nan,71
649,10,75,nan,nan,71
649,10,556,nan,nan,71
649,13,407,nan,nan,71
649,13,380,nan,nan,71
649,13,388,nan,nan,71
649,13,428,nan,nan,71
649,13,680,nan,nan,71
649,13,333,nan,nan,71
649,13,486,nan,nan,71
649,14,337,nan,nan,71
649,14,345,nan,nan,71
649,14,462,nan,nan,71
649,14,562,nan,nan,71
649,17,136,nan,nan,71
649,17,61,nan,nan,71
649,17,520,nan,nan,71
649,17,145,nan,nan,71
649,17,568,nan,nan,71
649,17,429,nan,nan,71
649,17,42,nan,nan,71
649,19,172,nan,nan,71
649,19,450,nan,nan,71
649,19,405,nan,nan,71
649,19,666,nan,nan,71
649,19,174,nan,nan,71
649,19,199,nan,nan,71
649,21,656,nan,nan,71
649,22,465,nan,nan,71
649,22,1,nan,nan,71
649,24,519,nan,nan,71
649,24,161,nan,nan,71
649,24,529,nan,nan,71
649,26,299,nan,nan,71
649,26,16,nan,nan,71
649,26,601,nan,nan,71
649,27,696,nan,nan,71
649,28,327,nan,nan,71
649,28,678,nan,nan,71
649,28,70,nan,nan,71
649,28,24,nan,nan,71
649,30,416,nan,nan,71
649,30,108,nan,nan,71
649,30,309,nan,nan,71
649,30,250,nan,nan,71
649,30,650,nan,nan,71
649,34,216,nan,nan,71
649,34,488,nan,nan,71
649,34,678,nan,nan,71
649,34,421,nan,nan,71
649,34,497,nan,nan,71
649,34,428,nan,nan,71
649,35,393,nan,nan,71
649,35,441,nan,nan,71
649,35,283,nan,nan,71
649,35,607,nan,nan,71
649,35,356,nan,nan,71
649,35,430,nan,nan,71
649,37,129,nan,nan,71
649,37,57,nan,nan,71
649,37,267,nan,nan,71
649,37,423,nan,nan,71
649,37,148,nan,nan,71
649,37,530,nan,nan,71
649,38,496,nan,nan,71
649,38,524,nan,nan,71
649,38,110,nan,nan,71
649,38,100,nan,nan,71
649,38,442,nan,nan,71
649,38,109,nan,nan,71
649,38,648,nan,nan,71
649,40,355,nan,nan,71
649,40,228,nan,nan,71
649,40,617,nan,nan,71
649,41,297,nan,nan,71
649,41,195,nan,nan,71
649,42,351,nan,nan,71
649,42,394,nan,nan,71
