4429,3,422,nan,nan,43
4429,27,564,nan,nan,43
4429,51,63,nan,nan,43
4429,51,562,nan,nan,43
4429,51,423,nan,nan,43
4429,67,678,nan,nan,43
4429,83,313,nan,nan,43
4429,83,546,nan,nan,43
4429,85,618,nan,nan,43
4429,93,276,nan,nan,43
4429,97,286,nan,nan,43
4429,97,575,nan,nan,43
4429,97,386,nan,nan,43
4429,97,433,nan,nan,43
4429,108,329,nan,nan,43
4429,108,416,nan,nan,43
4429,109,67,nan,nan,43
4429,137,209,nan,nan,43
4429,155,402,nan,nan,43
4429,51,620,nan,nan,43
4430,0,336,nan,nan,75
4430,1,36,nan,nan,75
4430,1,644,nan,nan,75
4430,1,25,nan,nan,75
4430,1,23,nan,nan,75
4430,6,625,nan,nan,75
4430,6,68,nan,nan,75
4430,6,238,nan,nan,75
4430,11,545,nan,nan,75
4430,11,359,nan,nan,75
4430,16,665,nan,nan,75
4430,16,133,nan,nan,75
4430,22,521,nan,nan,75
4430,22,598,nan,nan,75
4430,31,432,nan,nan,75
4430,31,421,nan,nan,75
4430,31,418,nan,nan,75
4430,33,109,nan,nan,75
4430,33,377,nan,nan,75
4430,33,209,nan,nan,75
4430,45,684,nan,nan,75
4430,45,30,nan,nan,75
4430,45,562,nan,nan,75
4430,50,94,nan,nan,75
4430,50,199,nan,nan,75
4430,50,569,nan,nan,75
4430,52,117,nan,nan,75
4430,52,63,nan,nan,75
4430,52,644,nan,nan,75
4430,52,579,nan,nan,75
4430,53,291,nan,nan,75
4430,53,25,nan,nan,75
4430,58,591,nan,nan,75
4430,58,692,nan,nan,75
4430,58,151,nan,nan,75
4430,59,81,nan,nan,75
4430,59,4,nan,nan,75
4430,62,626,nan,nan,75
4430,62,156,nan,nan,75
4430,62,400,nan,nan,75
4430,70,571,nan,nan,75
4430,71,509,nan,nan,75
4430,71,455,nan,nan,75
4430,71,412,nan,nan,75
4430,75,45,nan,nan,75
4430,75,487,nan,nan,75
4430,75,270,nan,nan,75
4430,84,535,nan,nan,75
4430,84,497,nan,nan,75
4430,86,435,nan,nan,75
4430,86,209,nan,nan,75
4430,86,657,nan,nan,75
4430,86,197,nan,nan,75
4430,86,589,nan,nan,75
4430,88,209,nan,nan,75
4430,88,622,nan,nan,75
4430,88,308,nan,nan,75
4430,91,107,nan,nan,75
4430,103,556,nan,nan,75
4430,103,190,nan,nan,75
4430,104,536,nan,nan,75
4430,106,92,nan,nan,75
4430,106,587,nan,nan,75
4430,106,601,nan,nan,75
4430,106,36,nan,nan,75
4430,106,60,nan,nan,75
4430,109,206,nan,nan,75
4430,109,682,nan,nan,75
4430,116,116,nan,nan,75
4430,116,612,nan,nan,75
4430,116,477,nan,nan,75
4430,121,22,nan,nan,75
4430,121,505,nan,nan,75
4430,121,241,nan,nan,75
4430,125,559,nan,nan,75
4430,125,420,nan,nan,75
4430,127,238,nan,nan,75
4430,136,444,nan,nan,75
4430,136,181,nan,nan,75
4430,136,84,nan,nan,75
4430,136,639,nan,nan,75
4430,136,404,nan,nan,75
4430,137,362,nan,nan,75
4430,137,349,nan,nan,75
4430,142,124,nan,nan,75
4430,142,487,nan,nan,75
4430,143,214,nan,nan,75
4430,143,400,nan,nan,75
4430,144,204,nan,nan,75
4430,147,26,nan,nan,75
4430,149,656,nan,nan,75
