7319,2,19,nan,nan,29
7319,4,274,nan,nan,29
7319,4,46,nan,nan,29
7319,4,666,nan,nan,29
7319,4,685,nan,nan,29
7319,4,392,nan,nan,29
7319,5,440,nan,nan,29
7319,5,447,nan,nan,29
7319,5,160,nan,nan,29
7319,5,546,nan,nan,29
7319,5,15,nan,nan,29
7319,6,91,nan,nan,29
7319,6,188,nan,nan,29
7319,6,623,nan,nan,29
7319,8,306,nan,nan,29
7319,8,620,nan,nan,29
7319,8,158,nan,nan,29
7319,8,267,nan,nan,29
7319,8,18,nan,nan,29
7319,9,376,nan,nan,29
7319,9,632,nan,nan,29
7319,9,565,nan,nan,29
7319,9,399,nan,nan,29
7319,11,513,nan,nan,29
7319,11,649,nan,nan,29
7319,11,45,nan,nan,29
7319,11,8,nan,nan,29
7319,12,15,nan,nan,29
7319,12,304,nan,nan,29
7319,12,358,nan,nan,29
7319,12,529,nan,nan,29
7319,12,589,nan,nan,29
7319,12,193,nan,nan,29
7319,12,670,nan,nan,29
7319,12,436,nan,nan,29
7319,19,343,nan,nan,29
7319,19,80,nan,nan,29
7319,19,433,nan,nan,29
7319,19,119,nan,nan,29
7319,19,377,nan,nan,29
7319,20,327,nan,nan,29
7319,20,429,nan,nan,29
7319,20,87,nan,nan,29
7319,20,578,nan,nan,29
7319,20,5,nan,nan,29
7319,24,654,nan,nan,29
7319,24,449,nan,nan,29
7319,28,639,nan,nan,29
7319,28,470,nan,nan,29
7319,28,131,nan,nan,29
7319,28,449,nan,nan,29
7319,28,659,nan,nan,29
7319,28,669,nan,nan,29
7319,28,342,nan,nan,29
7319,28,324,nan,nan,29
7319,30,611,nan,nan,29
7319,30,605,nan,nan,29
7319,30,602,nan,nan,29
7319,30,408,nan,nan,29
7319,31,330,nan,nan,29
7319,31,461,nan,nan,29
7319,31,658,nan,nan,29
7319,31,33,nan,nan,29
7319,32,432,nan,nan,29
7319,32,472,nan,nan,29
7319,32,350,nan,nan,29
7319,33,102,nan,nan,29
7319,33,163,nan,nan,29
7319,33,541,nan,nan,29
7319,33,689,nan,nan,29
7319,33,195,nan,nan,29
7319,33,525,nan,nan,29
7319,33,244,nan,nan,29
7319,33,658,nan,nan,29
7319,33,356,nan,nan,29
7319,38,641,nan,nan,29
7319,38,192,nan,nan,29
7319,38,17,nan,nan,29
7319,38,387,nan,nan,29
7319,38,678,nan,nan,29
7319,39,576,nan,nan,29
7319,39,345,nan,nan,29
7319,39,107,nan,nan,29
7319,39,579,nan,nan,29
7319,39,154,nan,nan,29
7319,39,634,nan,nan,29
7319,41,193,nan,nan,29
7319,41,457,nan,nan,29
