439,74,48,nan,nan,55
439,74,619,nan,nan,55
439,74,558,nan,nan,55
439,74,584,nan,nan,55
439,74,573,nan,nan,55
439,74,78,nan,nan,55
439,74,40,nan,nan,55
439,74,577,nan,nan,55
439,89,428,nan,nan,55
439,89,430,nan,nan,55
439,89,153,nan,nan,55
439,89,335,nan,nan,55
439,89,99,nan,nan,55
439,95,313,nan,nan,55
439,95,307,nan,nan,55
439,95,233,nan,nan,55
439,95,599,nan,nan,55
439,95,547,nan,nan,55
439,95,527,nan,nan,55
439,98,357,nan,nan,55
439,98,394,nan,nan,55
439,98,381,nan,nan,55
439,98,220,nan,nan,55
439,98,629,nan,nan,55
439,98,180,nan,nan,55
439,131,57,nan,nan,55
439,131,187,nan,nan,55
439,131,641,nan,nan,55
439,131,270,nan,nan,55
439,134,99,nan,nan,55
439,134,616,nan,nan,55
439,134,416,nan,nan,55
439,134,195,nan,nan,55
439,134,303,nan,nan,55
439,134,546,nan,nan,55
439,134,362,nan,nan,55
439,134,123,nan,nan,55
439,134,255,nan,nan,55
439,135,260,nan,nan,55
439,135,328,nan,nan,55
439,135,74,nan,nan,55
439,43,691,0,0.5,55
440,2,480,nan,nan,88
440,2,657,nan,nan,88
440,13,280,nan,nan,88
440,44,43,nan,nan,88
440,49,450,nan,nan,88
440,69,151,nan,nan,88
440,69,424,nan,nan,88
440,69,666,nan,nan,88
440,73,377,nan,nan,88
440,78,235,nan,nan,88
440,78,233,nan,nan,88
440,78,476,nan,nan,88
440,112,536,nan,nan,88
440,116,664,nan,nan,88
440,119,629,nan,nan,88
440,119,206,nan,nan,88
440,123,173,nan,nan,88
440,123,656,nan,nan,88
440,132,457,nan,nan,88
440,143,304,nan,nan,88
440,143,2,nan,nan,88
440,126,697,0,0.5,88
441,35,280,nan,nan,40
441,37,500,nan,nan,40
441,37,251,nan,nan,40
441,37,153,nan,nan,40
441,53,203,nan,nan,40
441,53,191,nan,nan,40
441,53,240,nan,nan,40
441,72,285,nan,nan,40
441,72,57,nan,nan,40
441,72,152,nan,nan,40
441,91,267,nan,nan,40
441,103,210,nan,nan,40
441,108,284,nan,nan,40
441,121,219,nan,nan,40
441,121,232,nan,nan,40
441,121,207,nan,nan,40
441,121,481,nan,nan,40
441,121,412,nan,nan,40
441,122,480,nan,nan,40
441,122,183,nan,nan,40
441,122,400,nan,nan,40
441,135,535,nan,nan,40
441,135,443,nan,nan,40
441,137,627,nan,nan,40
441,137,603,nan,nan,40
442,0,58,nan,nan,55
442,0,402,nan,nan,55
442,0,445,nan,nan,55
442,0,479,nan,nan,55
442,0,205,nan,nan,55
442,0,448,nan,nan,55
442,0,44,nan,nan,55
442,0,353,nan,nan,55
442,0,113,nan,nan,55
442,0,568,nan,nan,55
442,1,427,nan,nan,55
442,1,399,nan,nan,55
442,1,192,nan,nan,55
442,1,644,nan,nan,55
442,1,611,nan,nan,55
442,1,103,nan,nan,55
442,1,684,nan,nan,55
442,1,54,nan,nan,55
442,1,480,nan,nan,55
442,1,683,nan,nan,55
442,1,648,nan,nan,55
442,1,80,nan,nan,55
442,3,167,nan,nan,55
442,3,295,nan,nan,55
442,3,338,nan,nan,55
442,3,318,nan,nan,55
442,3,682,nan,nan,55
442,3,298,nan,nan,55
442,3,476,nan,nan,55
442,3,152,nan,nan,55
442,3,213,nan,nan,55
442,3,676,nan,nan,55
442,3,682,nan,nan,55
442,3,140,nan,nan,55
442,3,682,nan,nan,55
442,3,461,nan,nan,55
442,3,550,nan,nan,55
442,3,114,nan,nan,55
442,3,30,nan,nan,55
442,3,397,nan,nan,55
442,3,265,nan,nan,55
442,4,30,nan,nan,55
442,4,158,nan,nan,55
442,4,685,nan,nan,55
442,4,474,nan,nan,55
442,4,284,nan,nan,55
442,4,114,nan,nan,55
442,4,127,nan,nan,55
442,4,142,nan,nan,55
442,4,306,nan,nan,55
442,4,431,nan,nan,55
442,5,207,nan,nan,55
442,5,600,nan,nan,55
442,5,11,nan,nan,55
442,5,100,nan,nan,55
442,5,207,nan,nan,55
