5079,1,507,nan,nan,16
5079,1,302,nan,nan,16
5079,1,587,nan,nan,16
5079,1,574,nan,nan,16
5079,2,605,nan,nan,16
5079,2,31,nan,nan,16
5079,2,611,nan,nan,16
5079,2,328,nan,nan,16
5079,5,202,nan,nan,16
5079,5,226,nan,nan,16
5079,5,387,nan,nan,16
5079,5,297,nan,nan,16
5079,5,265,nan,nan,16
5079,5,199,nan,nan,16
5079,7,181,nan,nan,16
5079,7,262,nan,nan,16
5079,7,669,nan,nan,16
5079,7,60,nan,nan,16
5079,7,497,nan,nan,16
5079,7,547,nan,nan,16
5079,7,623,nan,nan,16
5079,7,325,nan,nan,16
5079,10,34,nan,nan,16
5079,10,145,nan,nan,16
5079,10,455,nan,nan,16
5079,13,594,nan,nan,16
5079,13,546,nan,nan,16
5079,13,556,nan,nan,16
5079,13,422,nan,nan,16
5079,13,45,nan,nan,16
5079,13,400,nan,nan,16
5079,19,502,nan,nan,16
5079,19,400,nan,nan,16
5079,19,40,nan,nan,16
5079,19,96,nan,nan,16
5079,19,97,nan,nan,16
5079,20,379,nan,nan,16
5079,20,316,nan,nan,16
5079,20,374,nan,nan,16
5079,20,27,nan,nan,16
5079,20,600,nan,nan,16
5079,24,223,nan,nan,16
5079,24,79,nan,nan,16
5079,24,481,nan,nan,16
5079,24,327,nan,nan,16
5079,24,371,nan,nan,16
5079,24,653,nan,nan,16
5079,29,256,nan,nan,16
5079,29,40,nan,nan,16
5079,29,486,nan,nan,16
5079,29,683,nan,nan,16
5079,29,310,nan,nan,16
5079,29,64,nan,nan,16
5079,33,290,nan,nan,16
5079,33,209,nan,nan,16
5079,33,362,nan,nan,16
5079,33,64,nan,nan,16
5079,33,444,nan,nan,16
5079,33,168,nan,nan,16
5079,40,413,nan,nan,16
5079,40,624,nan,nan,16
5079,40,355,nan,nan,16
5079,40,154,nan,nan,16
5079,42,355,nan,nan,16
5079,42,345,nan,nan,16
5079,42,26,nan,nan,16
5079,42,671,nan,nan,16
5079,42,597,nan,nan,16
5079,42,265,nan,nan,16
5079,42,17,nan,nan,16
5079,42,647,nan,nan,16
5079,42,519,nan,nan,16
5079,46,120,nan,nan,16
5079,46,274,nan,nan,16
5079,46,434,nan,nan,16
5079,46,289,nan,nan,16
5079,47,374,nan,nan,16
5079,47,611,nan,nan,16
5079,47,434,nan,nan,16
5079,47,249,nan,nan,16
5079,50,211,nan,nan,16
5079,50,644,nan,nan,16
5079,50,106,nan,nan,16
5079,50,594,nan,nan,16
5079,61,671,nan,nan,16
5079,61,306,nan,nan,16
5079,61,495,nan,nan,16
5079,61,272,nan,nan,16
5079,61,249,nan,nan,16
5079,64,265,nan,nan,16
5079,64,186,nan,nan,16
5079,64,670,nan,nan,16
5079,64,127,nan,nan,16
5079,64,441,nan,nan,16
5079,69,313,nan,nan,16
5079,69,583,nan,nan,16
5079,69,424,nan,nan,16
5079,69,412,nan,nan,16
5079,69,171,nan,nan,16
5079,69,171,nan,nan,16
5079,71,232,nan,nan,16
5079,71,649,nan,nan,16
5079,71,525,nan,nan,16
5079,71,348,nan,nan,16
5079,77,245,nan,nan,16
5079,77,3,nan,nan,16
5079,77,29,nan,nan,16
5079,77,297,nan,nan,16
5079,77,640,nan,nan,16
5079,77,417,nan,nan,16
5079,77,640,nan,nan,16
5079,77,221,nan,nan,16
5079,80,661,nan,nan,16
5079,80,131,nan,nan,16
5079,80,447,nan,nan,16
5079,80,669,nan,nan,16
5079,80,237,nan,nan,16
5079,80,92,nan,nan,16
5079,80,174,nan,nan,16
5079,84,603,nan,nan,16
5079,84,99,nan,nan,16
5079,85,494,nan,nan,16
5079,85,99,nan,nan,16
5079,85,123,nan,nan,16
5079,85,349,nan,nan,16
5079,89,141,nan,nan,16
5079,89,669,nan,nan,16
5079,89,607,nan,nan,16
5079,89,107,nan,nan,16
5079,89,311,nan,nan,16
5079,89,503,nan,nan,16
5079,89,643,nan,nan,16
5079,89,680,nan,nan,16
5079,99,470,nan,nan,16
5079,99,346,nan,nan,16
5079,99,452,nan,nan,16
5079,99,362,nan,nan,16
5079,103,418,nan,nan,16
5079,103,157,nan,nan,16
5079,103,202,nan,nan,16
5079,103,520,nan,nan,16
5079,104,146,nan,nan,16
5079,104,289,nan,nan,16
5079,104,438,nan,nan,16
5079,104,312,nan,nan,16
5079,104,3,nan,nan,16
5079,104,410,nan,nan,16
5079,104,656,nan,nan,16
5079,104,613,nan,nan,16
5079,108,94,nan,nan,16
5079,108,586,nan,nan,16
5079,108,601,nan,nan,16
5079,108,93,nan,nan,16
5079,108,242,nan,nan,16
5079,111,92,nan,nan,16
5079,111,229,nan,nan,16
5079,111,369,nan,nan,16
5079,111,633,nan,nan,16
5079,111,399,nan,nan,16
5079,114,587,nan,nan,16
5079,114,10,nan,nan,16
5079,114,641,nan,nan,16
5079,114,690,nan,nan,16
5079,114,228,nan,nan,16
5079,119,469,nan,nan,16
5079,119,98,nan,nan,16
5079,119,106,nan,nan,16
5079,119,319,nan,nan,16
5079,119,126,nan,nan,16
5079,119,134,nan,nan,16
5079,119,614,nan,nan,16
5079,123,542,nan,nan,16
5079,123,183,nan,nan,16
5079,123,649,nan,nan,16
5079,123,614,nan,nan,16
5079,123,155,nan,nan,16
5079,123,193,nan,nan,16
5079,124,51,nan,nan,16
5079,124,481,nan,nan,16
5079,124,214,nan,nan,16
5079,124,182,nan,nan,16
5079,124,181,nan,nan,16
5079,127,617,2,0.1,16
5079,127,532,nan,nan,16
5079,127,553,nan,nan,16
5079,134,678,nan,nan,16
5079,134,509,nan,nan,16
5079,134,442,nan,nan,16
5079,134,508,nan,nan,16
5079,141,350,nan,nan,16
5079,141,272,nan,nan,16
5079,141,565,nan,nan,16
5079,141,571,nan,nan,16
5079,141,523,nan,nan,16
5079,142,163,nan,nan,16
5079,142,202,nan,nan,16
5079,142,45,nan,nan,16
5079,142,304,nan,nan,16
5079,142,202,nan,nan,16
5079,142,636,nan,nan,16
5079,146,555,nan,nan,16
5079,146,379,nan,nan,16
5079,146,478,nan,nan,16
5079,146,117,nan,nan,16
5079,149,646,nan,nan,16
5079,149,691,nan,nan,16
5079,149,394,nan,nan,16
5079,149,537,nan,nan,16
5079,149,438,nan,nan,16
5079,150,441,nan,nan,16
5079,150,105,nan,nan,16
5079,150,120,nan,nan,16
5079,151,631,nan,nan,16
5079,151,194,nan,nan,16
5079,151,602,nan,nan,16
5079,153,110,nan,nan,16
5079,153,525,nan,nan,16
