3939,64,519,nan,nan,12
3939,64,187,nan,nan,12
3939,71,149,nan,nan,12
3939,72,547,nan,nan,12
3939,73,417,nan,nan,12
3939,73,652,nan,nan,12
3939,73,79,nan,nan,12
3939,80,504,nan,nan,12
3939,81,611,nan,nan,12
3939,81,457,nan,nan,12
3939,81,64,nan,nan,12
3939,81,650,nan,nan,12
3939,100,461,nan,nan,12
3939,100,210,nan,nan,12
3939,109,434,nan,nan,12
3939,109,112,nan,nan,12
3939,109,405,nan,nan,12
3939,117,65,nan,nan,12
3939,120,41,nan,nan,12
3939,130,285,nan,nan,12
3939,133,120,nan,nan,12
3939,139,10,nan,nan,12
3939,143,460,nan,nan,12
3939,143,637,nan,nan,12
3939,150,642,nan,nan,12
3939,51,537,nan,nan,12
3940,4,601,nan,nan,18
3940,19,389,nan,nan,18
3940,19,584,nan,nan,18
3940,33,381,nan,nan,18
3940,33,439,nan,nan,18
3940,33,509,nan,nan,18
3940,38,84,nan,nan,18
3940,42,355,nan,nan,18
3940,43,546,nan,nan,18
3940,43,646,nan,nan,18
3940,46,528,nan,nan,18
3940,46,643,nan,nan,18
3940,47,557,nan,nan,18
3940,47,310,nan,nan,18
3940,66,153,nan,nan,18
3940,66,95,nan,nan,18
3940,79,131,nan,nan,18
3940,79,645,nan,nan,18
3940,79,16,nan,nan,18
3940,85,20,nan,nan,18
3940,97,299,nan,nan,18
3940,114,257,nan,nan,18
3940,114,468,nan,nan,18
3940,115,303,nan,nan,18
3940,115,531,nan,nan,18
3940,115,143,nan,nan,18
3940,115,97,nan,nan,18
3940,115,640,nan,nan,18
3940,128,9,nan,nan,18
3940,128,268,nan,nan,18
3940,128,327,nan,nan,18
3941,1,689,nan,nan,78
3941,1,546,nan,nan,78
3941,1,609,nan,nan,78
3941,1,578,nan,nan,78
3941,1,302,nan,nan,78
3941,1,221,nan,nan,78
3941,1,82,nan,nan,78
3941,1,568,nan,nan,78
3941,1,292,nan,nan,78
3941,1,631,nan,nan,78
3941,1,648,nan,nan,78
3941,1,435,nan,nan,78
3941,1,480,nan,nan,78
3941,10,419,nan,nan,78
3941,10,103,nan,nan,78
3941,10,258,nan,nan,78
3941,10,233,nan,nan,78
3941,10,476,nan,nan,78
3941,10,205,nan,nan,78
3941,10,194,nan,nan,78
3941,10,346,nan,nan,78
3941,10,171,nan,nan,78
3941,10,479,nan,nan,78
3941,10,306,nan,nan,78
3941,13,248,nan,nan,78
3941,13,350,nan,nan,78
3941,13,675,nan,nan,78
3941,13,3,nan,nan,78
3941,13,158,nan,nan,78
3941,13,151,nan,nan,78
3941,13,5,nan,nan,78
3941,13,416,nan,nan,78
3941,13,5,nan,nan,78
3941,13,282,nan,nan,78
3941,13,42,nan,nan,78
3941,18,142,nan,nan,78
3941,18,507,nan,nan,78
3941,18,38,nan,nan,78
3941,18,165,nan,nan,78
3941,18,469,nan,nan,78
3941,18,578,nan,nan,78
3941,18,575,nan,nan,78
3941,18,336,nan,nan,78
3941,18,245,nan,nan,78
3941,18,542,nan,nan,78
3941,18,69,nan,nan,78
3941,18,21,nan,nan,78
3941,18,558,nan,nan,78
3941,18,543,nan,nan,78
3941,20,199,nan,nan,78
3941,20,621,nan,nan,78
3941,20,49,nan,nan,78
3941,20,581,nan,nan,78
3941,20,285,nan,nan,78
3941,20,295,nan,nan,78
3941,20,79,nan,nan,78
3941,20,352,nan,nan,78
3941,20,508,nan,nan,78
3941,20,405,nan,nan,78
3941,20,138,nan,nan,78
3941,20,401,nan,nan,78
3941,20,551,nan,nan,78
3941,20,580,nan,nan,78
3941,20,608,nan,nan,78
3941,24,56,nan,nan,78
3941,24,374,nan,nan,78
3941,24,697,nan,nan,78
3941,24,504,nan,nan,78
3941,24,613,nan,nan,78
3941,24,441,nan,nan,78
3941,24,460,nan,nan,78
3941,24,9,nan,nan,78
3941,24,485,nan,nan,78
3941,24,601,nan,nan,78
3941,24,598,nan,nan,78
3941,24,473,nan,nan,78
3941,24,640,nan,nan,78
3941,26,331,nan,nan,78
3941,26,671,nan,nan,78
3941,26,61,nan,nan,78
3941,26,16,nan,nan,78
3941,26,585,nan,nan,78
3941,26,131,nan,nan,78
3941,26,25,nan,nan,78
3941,26,603,nan,nan,78
3941,26,413,nan,nan,78
3941,26,361,nan,nan,78
3941,26,58,nan,nan,78
3941,28,123,nan,nan,78
3941,28,486,nan,nan,78
3941,28,57,nan,nan,78
3941,28,129,nan,nan,78
3941,28,176,nan,nan,78
