4669,10,479,nan,nan,31
4669,10,103,nan,nan,31
4669,10,141,nan,nan,31
4669,10,93,nan,nan,31
4669,10,145,nan,nan,31
4669,10,172,nan,nan,31
4669,10,224,nan,nan,31
4669,10,174,nan,nan,31
4669,10,406,nan,nan,31
4669,10,148,nan,nan,31
4669,10,285,nan,nan,31
4669,10,36,nan,nan,31
4669,18,431,nan,nan,31
4669,18,468,nan,nan,31
4669,18,422,nan,nan,31
4669,18,503,nan,nan,31
4669,18,598,nan,nan,31
4669,18,234,nan,nan,31
4669,18,572,nan,nan,31
4669,18,686,nan,nan,31
4669,18,389,nan,nan,31
4669,18,360,nan,nan,31
4669,18,315,nan,nan,31
4669,18,475,nan,nan,31
4669,28,58,nan,nan,31
4669,28,351,nan,nan,31
4669,28,457,nan,nan,31
4669,28,331,nan,nan,31
4669,28,70,nan,nan,31
4669,28,526,nan,nan,31
4669,28,411,nan,nan,31
4669,28,249,nan,nan,31
4669,28,457,nan,nan,31
4669,28,611,nan,nan,31
4669,28,548,nan,nan,31
4669,28,58,nan,nan,31
4669,28,380,nan,nan,31
4669,28,560,nan,nan,31
4669,28,66,nan,nan,31
4669,28,387,nan,nan,31
4669,32,116,nan,nan,31
4669,32,650,nan,nan,31
4669,32,675,nan,nan,31
4669,32,404,nan,nan,31
4669,32,640,nan,nan,31
4669,32,253,nan,nan,31
4669,34,653,nan,nan,31
4669,34,451,nan,nan,31
4669,34,64,nan,nan,31
4669,34,173,nan,nan,31
4669,34,64,nan,nan,31
4669,34,409,nan,nan,31
4669,34,425,nan,nan,31
4669,61,519,nan,nan,31
4669,61,255,nan,nan,31
4669,61,309,nan,nan,31
4669,61,278,nan,nan,31
4669,61,572,nan,nan,31
4669,61,148,nan,nan,31
4669,61,498,nan,nan,31
4669,61,232,nan,nan,31
4669,61,28,nan,nan,31
4669,61,240,nan,nan,31
4669,61,309,nan,nan,31
4669,65,431,nan,nan,31
4669,65,369,nan,nan,31
4669,65,531,nan,nan,31
4669,65,321,nan,nan,31
4669,65,526,nan,nan,31
4669,65,698,nan,nan,31
4669,65,116,nan,nan,31
4669,65,490,nan,nan,31
4669,65,145,nan,nan,31
4669,65,294,nan,nan,31
4669,65,151,nan,nan,31
4669,65,562,nan,nan,31
4669,65,661,nan,nan,31
4669,74,496,nan,nan,31
4669,74,370,nan,nan,31
4669,74,53,nan,nan,31
4669,74,298,nan,nan,31
4669,74,279,nan,nan,31
4669,74,354,nan,nan,31
4669,74,293,nan,nan,31
4669,74,510,nan,nan,31
4669,74,695,nan,nan,31
4669,74,57,nan,nan,31
4669,74,298,nan,nan,31
4669,74,17,nan,nan,31
4669,74,83,nan,nan,31
4669,74,314,nan,nan,31
4669,74,9,nan,nan,31
4669,74,52,nan,nan,31
4669,74,657,nan,nan,31
4669,79,439,nan,nan,31
4669,79,427,nan,nan,31
4669,79,521,nan,nan,31
4669,79,233,nan,nan,31
4669,79,131,nan,nan,31
4669,79,174,nan,nan,31
4669,79,653,nan,nan,31
4669,79,618,nan,nan,31
4669,83,337,nan,nan,31
4669,83,416,nan,nan,31
4669,83,268,nan,nan,31
4669,83,199,nan,nan,31
4669,83,432,nan,nan,31
4669,83,242,nan,nan,31
4669,83,209,nan,nan,31
4669,83,523,nan,nan,31
4669,83,601,nan,nan,31
4669,83,75,nan,nan,31
4669,83,423,nan,nan,31
4669,83,45,nan,nan,31
4669,83,624,nan,nan,31
4669,83,340,nan,nan,31
4669,91,193,nan,nan,31
4669,91,379,nan,nan,31
4669,91,326,nan,nan,31
4669,91,168,nan,nan,31
4669,91,291,nan,nan,31
4669,91,54,nan,nan,31
4669,91,355,nan,nan,31
4669,91,129,nan,nan,31
4669,91,446,nan,nan,31
4669,91,65,nan,nan,31
4669,108,376,nan,nan,31
4669,108,380,nan,nan,31
4669,108,314,nan,nan,31
4669,108,114,nan,nan,31
4669,108,638,nan,nan,31
4669,108,92,nan,nan,31
4669,108,399,nan,nan,31
4669,108,92,nan,nan,31
4669,108,679,nan,nan,31
4669,108,600,nan,nan,31
4669,108,202,nan,nan,31
4669,108,110,nan,nan,31
4669,108,482,nan,nan,31
4669,108,614,nan,nan,31
4669,108,553,nan,nan,31
4669,108,604,nan,nan,31
4669,112,474,nan,nan,31
4669,112,85,nan,nan,31
4669,112,136,nan,nan,31
4669,112,33,nan,nan,31
4669,112,322,nan,nan,31
4669,112,569,nan,nan,31
4669,112,127,nan,nan,31
4669,112,238,nan,nan,31
4669,112,122,nan,nan,31
4669,112,676,nan,nan,31
4669,112,93,nan,nan,31
4669,112,51,nan,nan,31
4669,123,647,nan,nan,31
4669,123,239,nan,nan,31
4669,123,179,nan,nan,31
4669,123,356,nan,nan,31
4669,123,180,nan,nan,31
4669,123,119,nan,nan,31
4669,123,562,nan,nan,31
4669,123,545,nan,nan,31
4669,123,239,nan,nan,31
4669,123,469,nan,nan,31
4669,123,40,nan,nan,31
4669,123,389,nan,nan,31
4669,123,578,nan,nan,31
4669,123,106,nan,nan,31
4669,123,389,nan,nan,31
4669,123,229,nan,nan,31
4669,130,645,nan,nan,31
4669,130,331,nan,nan,31
4669,130,24,nan,nan,31
4669,130,274,nan,nan,31
4669,130,409,nan,nan,31
4669,130,76,nan,nan,31
4669,130,530,nan,nan,31
4669,130,34,nan,nan,31
4669,130,166,nan,nan,31
4669,130,222,nan,nan,31
4669,130,374,nan,nan,31
4669,130,653,nan,nan,31
4669,130,488,nan,nan,31
4669,138,184,nan,nan,31
4669,138,223,nan,nan,31
4669,138,500,nan,nan,31
4669,138,282,nan,nan,31
4669,138,472,nan,nan,31
4669,138,171,nan,nan,31
4669,138,641,nan,nan,31
4669,138,371,nan,nan,31
4669,138,386,nan,nan,31
4669,138,20,nan,nan,31
4669,3,293,3,0.25,31
4670,5,428,nan,nan,12
4670,5,152,nan,nan,12
4670,5,492,nan,nan,12
4670,5,482,nan,nan,12
4670,5,201,nan,nan,12
4670,5,201,nan,nan,12
4670,13,293,nan,nan,12
4670,13,198,nan,nan,12
4670,13,483,nan,nan,12
4670,13,526,nan,nan,12
4670,13,337,nan,nan,12
4670,15,476,3,0.25,12
4670,15,426,nan,nan,12
4670,15,637,nan,nan,12
4670,15,665,nan,nan,12
4670,15,545,nan,nan,12
4670,15,575,nan,nan,12
4670,15,223,nan,nan,12
4670,15,387,nan,nan,12
4670,15,333,nan,nan,12
4670,15,133,nan,nan,12
4670,17,268,nan,nan,12
4670,17,167,nan,nan,12
4670,17,599,nan,nan,12
4670,17,169,nan,nan,12
4670,23,76,nan,nan,12
4670,23,0,nan,nan,12
4670,23,73,nan,nan,12
4670,23,52,nan,nan,12
4670,23,16,nan,nan,12
4670,23,640,nan,nan,12
4670,23,500,nan,nan,12
4670,23,585,nan,nan,12
4670,30,547,nan,nan,12
4670,30,640,nan,nan,12
4670,30,588,nan,nan,12
4670,30,681,nan,nan,12
4670,30,58,nan,nan,12
4670,30,58,nan,nan,12
4670,30,508,nan,nan,12
4670,30,188,nan,nan,12
4670,35,228,nan,nan,12
