8299,6,579,nan,nan,64
8299,6,439,nan,nan,64
8299,6,314,nan,nan,64
8299,6,82,nan,nan,64
8299,6,314,nan,nan,64
8299,6,316,nan,nan,64
8299,6,104,nan,nan,64
8299,6,605,nan,nan,64
8299,7,559,nan,nan,64
8299,7,100,nan,nan,64
8299,7,327,nan,nan,64
8299,7,689,nan,nan,64
8299,7,92,nan,nan,64
8299,7,262,nan,nan,64
8299,7,293,nan,nan,64
8299,7,264,nan,nan,64
8299,7,62,nan,nan,64
8299,7,644,nan,nan,64
8299,7,470,nan,nan,64
8299,19,656,nan,nan,64
8299,19,245,nan,nan,64
8299,19,412,nan,nan,64
8299,19,578,nan,nan,64
8299,19,542,nan,nan,64
8299,19,168,nan,nan,64
8299,25,449,nan,nan,64
8299,25,406,nan,nan,64
8299,25,305,nan,nan,64
8299,25,3,nan,nan,64
8299,25,96,nan,nan,64
8299,25,274,nan,nan,64
8299,25,436,nan,nan,64
8299,25,452,nan,nan,64
8299,25,76,nan,nan,64
8299,26,197,nan,nan,64
8299,26,161,nan,nan,64
8299,26,418,nan,nan,64
8299,26,421,nan,nan,64
8299,26,668,nan,nan,64
8299,26,311,nan,nan,64
8299,26,562,nan,nan,64
8299,26,62,nan,nan,64
8299,31,92,nan,nan,64
8299,31,584,nan,nan,64
8299,31,31,nan,nan,64
8299,31,439,nan,nan,64
8299,31,621,nan,nan,64
8299,31,393,nan,nan,64
8299,31,432,nan,nan,64
8299,31,48,nan,nan,64
8299,31,515,nan,nan,64
8299,31,123,nan,nan,64
8299,31,436,nan,nan,64
8299,34,169,nan,nan,64
8299,34,571,nan,nan,64
8299,34,472,nan,nan,64
8299,34,70,nan,nan,64
8299,34,590,nan,nan,64
8299,34,109,nan,nan,64
8299,34,213,nan,nan,64
8299,34,316,nan,nan,64
8299,34,502,nan,nan,64
8299,34,405,nan,nan,64
8299,34,624,nan,nan,64
8299,34,396,nan,nan,64
8299,34,613,nan,nan,64
8299,35,378,nan,nan,64
8299,35,84,nan,nan,64
8299,35,402,nan,nan,64
8299,35,603,nan,nan,64
8299,35,503,nan,nan,64
8299,35,223,nan,nan,64
8299,35,401,nan,nan,64
8299,35,315,nan,nan,64
8299,35,223,nan,nan,64
8299,35,488,nan,nan,64
8299,35,188,nan,nan,64
8299,35,247,nan,nan,64
8299,35,500,nan,nan,64
8299,35,284,nan,nan,64
8299,38,154,nan,nan,64
8299,38,106,nan,nan,64
8299,38,214,nan,nan,64
8299,38,290,nan,nan,64
8299,38,353,nan,nan,64
8299,38,598,nan,nan,64
8299,38,154,nan,nan,64
8299,38,54,nan,nan,64
8299,38,19,nan,nan,64
8299,38,248,nan,nan,64
8299,38,435,nan,nan,64
8299,38,154,nan,nan,64
8299,38,267,nan,nan,64
8299,38,524,nan,nan,64
8299,38,304,nan,nan,64
8299,38,116,nan,nan,64
8299,38,347,nan,nan,64
8299,38,214,nan,nan,64
8299,42,59,nan,nan,64
8299,42,345,nan,nan,64
8299,42,518,nan,nan,64
8299,42,94,nan,nan,64
8299,42,174,nan,nan,64
8299,42,355,nan,nan,64
8299,42,523,nan,nan,64
8299,42,106,nan,nan,64
8299,42,434,nan,nan,64
8299,42,562,nan,nan,64
8299,42,44,nan,nan,64
8299,43,634,nan,nan,64
8299,43,341,nan,nan,64
8299,43,502,nan,nan,64
8299,43,332,nan,nan,64
8299,43,634,nan,nan,64
8299,43,331,nan,nan,64
8299,43,357,nan,nan,64
8299,45,84,nan,nan,64
8299,45,139,nan,nan,64
8299,45,529,nan,nan,64
8299,45,196,nan,nan,64
8299,45,611,nan,nan,64
8299,47,311,nan,nan,64
8299,47,429,nan,nan,64
8299,47,14,nan,nan,64
8299,47,503,nan,nan,64
8299,47,94,nan,nan,64
8299,47,478,nan,nan,64
8299,47,157,nan,nan,64
8299,47,2,nan,nan,64
8299,47,581,nan,nan,64
8299,47,295,nan,nan,64
8299,47,346,nan,nan,64
8299,48,622,nan,nan,64
8299,48,491,nan,nan,64
8299,48,63,nan,nan,64
8299,48,634,nan,nan,64
8299,48,344,nan,nan,64
8299,48,55,nan,nan,64
8299,48,356,nan,nan,64
8299,48,178,nan,nan,64
8299,48,528,nan,nan,64
8299,64,699,nan,nan,64
8299,64,485,nan,nan,64
8299,64,630,nan,nan,64
8299,64,447,nan,nan,64
8299,64,135,nan,nan,64
8299,64,212,nan,nan,64
8299,64,339,nan,nan,64
8299,64,224,nan,nan,64
8299,64,209,nan,nan,64
8299,64,519,nan,nan,64
8299,64,679,nan,nan,64
8299,64,483,nan,nan,64
8299,64,55,nan,nan,64
8299,64,379,nan,nan,64
8299,65,696,nan,nan,64
8299,65,331,nan,nan,64
8299,65,290,nan,nan,64
8299,65,240,nan,nan,64
8299,65,206,nan,nan,64
8299,65,179,nan,nan,64
8299,65,483,nan,nan,64
8299,65,616,nan,nan,64
8299,65,260,nan,nan,64
8299,65,447,nan,nan,64
8299,65,282,nan,nan,64
8299,65,85,nan,nan,64
8299,65,431,nan,nan,64
8299,66,335,nan,nan,64
8299,66,586,nan,nan,64
8299,66,670,nan,nan,64
8299,66,686,nan,nan,64
8299,66,372,nan,nan,64
8299,66,395,nan,nan,64
8299,66,526,nan,nan,64
8299,66,364,nan,nan,64
8299,66,679,nan,nan,64
8299,69,217,nan,nan,64
8299,69,424,nan,nan,64
8299,69,185,nan,nan,64
8299,69,690,nan,nan,64
8299,69,272,nan,nan,64
8299,69,412,nan,nan,64
8299,69,174,nan,nan,64
8299,69,469,nan,nan,64
8299,69,429,nan,nan,64
8299,69,417,nan,nan,64
8299,69,450,nan,nan,64
8299,69,220,nan,nan,64
8299,69,496,nan,nan,64
8299,71,292,nan,nan,64
8299,71,462,nan,nan,64
8299,71,285,nan,nan,64
8299,71,377,nan,nan,64
8299,71,168,nan,nan,64
8299,71,368,nan,nan,64
8299,71,513,nan,nan,64
8299,71,137,nan,nan,64
8299,71,70,nan,nan,64
8299,71,590,nan,nan,64
8299,71,450,nan,nan,64
8299,72,232,nan,nan,64
8299,72,591,nan,nan,64
8299,72,82,nan,nan,64
8299,72,238,nan,nan,64
8299,72,414,nan,nan,64
8299,72,182,nan,nan,64
8299,72,545,nan,nan,64
8299,72,119,nan,nan,64
8299,72,341,nan,nan,64
8299,72,584,nan,nan,64
8299,72,622,nan,nan,64
8299,72,363,nan,nan,64
8299,72,488,nan,nan,64
8299,75,318,nan,nan,64
8299,75,371,nan,nan,64
8299,75,246,nan,nan,64
8299,75,75,nan,nan,64
8299,75,584,nan,nan,64
8299,75,161,nan,nan,64
8299,75,114,nan,nan,64
8299,75,79,nan,nan,64
8299,75,174,nan,nan,64
8299,75,231,nan,nan,64
8299,75,377,nan,nan,64
8299,75,551,nan,nan,64
8299,75,598,nan,nan,64
8299,76,619,nan,nan,64
8299,76,573,nan,nan,64
8299,76,107,nan,nan,64
8299,76,414,nan,nan,64
8299,76,76,nan,nan,64
8299,76,581,nan,nan,64
8299,76,442,nan,nan,64
8299,76,139,nan,nan,64
8299,76,542,nan,nan,64
8299,76,374,nan,nan,64
8299,76,268,nan,nan,64
8299,76,68,nan,nan,64
8299,77,52,nan,nan,64
8299,77,374,nan,nan,64
8299,77,58,nan,nan,64
8299,77,441,nan,nan,64
