2409,2,214,nan,nan,74
2409,2,263,nan,nan,74
2409,2,546,nan,nan,74
2409,2,231,nan,nan,74
2409,2,235,nan,nan,74
2409,2,303,nan,nan,74
2409,2,109,nan,nan,74
2409,2,480,nan,nan,74
2409,2,547,nan,nan,74
2409,2,604,nan,nan,74
2409,2,274,nan,nan,74
2409,3,174,nan,nan,74
2409,3,406,nan,nan,74
2409,3,265,nan,nan,74
2409,3,608,nan,nan,74
2409,3,627,nan,nan,74
2409,3,573,nan,nan,74
2409,3,509,nan,nan,74
2409,3,293,nan,nan,74
2409,3,146,nan,nan,74
2409,3,426,nan,nan,74
2409,3,558,nan,nan,74
2409,3,152,nan,nan,74
2409,3,676,nan,nan,74
2409,3,107,nan,nan,74
2409,7,381,nan,nan,74
2409,7,122,nan,nan,74
2409,7,525,nan,nan,74
2409,7,160,nan,nan,74
2409,7,357,nan,nan,74
2409,7,262,nan,nan,74
2409,7,105,nan,nan,74
2409,7,100,nan,nan,74
2409,7,112,nan,nan,74
2409,7,187,nan,nan,74
2409,7,238,nan,nan,74
2409,7,596,nan,nan,74
2409,7,435,nan,nan,74
2409,7,380,nan,nan,74
2409,8,262,nan,nan,74
2409,8,529,nan,nan,74
2409,8,238,nan,nan,74
2409,8,67,nan,nan,74
2409,8,150,nan,nan,74
2409,8,26,nan,nan,74
2409,8,69,nan,nan,74
2409,9,156,nan,nan,74
2409,9,683,nan,nan,74
2409,9,519,nan,nan,74
2409,9,645,nan,nan,74
2409,9,673,nan,nan,74
2409,9,546,nan,nan,74
2409,9,587,nan,nan,74
2409,9,408,nan,nan,74
2409,11,657,nan,nan,74
2409,11,278,nan,nan,74
2409,11,103,nan,nan,74
2409,11,45,nan,nan,74
2409,11,458,nan,nan,74
2409,11,104,nan,nan,74
2409,11,307,nan,nan,74
2409,11,37,nan,nan,74
2409,11,625,nan,nan,74
2409,11,638,nan,nan,74
2409,11,624,nan,nan,74
2409,11,321,nan,nan,74
2409,11,192,nan,nan,74
2409,12,417,nan,nan,74
2409,12,277,nan,nan,74
2409,12,648,nan,nan,74
2409,12,103,nan,nan,74
2409,12,133,nan,nan,74
2409,12,479,nan,nan,74
2409,12,469,nan,nan,74
2409,12,381,nan,nan,74
2409,12,152,nan,nan,74
2409,12,526,nan,nan,74
2409,12,428,nan,nan,74
2409,12,18,nan,nan,74
2409,12,340,nan,nan,74
2409,12,504,nan,nan,74
2409,12,340,nan,nan,74
2409,13,376,nan,nan,74
2409,13,594,nan,nan,74
2409,13,26,nan,nan,74
2409,13,135,nan,nan,74
2409,13,637,nan,nan,74
2409,13,562,nan,nan,74
2409,13,45,nan,nan,74
2409,13,293,nan,nan,74
2409,13,183,nan,nan,74
2409,13,47,nan,nan,74
2409,13,526,nan,nan,74
2409,13,413,nan,nan,74
2409,13,347,nan,nan,74
2409,13,400,nan,nan,74
2409,13,84,nan,nan,74
2409,13,577,nan,nan,74
2409,13,129,nan,nan,74
2409,13,519,nan,nan,74
2409,13,526,nan,nan,74
2409,13,149,nan,nan,74
2409,14,270,nan,nan,74
2409,14,278,nan,nan,74
2409,14,400,nan,nan,74
2409,14,531,nan,nan,74
2409,14,174,nan,nan,74
2409,14,19,nan,nan,74
2409,14,539,nan,nan,74
2409,14,476,nan,nan,74
2409,14,553,nan,nan,74
2409,14,329,nan,nan,74
2409,14,572,nan,nan,74
2409,14,395,nan,nan,74
2409,15,309,nan,nan,74
2409,15,174,nan,nan,74
2409,15,531,nan,nan,74
2409,15,42,nan,nan,74
2409,15,562,nan,nan,74
2409,15,519,nan,nan,74
2409,15,228,nan,nan,74
2409,15,519,nan,nan,74
2409,15,387,nan,nan,74
2409,15,496,nan,nan,74
2409,15,387,nan,nan,74
2409,15,395,nan,nan,74
2409,15,562,nan,nan,74
2409,15,594,nan,nan,74
2409,15,185,nan,nan,74
2409,19,525,nan,nan,74
2409,19,235,nan,nan,74
2409,19,398,nan,nan,74
2409,19,485,nan,nan,74
2409,19,656,nan,nan,74
2409,20,266,nan,nan,74
2409,20,331,nan,nan,74
2409,20,644,nan,nan,74
2409,20,393,nan,nan,74
2409,20,688,nan,nan,74
2409,20,374,nan,nan,74
2409,20,590,nan,nan,74
2409,20,389,nan,nan,74
2409,20,240,nan,nan,74
2409,20,316,nan,nan,74
2409,20,285,nan,nan,74
2409,20,525,nan,nan,74
2409,20,466,nan,nan,74
2409,20,191,nan,nan,74
2409,20,130,nan,nan,74
2409,20,313,nan,nan,74
2409,20,541,nan,nan,74
2409,21,265,nan,nan,74
2409,21,639,nan,nan,74
2409,21,664,nan,nan,74
2409,21,316,nan,nan,74
2409,21,217,nan,nan,74
2409,21,331,nan,nan,74
2409,21,358,nan,nan,74
2409,21,481,nan,nan,74
2409,21,290,nan,nan,74
2409,21,136,nan,nan,74
2409,21,408,nan,nan,74
2409,21,598,nan,nan,74
2409,21,571,nan,nan,74
2409,21,106,nan,nan,74
2409,22,442,nan,nan,74
2409,22,512,nan,nan,74
2409,22,577,nan,nan,74
2409,22,442,nan,nan,74
2409,22,398,nan,nan,74
2409,22,592,nan,nan,74
2409,22,298,nan,nan,74
2409,22,456,nan,nan,74
2409,22,288,nan,nan,74
2409,22,400,nan,nan,74
2409,22,76,nan,nan,74
2409,22,199,nan,nan,74
2409,22,145,nan,nan,74
2409,23,608,nan,nan,74
2409,23,697,nan,nan,74
2409,23,233,nan,nan,74
2409,23,9,nan,nan,74
2409,23,96,nan,nan,74
2409,23,697,nan,nan,74
2409,25,229,nan,nan,74
2409,25,509,nan,nan,74
2409,25,108,nan,nan,74
2409,25,457,nan,nan,74
2409,25,650,nan,nan,74
2409,25,640,nan,nan,74
2409,25,656,nan,nan,74
2409,25,360,nan,nan,74
2409,25,479,nan,nan,74
2409,25,127,nan,nan,74
2409,25,234,nan,nan,74
2409,25,675,nan,nan,74
2409,25,459,nan,nan,74
2409,25,339,nan,nan,74
