9669,12,141,nan,nan,65
9669,12,649,nan,nan,65
9669,12,542,nan,nan,65
9669,12,539,nan,nan,65
9669,12,657,nan,nan,65
9669,12,485,nan,nan,65
9669,12,337,nan,nan,65
9669,12,665,nan,nan,65
9669,12,361,nan,nan,65
9669,12,311,nan,nan,65
9669,12,45,nan,nan,65
9669,12,381,nan,nan,65
9669,12,632,nan,nan,65
9669,12,499,nan,nan,65
9669,12,400,nan,nan,65
9669,15,545,nan,nan,65
9669,15,108,nan,nan,65
9669,15,266,nan,nan,65
9669,15,227,nan,nan,65
9669,15,41,nan,nan,65
9669,15,106,nan,nan,65
9669,15,83,nan,nan,65
9669,15,476,3,0.25,65
9669,15,483,nan,nan,65
9669,15,405,nan,nan,65
9669,15,239,nan,nan,65
9669,15,466,nan,nan,65
9669,15,23,nan,nan,65
9669,19,106,nan,nan,65
9669,19,59,nan,nan,65
9669,19,326,nan,nan,65
9669,19,382,nan,nan,65
9669,19,331,nan,nan,65
9669,19,405,nan,nan,65
9669,19,540,nan,nan,65
9669,19,199,nan,nan,65
9669,19,371,nan,nan,65
9669,19,366,nan,nan,65
9669,20,567,nan,nan,65
9669,20,656,nan,nan,65
9669,20,130,nan,nan,65
9669,20,130,nan,nan,65
9669,20,285,nan,nan,65
9669,20,228,nan,nan,65
9669,20,449,nan,nan,65
9669,20,122,nan,nan,65
9669,20,664,nan,nan,65
9669,20,14,nan,nan,65
9669,20,697,nan,nan,65
9669,20,598,nan,nan,65
9669,20,151,nan,nan,65
9669,23,70,nan,nan,65
9669,23,145,nan,nan,65
9669,23,672,nan,nan,65
9669,23,416,nan,nan,65
9669,23,573,nan,nan,65
9669,23,216,nan,nan,65
9669,23,578,nan,nan,65
9669,23,182,nan,nan,65
9669,23,571,nan,nan,65
9669,23,639,nan,nan,65
9669,23,189,nan,nan,65
9669,23,141,nan,nan,65
9669,23,76,nan,nan,65
9669,23,465,nan,nan,65
9669,44,437,nan,nan,65
9669,44,607,nan,nan,65
9669,44,684,nan,nan,65
9669,44,284,nan,nan,65
9669,44,257,nan,nan,65
9669,44,59,nan,nan,65
9669,44,2,nan,nan,65
9669,44,59,nan,nan,65
9669,44,667,nan,nan,65
9669,44,234,0,0.5,65
9669,44,124,nan,nan,65
9669,44,59,nan,nan,65
9669,44,393,nan,nan,65
9669,44,654,nan,nan,65
9669,48,145,nan,nan,65
9669,48,194,nan,nan,65
9669,48,321,nan,nan,65
9669,48,87,nan,nan,65
9669,49,496,nan,nan,65
9669,49,264,nan,nan,65
9669,49,407,nan,nan,65
9669,49,393,nan,nan,65
9669,49,687,nan,nan,65
9669,49,295,nan,nan,65
9669,49,361,nan,nan,65
9669,49,261,nan,nan,65
9669,49,486,nan,nan,65
9669,49,223,nan,nan,65
9669,49,486,nan,nan,65
9669,49,446,nan,nan,65
9669,49,670,nan,nan,65
9669,49,393,nan,nan,65
9669,49,151,nan,nan,65
9669,52,332,nan,nan,65
9669,52,2,nan,nan,65
9669,52,388,nan,nan,65
9669,52,352,nan,nan,65
9669,52,46,nan,nan,65
9669,52,224,nan,nan,65
9669,52,585,nan,nan,65
9669,52,333,nan,nan,65
9669,52,182,nan,nan,65
9669,52,582,nan,nan,65
9669,52,104,nan,nan,65
9669,52,114,nan,nan,65
9669,52,194,nan,nan,65
9669,55,548,nan,nan,65
9669,55,271,nan,nan,65
9669,55,182,nan,nan,65
9669,55,552,nan,nan,65
9669,55,159,nan,nan,65
9669,55,47,nan,nan,65
9669,55,476,nan,nan,65
9669,55,152,nan,nan,65
9669,60,246,nan,nan,65
9669,60,582,nan,nan,65
9669,60,651,nan,nan,65
9669,60,158,nan,nan,65
9669,60,93,nan,nan,65
9669,60,126,nan,nan,65
9669,60,548,nan,nan,65
9669,67,607,nan,nan,65
9669,67,676,nan,nan,65
9669,67,404,nan,nan,65
9669,67,389,nan,nan,65
9669,67,25,nan,nan,65
9669,67,282,nan,nan,65
9669,67,686,nan,nan,65
9669,67,2,nan,nan,65
9669,67,2,nan,nan,65
9669,67,91,nan,nan,65
9669,67,665,nan,nan,65
9669,67,132,nan,nan,65
9669,67,533,nan,nan,65
9669,67,83,nan,nan,65
9669,67,109,nan,nan,65
9669,73,96,nan,nan,65
9669,73,581,nan,nan,65
9669,73,525,nan,nan,65
9669,73,199,nan,nan,65
9669,73,24,nan,nan,65
9669,73,199,nan,nan,65
9669,73,199,nan,nan,65
9669,73,96,nan,nan,65
9669,73,96,nan,nan,65
9669,73,106,nan,nan,65
9669,73,389,nan,nan,65
9669,73,56,nan,nan,65
9669,73,429,nan,nan,65
9669,73,333,nan,nan,65
9669,73,664,nan,nan,65
9669,76,9,nan,nan,65
9669,76,38,nan,nan,65
9669,76,404,nan,nan,65
9669,76,384,nan,nan,65
9669,76,165,nan,nan,65
9669,76,318,nan,nan,65
9669,76,66,nan,nan,65
