4719,2,188,nan,nan,36
4719,3,143,nan,nan,36
4719,3,346,nan,nan,36
4719,3,660,nan,nan,36
4719,11,475,nan,nan,36
4719,12,478,nan,nan,36
4719,14,335,nan,nan,36
4719,14,214,nan,nan,36
4719,14,586,nan,nan,36
4719,14,469,nan,nan,36
4719,15,400,nan,nan,36
4719,15,221,nan,nan,36
4719,16,259,nan,nan,36
4719,16,37,nan,nan,36
4719,16,230,nan,nan,36
4719,17,698,nan,nan,36
4719,19,649,nan,nan,36
4719,20,41,nan,nan,36
4719,20,5,nan,nan,36
4719,21,87,nan,nan,36
4719,21,452,nan,nan,36
4719,22,298,nan,nan,36
4719,23,58,nan,nan,36
4719,23,233,nan,nan,36
4719,26,158,nan,nan,36
4719,27,451,nan,nan,36
4719,28,59,nan,nan,36
4719,31,605,nan,nan,36
4719,37,84,nan,nan,36
4719,37,459,nan,nan,36
4719,37,603,nan,nan,36
4719,39,393,nan,nan,36
4719,39,374,nan,nan,36
4719,42,647,nan,nan,36
4719,42,684,nan,nan,36
4719,42,99,nan,nan,36
4719,42,365,nan,nan,36
4719,42,234,nan,nan,36
4719,45,353,nan,nan,36
4719,45,378,nan,nan,36
4719,47,556,nan,nan,36
4719,47,357,nan,nan,36
4719,47,118,nan,nan,36
4719,47,478,nan,nan,36
4719,48,178,nan,nan,36
4719,48,202,nan,nan,36
4719,52,564,nan,nan,36
4719,58,565,nan,nan,36
4719,58,175,nan,nan,36
4719,60,158,nan,nan,36
4719,60,652,nan,nan,36
4719,60,587,nan,nan,36
4719,60,160,nan,nan,36
4719,61,28,nan,nan,36
4719,61,671,nan,nan,36
4719,61,127,nan,nan,36
4719,61,187,nan,nan,36
4719,61,148,nan,nan,36
4719,61,18,nan,nan,36
4719,63,598,nan,nan,36
4719,63,479,nan,nan,36
4719,66,545,nan,nan,36
4719,68,13,nan,nan,36
4719,68,314,nan,nan,36
4719,68,665,nan,nan,36
4719,68,555,nan,nan,36
4719,68,176,nan,nan,36
4719,68,393,nan,nan,36
4719,71,106,nan,nan,36
4719,72,403,nan,nan,36
4719,72,551,nan,nan,36
4719,72,444,nan,nan,36
4719,74,106,nan,nan,36
4719,77,237,nan,nan,36
4719,77,165,nan,nan,36
4719,77,79,nan,nan,36
4719,77,39,nan,nan,36
4719,78,77,nan,nan,36
4719,78,363,nan,nan,36
4719,80,441,nan,nan,36
4719,88,427,nan,nan,36
4719,88,657,nan,nan,36
4719,90,75,nan,nan,36
4719,90,168,nan,nan,36
4719,91,353,nan,nan,36
4719,99,91,nan,nan,36
4719,99,196,nan,nan,36
4719,99,105,nan,nan,36
4719,99,582,nan,nan,36
4719,100,341,nan,nan,36
4719,101,613,nan,nan,36
4719,104,383,nan,nan,36
4719,104,699,nan,nan,36
4719,104,110,nan,nan,36
4719,104,577,nan,nan,36
4719,108,160,nan,nan,36
4719,108,416,nan,nan,36
4719,108,89,nan,nan,36
4719,108,554,nan,nan,36
4719,110,227,nan,nan,36
4719,110,475,nan,nan,36
4719,111,418,nan,nan,36
4719,111,385,nan,nan,36
4719,111,262,nan,nan,36
4719,111,127,nan,nan,36
4719,112,158,nan,nan,36
4719,112,160,nan,nan,36
4719,112,509,nan,nan,36
4719,114,67,nan,nan,36
4719,116,8,nan,nan,36
4719,116,172,nan,nan,36
4719,118,270,nan,nan,36
4719,118,81,nan,nan,36
4719,121,470,nan,nan,36
4719,121,58,nan,nan,36
4719,121,313,nan,nan,36
4719,126,247,nan,nan,36
4719,129,46,nan,nan,36
4719,129,123,nan,nan,36
4719,130,588,nan,nan,36
4719,130,72,nan,nan,36
4719,130,664,nan,nan,36
4719,134,268,nan,nan,36
4719,138,467,nan,nan,36
4719,139,581,nan,nan,36
4719,139,404,nan,nan,36
4719,140,678,nan,nan,36
4719,140,163,nan,nan,36
4719,140,352,nan,nan,36
4719,141,267,nan,nan,36
4719,141,693,nan,nan,36
4719,142,235,nan,nan,36
4719,142,160,nan,nan,36
4719,144,10,nan,nan,36
4719,144,79,nan,nan,36
4719,144,511,nan,nan,36
4719,146,86,nan,nan,36
4719,146,94,nan,nan,36
4719,147,167,nan,nan,36
4719,147,602,nan,nan,36
4719,147,466,nan,nan,36
4719,149,571,nan,nan,36
4719,149,634,nan,nan,36
4719,153,103,nan,nan,36
4719,153,500,nan,nan,36
4719,153,65,nan,nan,36
4719,153,91,nan,nan,36
4720,8,290,nan,nan,95
4720,8,617,nan,nan,95
4720,8,158,nan,nan,95
4720,8,82,nan,nan,95
4720,8,609,nan,nan,95
4720,8,100,nan,nan,95
4720,8,160,nan,nan,95
4720,8,651,nan,nan,95
4720,8,446,nan,nan,95
4720,10,10,nan,nan,95
4720,10,525,nan,nan,95
4720,10,209,nan,nan,95
4720,10,148,nan,nan,95
4720,10,481,nan,nan,95
4720,10,283,nan,nan,95
4720,10,106,nan,nan,95
4720,10,693,nan,nan,95
4720,10,355,nan,nan,95
4720,10,496,nan,nan,95
4720,10,235,nan,nan,95
4720,13,350,nan,nan,95
4720,13,477,nan,nan,95
4720,13,546,nan,nan,95
4720,13,686,nan,nan,95
4720,13,269,nan,nan,95
4720,13,152,nan,nan,95
4720,13,538,nan,nan,95
4720,13,363,nan,nan,95
4720,13,136,nan,nan,95
4720,13,350,nan,nan,95
4720,13,281,nan,nan,95
4720,32,85,nan,nan,95
4720,32,213,nan,nan,95
4720,32,255,nan,nan,95
4720,32,643,nan,nan,95
4720,32,209,nan,nan,95
4720,32,34,nan,nan,95
4720,32,21,nan,nan,95
4720,69,306,nan,nan,95
4720,69,116,nan,nan,95
4720,69,239,nan,nan,95
4720,69,472,nan,nan,95
4720,69,285,nan,nan,95
4720,69,313,nan,nan,95
4720,69,127,nan,nan,95
4720,69,586,nan,nan,95
4720,69,631,nan,nan,95
4720,69,376,nan,nan,95
4720,69,550,nan,nan,95
4720,69,567,nan,nan,95
4720,69,106,nan,nan,95
4720,69,184,nan,nan,95
4720,69,285,nan,nan,95
4720,69,413,nan,nan,95
4720,69,371,nan,nan,95
4720,89,10,nan,nan,95
4720,89,145,nan,nan,95
4720,89,6,nan,nan,95
4720,89,428,nan,nan,95
4720,89,667,nan,nan,95
4720,89,493,nan,nan,95
4720,89,341,nan,nan,95
4720,89,131,nan,nan,95
4720,89,304,nan,nan,95
4720,95,296,nan,nan,95
4720,95,199,nan,nan,95
4720,95,151,nan,nan,95
4720,95,99,nan,nan,95
4720,95,416,nan,nan,95
4720,95,625,nan,nan,95
4720,95,445,nan,nan,95
4720,95,522,1,0.25,95
4720,95,689,nan,nan,95
4720,95,25,nan,nan,95
4720,95,682,nan,nan,95
4720,95,410,nan,nan,95
4720,95,603,nan,nan,95
4720,95,205,nan,nan,95
4720,95,318,nan,nan,95
4720,95,152,nan,nan,95
4720,95,575,nan,nan,95
4720,95,637,nan,nan,95
4720,95,456,nan,nan,95
4720,110,276,nan,nan,95
4720,110,419,nan,nan,95
4720,110,229,nan,nan,95
4720,110,556,nan,nan,95
4720,128,133,nan,nan,95
4720,128,371,nan,nan,95
4720,128,305,nan,nan,95
4720,128,316,nan,nan,95
4720,128,588,nan,nan,95
4720,128,376,nan,nan,95
4720,128,477,nan,nan,95
4720,128,406,nan,nan,95
4720,128,122,nan,nan,95
4720,128,353,nan,nan,95
4720,128,52,nan,nan,95
4720,128,406,nan,nan,95
4720,128,6,nan,nan,95
4720,128,431,nan,nan,95
4720,129,443,nan,nan,95
4720,129,597,nan,nan,95
4720,129,627,nan,nan,95
4720,129,70,nan,nan,95
4720,129,327,nan,nan,95
4720,129,161,nan,nan,95
4720,129,68,nan,nan,95
4720,129,416,nan,nan,95
4720,129,637,nan,nan,95
4720,129,334,nan,nan,95
4720,129,429,nan,nan,95
4720,134,324,nan,nan,95
4720,134,406,nan,nan,95
4720,134,639,nan,nan,95
4720,134,605,nan,nan,95
4720,134,289,nan,nan,95
4720,134,315,nan,nan,95
4720,134,642,nan,nan,95
4720,134,268,nan,nan,95
4720,134,364,nan,nan,95
4720,134,353,nan,nan,95
4720,136,525,nan,nan,95
4720,136,525,nan,nan,95
4720,136,454,nan,nan,95
4720,136,123,nan,nan,95
4720,136,333,nan,nan,95
4720,136,349,nan,nan,95
4720,136,432,nan,nan,95
4720,136,476,nan,nan,95
4720,136,527,nan,nan,95
4720,136,166,nan,nan,95
4720,136,50,nan,nan,95
4720,136,412,nan,nan,95
4720,136,248,nan,nan,95
4720,136,663,nan,nan,95
4720,139,547,nan,nan,95
4720,139,357,nan,nan,95
4720,139,660,nan,nan,95
4720,139,163,nan,nan,95
4720,139,46,nan,nan,95
4720,139,153,nan,nan,95
4720,139,153,nan,nan,95
4720,139,605,nan,nan,95
4720,139,571,nan,nan,95
4720,139,142,nan,nan,95
4720,139,352,nan,nan,95
4720,141,372,nan,nan,95
4720,141,520,nan,nan,95
4720,141,571,nan,nan,95
4720,141,643,nan,nan,95
4720,141,107,nan,nan,95
4720,141,3,nan,nan,95
4720,141,199,nan,nan,95
4720,141,334,nan,nan,95
4720,141,214,nan,nan,95
4720,141,427,nan,nan,95
4720,141,506,nan,nan,95
4720,141,89,nan,nan,95
4720,141,8,nan,nan,95
4720,141,6,nan,nan,95
4720,141,514,nan,nan,95
4720,144,493,nan,nan,95
4720,144,99,nan,nan,95
4720,144,486,nan,nan,95
4720,144,656,nan,nan,95
4720,144,377,nan,nan,95
4720,144,186,nan,nan,95
4720,144,99,nan,nan,95
4720,144,468,nan,nan,95
4720,144,198,nan,nan,95
4720,144,282,nan,nan,95
4720,144,382,nan,nan,95
4721,1,419,nan,nan,38
4721,1,648,nan,nan,38
4721,1,336,nan,nan,38
4721,22,292,nan,nan,38
4721,22,76,nan,nan,38
4721,33,574,nan,nan,38
4721,33,509,nan,nan,38
4721,33,257,nan,nan,38
4721,53,313,nan,nan,38
4721,67,270,nan,nan,38
4721,70,232,nan,nan,38
4721,70,334,nan,nan,38
4721,76,446,nan,nan,38
4721,76,449,nan,nan,38
4721,102,169,nan,nan,38
4721,102,566,nan,nan,38
4721,102,248,nan,nan,38
4721,104,248,nan,nan,38
4721,104,284,nan,nan,38
4721,104,692,nan,nan,38
4721,107,332,nan,nan,38
4721,107,661,nan,nan,38
4721,107,152,nan,nan,38
4721,115,170,nan,nan,38
4721,115,18,nan,nan,38
4721,123,582,nan,nan,38
4721,123,510,nan,nan,38
4721,123,91,nan,nan,38
4721,124,448,nan,nan,38
4721,124,396,nan,nan,38
4721,126,7,nan,nan,38
4721,126,169,nan,nan,38
4721,126,470,nan,nan,38
4721,126,282,nan,nan,38
4721,128,371,nan,nan,38
4721,151,514,nan,nan,38
4721,151,61,nan,nan,38
4721,152,315,nan,nan,38
4722,0,203,nan,nan,48
4722,0,538,nan,nan,48
4722,0,535,nan,nan,48
4722,0,408,nan,nan,48
4722,0,46,nan,nan,48
4722,0,105,nan,nan,48
4722,0,652,nan,nan,48
4722,0,284,nan,nan,48
4722,2,688,nan,nan,48
4722,2,672,nan,nan,48
4722,2,25,nan,nan,48
4722,2,568,nan,nan,48
4722,2,507,nan,nan,48
4722,2,669,nan,nan,48
4722,5,547,nan,nan,48
4722,5,93,nan,nan,48
4722,5,226,nan,nan,48
4722,5,514,nan,nan,48
4722,5,215,nan,nan,48
4722,7,347,nan,nan,48
4722,7,61,nan,nan,48
4722,7,179,nan,nan,48
4722,8,18,nan,nan,48
4722,8,399,nan,nan,48
4722,8,536,nan,nan,48
4722,8,374,nan,nan,48
4722,8,149,nan,nan,48
4722,8,294,nan,nan,48
4722,8,156,nan,nan,48
4722,9,48,nan,nan,48
4722,9,367,nan,nan,48
4722,9,262,nan,nan,48
4722,9,18,nan,nan,48
4722,9,361,nan,nan,48
4722,10,519,nan,nan,48
4722,10,479,nan,nan,48
4722,10,603,nan,nan,48
4722,12,218,nan,nan,48
4722,12,206,nan,nan,48
4722,12,73,nan,nan,48
4722,12,109,nan,nan,48
4722,13,321,nan,nan,48
4722,13,483,nan,nan,48
4722,14,374,nan,nan,48
4722,14,565,nan,nan,48
4722,14,394,nan,nan,48
4722,14,73,nan,nan,48
4722,14,261,nan,nan,48
4722,14,648,nan,nan,48
4722,14,116,nan,nan,48
4722,14,93,nan,nan,48
4722,14,545,nan,nan,48
4722,14,414,nan,nan,48
4722,14,562,nan,nan,48
4722,16,636,nan,nan,48
4722,16,126,nan,nan,48
4722,16,108,nan,nan,48
4722,16,106,nan,nan,48
4722,16,45,nan,nan,48
4722,16,584,nan,nan,48
4722,17,686,nan,nan,48
4722,17,119,nan,nan,48
4722,17,285,nan,nan,48
4722,17,184,nan,nan,48
4722,18,199,nan,nan,48
4722,18,506,nan,nan,48
4722,18,194,nan,nan,48
4722,18,106,nan,nan,48
4722,18,261,nan,nan,48
4722,18,356,nan,nan,48
4722,22,118,nan,nan,48
4722,22,161,nan,nan,48
4722,22,588,nan,nan,48
4722,25,80,nan,nan,48
4722,25,320,nan,nan,48
4722,25,96,nan,nan,48
4722,27,66,nan,nan,48
4722,27,137,nan,nan,48
4722,27,95,nan,nan,48
4722,27,224,nan,nan,48
4722,27,467,nan,nan,48
4722,27,411,nan,nan,48
4722,28,486,nan,nan,48
4722,28,425,nan,nan,48
4722,28,246,nan,nan,48
4722,28,123,nan,nan,48
4722,28,237,nan,nan,48
4722,32,33,nan,nan,48
4722,32,303,nan,nan,48
4722,35,259,nan,nan,48
4722,35,84,nan,nan,48
4722,35,164,nan,nan,48
4722,35,675,nan,nan,48
4722,37,415,nan,nan,48
4722,37,158,nan,nan,48
4722,37,597,nan,nan,48
4722,37,87,nan,nan,48
4722,38,241,nan,nan,48
4722,38,451,nan,nan,48
4722,38,70,nan,nan,48
4722,38,641,nan,nan,48
4722,38,18,nan,nan,48
4722,38,77,nan,nan,48
4722,38,334,nan,nan,48
4722,38,59,nan,nan,48
4722,39,493,nan,nan,48
4722,39,488,nan,nan,48
4722,44,647,nan,nan,48
4722,44,200,nan,nan,48
4722,44,36,nan,nan,48
4722,44,145,nan,nan,48
4722,44,528,nan,nan,48
4722,44,243,nan,nan,48
4722,44,296,nan,nan,48
4722,46,295,nan,nan,48
4722,46,428,nan,nan,48
4722,46,263,nan,nan,48
4722,46,569,nan,nan,48
4722,46,296,nan,nan,48
4722,52,295,nan,nan,48
4722,52,692,nan,nan,48
4722,52,474,nan,nan,48
4722,52,393,nan,nan,48
4722,52,384,nan,nan,48
4722,52,531,nan,nan,48
4722,53,201,nan,nan,48
4722,53,396,nan,nan,48
4722,53,247,nan,nan,48
4722,53,63,nan,nan,48
4722,53,10,nan,nan,48
4722,53,515,nan,nan,48
4722,53,302,nan,nan,48
4722,56,157,nan,nan,48
4722,58,4,nan,nan,48
4722,58,34,nan,nan,48
4722,58,399,nan,nan,48
4722,58,62,nan,nan,48
4722,58,600,nan,nan,48
4722,59,208,nan,nan,48
4722,59,5,nan,nan,48
4722,59,146,nan,nan,48
4722,59,39,nan,nan,48
4722,59,226,nan,nan,48
4722,59,343,nan,nan,48
4722,64,332,nan,nan,48
4722,64,207,nan,nan,48
4722,64,45,nan,nan,48
4722,64,485,nan,nan,48
4722,65,86,nan,nan,48
4722,65,665,nan,nan,48
4722,65,404,nan,nan,48
4722,65,605,nan,nan,48
4722,68,377,nan,nan,48
4722,68,575,nan,nan,48
4722,68,266,nan,nan,48
4722,68,545,nan,nan,48
4722,68,243,nan,nan,48
4722,69,450,nan,nan,48
4722,69,642,nan,nan,48
4722,69,558,nan,nan,48
4722,69,360,nan,nan,48
4722,69,687,nan,nan,48
4722,69,389,nan,nan,48
4722,69,469,nan,nan,48
4722,69,117,nan,nan,48
4722,70,469,nan,nan,48
4722,70,106,nan,nan,48
