5269,6,145,nan,nan,44
5269,6,463,nan,nan,44
5269,6,678,nan,nan,44
5269,6,695,nan,nan,44
5269,6,536,nan,nan,44
5269,6,547,nan,nan,44
5269,14,236,nan,nan,44
5269,14,486,nan,nan,44
5269,14,481,nan,nan,44
5269,14,227,nan,nan,44
5269,14,5,nan,nan,44
5269,14,185,nan,nan,44
5269,14,447,nan,nan,44
5269,14,468,nan,nan,44
5269,14,138,nan,nan,44
5269,14,108,nan,nan,44
5269,15,270,nan,nan,44
5269,15,79,nan,nan,44
5269,15,479,nan,nan,44
5269,15,295,nan,nan,44
5269,15,548,nan,nan,44
5269,15,431,nan,nan,44
5269,15,126,nan,nan,44
5269,15,396,nan,nan,44
5269,15,192,nan,nan,44
5269,16,660,nan,nan,44
5269,16,451,nan,nan,44
5269,16,636,nan,nan,44
5269,16,61,nan,nan,44
5269,16,699,nan,nan,44
5269,16,531,nan,nan,44
5269,17,312,nan,nan,44
5269,17,481,nan,nan,44
5269,17,51,nan,nan,44
5269,17,428,nan,nan,44
5269,17,661,nan,nan,44
5269,17,665,nan,nan,44
5269,17,134,nan,nan,44
5269,17,14,nan,nan,44
5269,17,541,nan,nan,44
5269,17,114,nan,nan,44
5269,17,421,nan,nan,44
5269,17,520,nan,nan,44
5269,17,353,nan,nan,44
5269,17,389,nan,nan,44
5269,17,622,nan,nan,44
5269,17,174,nan,nan,44
5269,17,666,nan,nan,44
5269,17,666,nan,nan,44
5269,17,371,nan,nan,44
5269,17,412,nan,nan,44
5269,17,106,nan,nan,44
5269,17,126,nan,nan,44
5269,19,688,nan,nan,44
5269,19,698,nan,nan,44
5269,19,412,nan,nan,44
5269,19,487,nan,nan,44
5269,19,232,nan,nan,44
5269,19,245,nan,nan,44
5269,19,572,nan,nan,44
5269,19,389,nan,nan,44
5269,19,380,nan,nan,44
5269,19,352,nan,nan,44
5269,22,417,nan,nan,44
5269,22,157,nan,nan,44
5269,22,429,nan,nan,44
5269,22,558,nan,nan,44
5269,22,395,nan,nan,44
5269,22,467,nan,nan,44
5269,22,653,nan,nan,44
5269,22,13,nan,nan,44
5269,22,664,nan,nan,44
5269,22,429,nan,nan,44
5269,23,346,nan,nan,44
5269,23,455,nan,nan,44
5269,23,542,nan,nan,44
5269,23,394,nan,nan,44
5269,23,591,nan,nan,44
5269,23,548,nan,nan,44
5269,23,7,nan,nan,44
5269,23,199,nan,nan,44
5269,23,161,nan,nan,44
5269,23,97,nan,nan,44
5269,23,590,nan,nan,44
5269,23,166,nan,nan,44
5269,23,316,nan,nan,44
5269,25,327,nan,nan,44
5269,25,342,nan,nan,44
5269,25,74,nan,nan,44
5269,25,695,nan,nan,44
5269,25,463,nan,nan,44
5269,25,457,nan,nan,44
5269,25,507,nan,nan,44
5269,25,170,nan,nan,44
5269,25,533,nan,nan,44
5269,25,619,nan,nan,44
5269,25,574,nan,nan,44
5269,25,304,nan,nan,44
5269,30,504,nan,nan,44
5269,30,499,nan,nan,44
5269,30,362,nan,nan,44
5269,30,413,nan,nan,44
5269,30,371,nan,nan,44
5269,30,613,nan,nan,44
5269,30,507,nan,nan,44
5269,30,508,nan,nan,44
5269,30,410,nan,nan,44
