2809,6,289,nan,nan,97
2809,6,2,nan,nan,97
2809,6,553,nan,nan,97
2809,6,201,nan,nan,97
2809,6,403,nan,nan,97
2809,6,256,nan,nan,97
2809,6,195,nan,nan,97
2809,6,138,nan,nan,97
2809,6,5,nan,nan,97
2809,6,503,nan,nan,97
2809,6,453,nan,nan,97
2809,6,199,nan,nan,97
2809,6,645,nan,nan,97
2809,6,258,nan,nan,97
2809,30,687,nan,nan,97
2809,30,220,nan,nan,97
2809,30,236,nan,nan,97
2809,30,454,nan,nan,97
2809,30,678,nan,nan,97
2809,30,597,nan,nan,97
2809,30,442,nan,nan,97
2809,30,534,nan,nan,97
2809,30,419,nan,nan,97
2809,30,303,nan,nan,97
2809,30,159,nan,nan,97
2809,30,324,nan,nan,97
2809,30,605,nan,nan,97
2809,30,381,nan,nan,97
2809,45,260,nan,nan,97
2809,45,381,nan,nan,97
2809,45,643,nan,nan,97
2809,45,167,nan,nan,97
2809,45,644,nan,nan,97
2809,45,524,nan,nan,97
2809,45,434,nan,nan,97
2809,45,474,nan,nan,97
2809,45,96,nan,nan,97
2809,45,430,nan,nan,97
2809,45,329,nan,nan,97
2809,45,466,nan,nan,97
2809,45,445,nan,nan,97
2809,45,263,nan,nan,97
2809,45,29,nan,nan,97
2809,45,421,nan,nan,97
2809,45,394,nan,nan,97
2809,50,438,nan,nan,97
2809,50,160,nan,nan,97
2809,50,389,nan,nan,97
2809,50,19,nan,nan,97
2809,50,620,nan,nan,97
2809,50,688,nan,nan,97
2809,50,644,nan,nan,97
2809,50,325,nan,nan,97
2809,50,38,nan,nan,97
2809,53,29,nan,nan,97
2809,53,663,nan,nan,97
2809,53,580,nan,nan,97
2809,53,642,nan,nan,97
2809,53,632,nan,nan,97
2809,53,26,nan,nan,97
2809,53,223,nan,nan,97
2809,53,625,nan,nan,97
2809,58,67,nan,nan,97
2809,58,124,nan,nan,97
2809,58,4,nan,nan,97
2809,58,615,nan,nan,97
2809,58,637,nan,nan,97
2809,58,476,nan,nan,97
2809,58,176,nan,nan,97
2809,78,476,nan,nan,97
2809,78,327,nan,nan,97
2809,78,457,nan,nan,97
2809,78,327,nan,nan,97
2809,78,361,nan,nan,97
2809,78,58,nan,nan,97
2809,78,66,nan,nan,97
2809,94,239,nan,nan,97
2809,94,268,nan,nan,97
2809,94,145,nan,nan,97
2809,94,403,nan,nan,97
2809,94,507,nan,nan,97
2809,94,675,nan,nan,97
2809,94,175,nan,nan,97
2809,94,491,nan,nan,97
2809,94,552,nan,nan,97
2809,94,470,nan,nan,97
2809,94,357,nan,nan,97
2809,94,115,nan,nan,97
2809,94,572,nan,nan,97
2809,94,45,nan,nan,97
2809,94,216,nan,nan,97
2809,95,22,nan,nan,97
2809,95,192,nan,nan,97
2809,95,177,nan,nan,97
2809,95,684,nan,nan,97
2809,95,647,nan,nan,97
2809,95,547,nan,nan,97
2809,95,485,nan,nan,97
2809,100,241,nan,nan,97
2809,100,202,nan,nan,97
2809,100,499,nan,nan,97
2809,100,689,nan,nan,97
2809,100,609,nan,nan,97
2809,100,521,nan,nan,97
2809,100,157,nan,nan,97
2809,100,316,nan,nan,97
2809,100,169,nan,nan,97
2809,100,295,nan,nan,97
2809,107,421,nan,nan,97
2809,107,250,nan,nan,97
2809,107,321,nan,nan,97
2809,107,160,nan,nan,97
2809,107,477,nan,nan,97
2809,107,530,nan,nan,97
2809,107,372,nan,nan,97
2809,107,383,nan,nan,97
2809,107,152,nan,nan,97
2809,107,30,nan,nan,97
2809,120,493,nan,nan,97
2809,120,189,nan,nan,97
2809,120,248,nan,nan,97
2809,120,665,nan,nan,97
2809,120,150,nan,nan,97
2809,120,660,nan,nan,97
2809,120,621,nan,nan,97
2809,120,587,nan,nan,97
2809,120,266,nan,nan,97
2809,120,192,nan,nan,97
2809,132,32,nan,nan,97
2809,132,166,nan,nan,97
2809,132,11,nan,nan,97
2809,132,456,nan,nan,97
2809,132,357,nan,nan,97
2809,132,477,nan,nan,97
2809,132,448,nan,nan,97
2809,132,699,nan,nan,97
2809,132,442,nan,nan,97
2809,132,577,nan,nan,97
2809,132,594,nan,nan,97
2809,132,381,nan,nan,97
2809,132,417,nan,nan,97
2809,147,613,nan,nan,97
2809,147,214,nan,nan,97
2809,147,244,nan,nan,97
2809,147,200,nan,nan,97
2809,147,546,nan,nan,97
2809,147,133,nan,nan,97
2809,147,574,nan,nan,97
2809,147,589,nan,nan,97
2809,147,602,nan,nan,97
2809,147,296,nan,nan,97
2809,147,540,nan,nan,97
2809,153,488,nan,nan,97
2809,153,571,nan,nan,97
2809,153,7,nan,nan,97
2809,153,196,nan,nan,97
2809,155,68,nan,nan,97
2809,103,101,nan,nan,97
2810,8,158,nan,nan,69
2810,8,67,nan,nan,69
2810,8,13,nan,nan,69
2810,8,158,nan,nan,69
2810,11,63,nan,nan,69
2810,11,613,nan,nan,69
2810,11,224,nan,nan,69
2810,11,490,nan,nan,69
