6789,12,526,nan,nan,45
6789,12,137,nan,nan,45
6789,12,45,nan,nan,45
6789,12,498,nan,nan,45
6789,12,545,nan,nan,45
6789,17,419,nan,nan,45
6789,17,285,nan,nan,45
6789,17,172,nan,nan,45
6789,47,501,nan,nan,45
6789,47,620,nan,nan,45
6789,47,407,nan,nan,45
6789,62,573,nan,nan,45
6789,62,343,nan,nan,45
6789,73,535,nan,nan,45
6789,73,296,nan,nan,45
6789,73,522,nan,nan,45
6789,75,426,nan,nan,45
6789,88,408,nan,nan,45
6789,89,669,nan,nan,45
6789,89,262,nan,nan,45
6790,0,496,nan,nan,57
6790,6,547,nan,nan,57
6790,6,314,nan,nan,57
6790,6,559,nan,nan,57
6790,6,26,nan,nan,57
6790,6,474,nan,nan,57
6790,6,302,nan,nan,57
6790,9,69,nan,nan,57
6790,9,81,nan,nan,57
6790,14,387,nan,nan,57
6790,14,18,nan,nan,57
6790,14,155,nan,nan,57
6790,20,274,nan,nan,57
6790,20,294,nan,nan,57
6790,23,179,nan,nan,57
6790,23,169,nan,nan,57
6790,30,472,nan,nan,57
6790,35,428,nan,nan,57
6790,35,521,nan,nan,57
6790,39,270,nan,nan,57
6790,39,485,nan,nan,57
6790,39,22,nan,nan,57
6790,40,400,nan,nan,57
6790,44,494,nan,nan,57
6790,44,236,nan,nan,57
6790,44,374,nan,nan,57
6790,45,31,nan,nan,57
6790,45,180,nan,nan,57
6790,50,14,nan,nan,57
6790,50,157,nan,nan,57
6790,56,397,nan,nan,57
6790,57,666,nan,nan,57
6790,57,160,nan,nan,57
6790,57,461,nan,nan,57
6790,58,636,nan,nan,57
6790,58,364,nan,nan,57
6790,58,215,nan,nan,57
6790,63,67,nan,nan,57
6790,63,13,nan,nan,57
6790,64,174,nan,nan,57
6790,64,83,nan,nan,57
6790,64,583,nan,nan,57
6790,68,165,nan,nan,57
6790,68,567,nan,nan,57
6790,68,285,nan,nan,57
6790,69,429,nan,nan,57
6790,70,210,nan,nan,57
6790,70,676,nan,nan,57
6790,72,533,nan,nan,57
6790,82,684,nan,nan,57
6790,88,309,nan,nan,57
6790,89,527,nan,nan,57
6790,95,537,nan,nan,57
6790,98,346,nan,nan,57
6790,104,628,nan,nan,57
6790,104,202,nan,nan,57
6790,104,677,nan,nan,57
6790,109,175,nan,nan,57
6790,117,82,nan,nan,57
6790,117,103,nan,nan,57
6790,123,574,nan,nan,57
6790,123,698,nan,nan,57
6790,123,370,nan,nan,57
6790,124,331,nan,nan,57
6790,124,303,nan,nan,57
6790,124,79,nan,nan,57
6790,124,305,nan,nan,57
6790,124,481,nan,nan,57
6790,129,416,nan,nan,57
6790,129,37,nan,nan,57
6790,129,237,nan,nan,57
6790,130,115,nan,nan,57
6790,130,123,nan,nan,57
6790,137,639,nan,nan,57
6790,137,110,nan,nan,57
6790,137,260,nan,nan,57
6790,137,153,nan,nan,57
6790,140,434,nan,nan,57
6790,140,529,nan,nan,57
6790,140,178,nan,nan,57
6790,142,304,nan,nan,57
6790,142,77,nan,nan,57
6790,145,626,nan,nan,57
6790,145,135,nan,nan,57
6790,153,197,nan,nan,57
6790,153,644,nan,nan,57
6790,153,62,nan,nan,57
6791,14,2,nan,nan,42
6791,14,320,nan,nan,42
6791,14,578,nan,nan,42
6791,14,116,nan,nan,42
6791,14,664,nan,nan,42
6791,14,287,nan,nan,42
6791,14,347,nan,nan,42
6791,14,416,nan,nan,42
6791,14,609,nan,nan,42
6791,25,482,nan,nan,42
6791,25,76,nan,nan,42
6791,25,406,nan,nan,42
6791,25,515,nan,nan,42
6791,25,161,nan,nan,42
6791,25,362,nan,nan,42
6791,25,131,nan,nan,42
6791,25,653,nan,nan,42
6791,25,3,nan,nan,42
6791,25,339,nan,nan,42
6791,25,626,nan,nan,42
6791,25,589,nan,nan,42
6791,25,331,nan,nan,42
6791,25,498,nan,nan,42
6791,48,409,nan,nan,42
6791,48,485,nan,nan,42
6791,48,191,nan,nan,42
6791,48,586,nan,nan,42
6791,48,445,nan,nan,42
6791,48,488,nan,nan,42
6791,48,235,nan,nan,42
6791,48,196,nan,nan,42
6791,48,296,nan,nan,42
6791,48,192,nan,nan,42
6791,48,319,nan,nan,42
6791,48,256,nan,nan,42
6791,48,358,nan,nan,42
6791,48,247,nan,nan,42
6791,48,528,nan,nan,42
6791,48,359,nan,nan,42
6791,48,57,nan,nan,42
6791,50,654,nan,nan,42
6791,50,305,nan,nan,42
6791,50,7,nan,nan,42
6791,50,63,nan,nan,42
6791,50,599,nan,nan,42
6791,50,263,nan,nan,42
6791,50,231,nan,nan,42
6791,50,333,nan,nan,42
6791,50,235,nan,nan,42
6791,50,438,nan,nan,42
6791,50,523,nan,nan,42
6791,50,664,nan,nan,42
6791,50,644,nan,nan,42
6791,59,264,nan,nan,42
6791,59,158,nan,nan,42
6791,59,413,nan,nan,42
6791,59,629,nan,nan,42
6791,59,226,nan,nan,42
6791,59,661,nan,nan,42
6791,59,461,nan,nan,42
6791,59,225,nan,nan,42
6791,59,651,nan,nan,42
6791,59,405,nan,nan,42
6791,74,80,nan,nan,42
6791,74,541,nan,nan,42
6791,74,318,nan,nan,42
6791,74,465,nan,nan,42
6791,74,236,nan,nan,42
6791,74,598,nan,nan,42
6791,74,288,nan,nan,42
6791,74,656,nan,nan,42
6791,74,197,nan,nan,42
6791,74,106,nan,nan,42
6791,74,177,nan,nan,42
6791,74,485,nan,nan,42
6791,74,310,nan,nan,42
6791,74,499,nan,nan,42
6791,82,650,nan,nan,42
6791,82,648,nan,nan,42
6791,82,500,nan,nan,42
6791,82,277,nan,nan,42
6791,82,448,nan,nan,42
6791,82,613,nan,nan,42
6791,82,362,nan,nan,42
6791,82,325,nan,nan,42
6791,82,572,nan,nan,42
6791,82,186,nan,nan,42
6791,82,389,nan,nan,42
6791,95,353,nan,nan,42
6791,95,362,nan,nan,42
6791,95,47,nan,nan,42
6791,95,105,nan,nan,42
6791,95,483,nan,nan,42
6791,95,360,nan,nan,42
6791,95,528,nan,nan,42
6791,95,585,nan,nan,42
6791,95,681,nan,nan,42
6791,95,528,nan,nan,42
6791,95,59,nan,nan,42
6791,95,76,nan,nan,42
6791,95,674,nan,nan,42
6791,95,355,nan,nan,42
6791,95,385,nan,nan,42
6791,95,626,nan,nan,42
6791,95,400,nan,nan,42
6791,95,294,nan,nan,42
6791,95,494,nan,nan,42
6791,96,170,nan,nan,42
6791,96,99,nan,nan,42
6791,96,602,nan,nan,42
6791,96,252,nan,nan,42
6791,96,234,nan,nan,42
6791,96,647,nan,nan,42
6791,96,426,nan,nan,42
6791,96,6,nan,nan,42
6791,96,113,nan,nan,42
6791,96,315,nan,nan,42
6791,96,295,nan,nan,42
6791,96,276,nan,nan,42
6791,96,150,nan,nan,42
6791,96,200,nan,nan,42
6791,96,95,nan,nan,42
6791,96,206,nan,nan,42
6791,96,601,nan,nan,42
6791,96,255,nan,nan,42
6791,99,21,nan,nan,42
6791,99,209,nan,nan,42
6791,99,458,nan,nan,42
6791,99,243,nan,nan,42
6791,99,258,nan,nan,42
6791,99,105,nan,nan,42
6791,99,644,nan,nan,42
6791,99,698,nan,nan,42
6791,99,478,nan,nan,42
6791,104,400,nan,nan,42
6791,104,409,nan,nan,42
6791,104,698,nan,nan,42
6791,104,255,nan,nan,42
6791,104,226,nan,nan,42
6791,104,691,nan,nan,42
6791,104,275,nan,nan,42
6791,104,276,nan,nan,42
6791,104,603,nan,nan,42
6791,104,519,nan,nan,42
6791,104,424,nan,nan,42
6791,104,298,nan,nan,42
6791,109,375,nan,nan,42
6791,109,624,nan,nan,42
6791,109,92,nan,nan,42
6791,109,226,nan,nan,42
6791,109,299,nan,nan,42
6791,109,468,4,0.08,42
6791,109,272,nan,nan,42
6791,109,160,nan,nan,42
6791,109,596,nan,nan,42
6791,109,232,nan,nan,42
6791,109,284,nan,nan,42
6791,109,535,nan,nan,42
6791,109,35,nan,nan,42
6791,109,209,nan,nan,42
6791,109,447,nan,nan,42
6791,109,371,nan,nan,42
6791,109,284,nan,nan,42
6791,109,482,nan,nan,42
6792,0,374,nan,nan,36
6792,0,72,nan,nan,36
6792,0,561,nan,nan,36
6792,1,244,nan,nan,36
6792,1,277,nan,nan,36
6792,1,686,nan,nan,36
6792,3,158,nan,nan,36
6792,3,480,nan,nan,36
6792,3,504,nan,nan,36
6792,3,688,nan,nan,36
6792,4,57,nan,nan,36
6792,4,672,nan,nan,36
6792,4,666,nan,nan,36
6792,4,644,nan,nan,36
6792,4,595,nan,nan,36
6792,6,289,nan,nan,36
6792,6,59,nan,nan,36
6792,6,82,nan,nan,36
6792,6,634,nan,nan,36
6792,6,657,nan,nan,36
6792,7,234,nan,nan,36
6792,7,185,nan,nan,36
6792,7,669,nan,nan,36
6792,7,125,nan,nan,36
6792,7,612,nan,nan,36
6792,8,600,nan,nan,36
6792,8,364,nan,nan,36
6792,8,381,nan,nan,36
6792,8,615,nan,nan,36
