9779,1,277,nan,nan,37
9779,3,399,nan,nan,37
9779,4,666,nan,nan,37
9779,4,614,nan,nan,37
9779,5,141,nan,nan,37
9779,7,368,nan,nan,37
9779,9,378,nan,nan,37
9779,11,206,nan,nan,37
9779,11,203,nan,nan,37
9779,11,468,nan,nan,37
9779,13,432,nan,nan,37
9779,13,337,nan,nan,37
9779,13,38,nan,nan,37
9779,13,350,nan,nan,37
9779,14,42,2,0.1,37
9779,14,674,nan,nan,37
9779,15,476,nan,nan,37
9779,15,562,nan,nan,37
9779,16,646,nan,nan,37
9779,17,417,nan,nan,37
9779,20,564,nan,nan,37
9779,20,361,nan,nan,37
9779,20,59,nan,nan,37
9779,20,389,nan,nan,37
9779,21,405,nan,nan,37
9779,22,389,nan,nan,37
9779,22,49,nan,nan,37
9779,22,531,nan,nan,37
9779,24,40,nan,nan,37
9779,24,323,nan,nan,37
9779,29,650,nan,nan,37
9779,29,373,nan,nan,37
9779,29,58,nan,nan,37
9779,33,324,nan,nan,37
9779,33,164,nan,nan,37
9779,33,354,nan,nan,37
9779,33,20,nan,nan,37
9779,35,12,nan,nan,37
9779,35,293,nan,nan,37
9779,35,87,nan,nan,37
9779,38,276,nan,nan,37
9779,38,215,nan,nan,37
9779,38,648,nan,nan,37
9779,38,527,nan,nan,37
9779,40,634,nan,nan,37
9779,40,607,nan,nan,37
9779,40,521,nan,nan,37
9779,43,627,nan,nan,37
9779,43,531,nan,nan,37
9779,43,17,nan,nan,37
9779,43,491,nan,nan,37
9779,43,155,nan,nan,37
9779,47,617,nan,nan,37
9779,47,298,nan,nan,37
9779,47,205,nan,nan,37
9779,47,581,nan,nan,37
9779,54,354,nan,nan,37
9779,54,280,nan,nan,37
9779,57,682,nan,nan,37
9779,58,100,nan,nan,37
9779,58,18,nan,nan,37
9779,59,614,nan,nan,37
9779,59,181,nan,nan,37
9779,60,586,nan,nan,37
9779,60,208,nan,nan,37
9779,61,253,nan,nan,37
9779,61,167,nan,nan,37
9779,62,62,nan,nan,37
9779,62,11,nan,nan,37
9779,62,18,nan,nan,37
9779,65,103,nan,nan,37
9779,65,176,nan,nan,37
9779,65,116,nan,nan,37
9779,66,144,nan,nan,37
9779,66,406,nan,nan,37
9779,69,311,nan,nan,37
9779,72,417,nan,nan,37
9779,73,668,nan,nan,37
9779,74,354,nan,nan,37
9779,74,345,nan,nan,37
9779,76,168,nan,nan,37
9779,77,699,nan,nan,37
9779,78,16,nan,nan,37
9779,83,420,nan,nan,37
9779,84,386,nan,nan,37
9779,84,678,nan,nan,37
9779,88,641,nan,nan,37
9779,89,405,nan,nan,37
9779,89,613,nan,nan,37
9779,89,661,nan,nan,37
9779,90,243,nan,nan,37
9779,92,378,nan,nan,37
9779,92,198,nan,nan,37
9779,92,543,nan,nan,37
9779,92,371,nan,nan,37
9779,96,581,nan,nan,37
9779,96,668,nan,nan,37
9779,96,120,nan,nan,37
9779,96,296,nan,nan,37
9779,97,25,nan,nan,37
9779,97,475,nan,nan,37
9779,103,388,nan,nan,37
9779,103,494,nan,nan,37
9779,104,66,nan,nan,37
9779,108,215,nan,nan,37
9779,108,340,nan,nan,37
9779,109,533,nan,nan,37
9779,109,682,nan,nan,37
9779,110,201,nan,nan,37
9779,110,659,nan,nan,37
9779,113,262,nan,nan,37
9779,117,5,nan,nan,37
9779,117,373,nan,nan,37
9779,119,303,2,0.1,37
9779,119,35,nan,nan,37
9779,130,653,nan,nan,37
9779,135,268,nan,nan,37
9779,135,659,nan,nan,37
9779,136,349,2,0.1,37
9779,136,20,nan,nan,37
9779,136,442,nan,nan,37
9779,138,84,nan,nan,37
9779,138,371,nan,nan,37
9779,139,244,nan,nan,37
9779,139,571,nan,nan,37
9779,140,84,nan,nan,37
9779,140,486,nan,nan,37
9779,144,567,nan,nan,37
9779,144,267,nan,nan,37
9779,145,60,nan,nan,37
9779,145,77,nan,nan,37
9779,145,555,nan,nan,37
9779,147,99,nan,nan,37
9779,151,64,nan,nan,37
9779,151,309,nan,nan,37
9779,151,631,nan,nan,37
9779,151,359,nan,nan,37
9779,152,178,nan,nan,37
9779,152,110,nan,nan,37
9779,153,612,nan,nan,37
9779,153,294,nan,nan,37
9779,153,138,nan,nan,37
9779,153,384,nan,nan,37
9779,154,534,nan,nan,37
9779,154,246,nan,nan,37
9779,154,394,nan,nan,37
9779,155,78,nan,nan,37
9779,155,45,nan,nan,37
9779,155,393,nan,nan,37
9779,17,72,1,0.25,37
9779,3,293,3,0.25,37
9779,136,624,1,0.25,37
9780,0,347,nan,nan,92
9780,0,476,nan,nan,92
9780,0,643,nan,nan,92
9780,1,65,nan,nan,92
9780,1,293,nan,nan,92
9780,1,682,nan,nan,92
9780,1,212,nan,nan,92
9780,2,201,nan,nan,92
9780,2,580,nan,nan,92
9780,2,569,nan,nan,92
9780,2,587,nan,nan,92
9780,2,264,nan,nan,92
9780,2,33,nan,nan,92
9780,2,681,nan,nan,92
9780,2,452,nan,nan,92
9780,5,461,nan,nan,92
9780,5,614,nan,nan,92
9780,5,111,nan,nan,92
9780,5,588,nan,nan,92
9780,5,131,nan,nan,92
9780,6,614,nan,nan,92
9780,6,27,nan,nan,92
9780,6,584,nan,nan,92
9780,6,100,nan,nan,92
9780,6,93,nan,nan,92
9780,6,246,nan,nan,92
9780,14,193,nan,nan,92
9780,14,481,nan,nan,92
9780,14,282,nan,nan,92
9780,14,380,nan,nan,92
9780,16,382,nan,nan,92
9780,16,548,nan,nan,92
9780,18,663,nan,nan,92
9780,18,73,nan,nan,92
9780,18,405,nan,nan,92
9780,18,428,nan,nan,92
9780,19,525,nan,nan,92
9780,19,23,nan,nan,92
9780,22,139,nan,nan,92
9780,22,256,nan,nan,92
9780,22,295,nan,nan,92
9780,22,560,nan,nan,92
9780,22,179,nan,nan,92
9780,22,85,nan,nan,92
9780,23,631,nan,nan,92
9780,23,318,nan,nan,92
9780,23,233,nan,nan,92
9780,23,241,nan,nan,92
9780,23,476,nan,nan,92
9780,25,307,nan,nan,92
9780,25,59,nan,nan,92
9780,25,253,nan,nan,92
9780,25,430,nan,nan,92
9780,25,414,nan,nan,92
9780,25,248,nan,nan,92
9780,25,3,nan,nan,92
9780,25,640,nan,nan,92
9780,29,611,nan,nan,92
9780,29,500,nan,nan,92
9780,29,645,nan,nan,92
9780,29,10,nan,nan,92
9780,29,122,nan,nan,92
9780,30,303,nan,nan,92
9780,30,457,nan,nan,92
9780,30,303,nan,nan,92
9780,32,558,nan,nan,92
9780,33,298,nan,nan,92
9780,33,84,nan,nan,92
9780,33,289,nan,nan,92
9780,37,637,nan,nan,92
9780,37,304,nan,nan,92
9780,37,78,nan,nan,92
9780,38,413,nan,nan,92
9780,38,694,nan,nan,92
9780,39,488,nan,nan,92
9780,39,152,0,0.5,92
9780,39,398,nan,nan,92
9780,39,488,nan,nan,92
9780,39,510,nan,nan,92
9780,42,296,nan,nan,92
9780,42,205,nan,nan,92
9780,42,508,nan,nan,92
9780,42,634,nan,nan,92
9780,42,357,nan,nan,92
9780,45,627,nan,nan,92
9780,45,689,nan,nan,92
9780,45,447,nan,nan,92
9780,45,401,nan,nan,92
9780,45,627,nan,nan,92
9780,45,603,nan,nan,92
9780,45,445,nan,nan,92
9780,45,90,nan,nan,92
9780,46,540,nan,nan,92
9780,46,473,nan,nan,92
9780,47,554,nan,nan,92
9780,47,72,nan,nan,92
9780,47,539,nan,nan,92
9780,47,63,nan,nan,92
9780,47,628,nan,nan,92
9780,47,692,nan,nan,92
9780,47,644,nan,nan,92
9780,48,581,nan,nan,92
9780,48,178,nan,nan,92
9780,48,178,nan,nan,92
9780,48,97,nan,nan,92
9780,49,245,nan,nan,92
9780,49,272,nan,nan,92
9780,49,108,nan,nan,92
9780,49,87,nan,nan,92
9780,52,315,nan,nan,92
9780,52,501,nan,nan,92
9780,53,644,nan,nan,92
9780,53,210,nan,nan,92
9780,53,478,nan,nan,92
9780,53,407,nan,nan,92
9780,54,648,nan,nan,92
9780,54,461,nan,nan,92
9780,55,215,nan,nan,92
9780,55,460,nan,nan,92
9780,55,577,nan,nan,92
9780,55,480,nan,nan,92
9780,55,628,nan,nan,92
9780,56,162,nan,nan,92
9780,56,1,nan,nan,92
9780,56,375,nan,nan,92
9780,56,614,nan,nan,92
