2139,8,100,nan,nan,80
2139,8,271,nan,nan,80
2139,8,671,nan,nan,80
2139,8,578,nan,nan,80
2139,8,262,nan,nan,80
2139,12,462,nan,nan,80
2139,12,42,nan,nan,80
2139,13,545,nan,nan,80
2139,13,2,nan,nan,80
2139,23,618,nan,nan,80
2139,23,2,nan,nan,80
2139,26,653,nan,nan,80
2139,26,268,nan,nan,80
2139,53,25,nan,nan,80
2139,88,488,nan,nan,80
2139,108,354,nan,nan,80
2139,108,667,nan,nan,80
2139,121,405,nan,nan,80
2139,121,688,nan,nan,80
2139,121,424,nan,nan,80
2139,132,653,nan,nan,80
2139,132,230,nan,nan,80
2139,132,252,nan,nan,80
2139,146,402,nan,nan,80
2140,1,329,nan,nan,11
2140,1,93,nan,nan,11
2140,1,492,nan,nan,11
2140,1,25,nan,nan,11
2140,1,423,nan,nan,11
2140,1,497,nan,nan,11
2140,1,143,nan,nan,11
2140,1,31,nan,nan,11
2140,1,80,nan,nan,11
2140,1,181,nan,nan,11
2140,1,376,nan,nan,11
2140,1,520,nan,nan,11
2140,1,427,nan,nan,11
2140,1,269,nan,nan,11
2140,1,436,nan,nan,11
2140,1,605,nan,nan,11
2140,1,329,nan,nan,11
2140,1,55,nan,nan,11
2140,1,227,nan,nan,11
2140,47,388,nan,nan,11
2140,47,118,nan,nan,11
2140,47,548,nan,nan,11
2140,47,36,nan,nan,11
2140,47,94,nan,nan,11
2140,47,135,nan,nan,11
2140,47,550,nan,nan,11
2140,47,295,nan,nan,11
2140,47,81,nan,nan,11
2140,47,255,nan,nan,11
2140,47,528,nan,nan,11
2140,47,445,nan,nan,11
2140,47,234,nan,nan,11
2140,50,507,nan,nan,11
2140,50,455,nan,nan,11
2140,50,63,nan,nan,11
2140,50,72,nan,nan,11
2140,50,371,nan,nan,11
2140,50,207,1,0.25,11
2140,50,392,nan,nan,11
2140,50,28,nan,nan,11
2140,50,239,nan,nan,11
2140,50,332,nan,nan,11
2140,50,240,nan,nan,11
2140,50,30,nan,nan,11
2140,56,389,nan,nan,11
2140,56,336,nan,nan,11
2140,56,159,nan,nan,11
2140,56,154,nan,nan,11
2140,56,244,nan,nan,11
2140,56,666,nan,nan,11
2140,56,145,nan,nan,11
2140,56,664,nan,nan,11
2140,56,520,nan,nan,11
2140,56,496,nan,nan,11
2140,56,102,nan,nan,11
2140,56,650,nan,nan,11
2140,64,699,nan,nan,11
2140,64,108,nan,nan,11
2140,64,469,nan,nan,11
2140,64,612,nan,nan,11
2140,64,315,nan,nan,11
2140,64,529,nan,nan,11
2140,64,393,nan,nan,11
2140,64,531,nan,nan,11
2140,64,38,nan,nan,11
2140,64,55,nan,nan,11
2140,64,661,nan,nan,11
2140,64,426,nan,nan,11
2140,64,648,nan,nan,11
2140,64,8,nan,nan,11
2140,64,526,nan,nan,11
2140,72,161,nan,nan,11
2140,72,588,nan,nan,11
2140,72,538,nan,nan,11
2140,72,28,nan,nan,11
2140,72,160,nan,nan,11
2140,72,638,nan,nan,11
2140,72,419,nan,nan,11
2140,72,13,nan,nan,11
2140,72,79,nan,nan,11
2140,72,369,nan,nan,11
2140,72,342,nan,nan,11
2140,74,196,nan,nan,11
2140,74,521,nan,nan,11
2140,74,318,nan,nan,11
2140,74,137,nan,nan,11
2140,74,694,nan,nan,11
2140,74,645,nan,nan,11
2140,74,161,nan,nan,11
2140,74,374,nan,nan,11
2140,74,65,nan,nan,11
2140,74,127,nan,nan,11
2140,74,101,nan,nan,11
2140,82,248,nan,nan,11
2140,82,346,nan,nan,11
2140,82,175,nan,nan,11
2140,82,327,nan,nan,11
2140,82,639,nan,nan,11
2140,82,605,nan,nan,11
2140,82,581,nan,nan,11
2140,82,209,nan,nan,11
2140,82,645,nan,nan,11
2140,82,185,nan,nan,11
2140,82,186,nan,nan,11
2140,82,382,nan,nan,11
2140,82,691,nan,nan,11
2140,82,158,nan,nan,11
2140,82,159,nan,nan,11
