2819,20,422,nan,nan,58
2819,20,417,nan,nan,58
2819,20,440,nan,nan,58
2819,20,283,nan,nan,58
2819,20,575,nan,nan,58
2819,20,183,nan,nan,58
2819,20,224,nan,nan,58
2819,25,411,nan,nan,58
2819,25,57,nan,nan,58
2819,25,588,nan,nan,58
2819,25,463,nan,nan,58
2819,25,580,nan,nan,58
2819,25,416,nan,nan,58
2819,47,315,nan,nan,58
2819,47,89,nan,nan,58
2819,47,619,nan,nan,58
2819,47,202,nan,nan,58
2819,55,429,nan,nan,58
2819,55,399,nan,nan,58
2819,55,301,nan,nan,58
2819,55,17,nan,nan,58
2819,55,247,nan,nan,58
2819,55,255,nan,nan,58
2819,55,519,nan,nan,58
2819,55,631,nan,nan,58
2819,64,545,nan,nan,58
2819,64,649,nan,nan,58
2819,64,291,nan,nan,58
2819,64,587,nan,nan,58
2819,64,271,nan,nan,58
2819,64,545,nan,nan,58
2819,64,546,nan,nan,58
2819,71,376,nan,nan,58
2819,71,116,nan,nan,58
2819,71,433,nan,nan,58
2819,71,73,nan,nan,58
2819,71,405,nan,nan,58
2819,71,486,nan,nan,58
2819,78,470,nan,nan,58
2819,78,449,nan,nan,58
2819,78,569,nan,nan,58
2819,78,454,nan,nan,58
2819,78,543,nan,nan,58
2819,87,444,nan,nan,58
2819,87,541,nan,nan,58
2819,87,362,nan,nan,58
2819,87,229,nan,nan,58
2819,87,283,nan,nan,58
2819,87,669,nan,nan,58
2819,100,3,nan,nan,58
2819,100,342,nan,nan,58
2819,100,206,nan,nan,58
2819,100,607,nan,nan,58
2819,100,451,nan,nan,58
2819,100,628,nan,nan,58
2819,100,425,nan,nan,58
2819,100,451,nan,nan,58
2819,100,289,nan,nan,58
2819,100,520,nan,nan,58
2819,107,316,nan,nan,58
2819,107,334,nan,nan,58
2819,107,682,nan,nan,58
2819,107,171,nan,nan,58
2819,107,192,nan,nan,58
2819,115,167,nan,nan,58
2819,115,644,nan,nan,58
2819,115,634,nan,nan,58
2819,115,519,nan,nan,58
2819,115,483,nan,nan,58
2819,115,332,nan,nan,58
2819,115,429,nan,nan,58
2819,115,51,nan,nan,58
2819,128,299,nan,nan,58
2819,128,76,nan,nan,58
2819,128,70,nan,nan,58
2819,143,174,nan,nan,58
2819,143,177,nan,nan,58
2819,143,331,nan,nan,58
2819,143,111,nan,nan,58
2819,143,320,nan,nan,58
2819,143,480,nan,nan,58
2819,143,283,nan,nan,58
2819,143,154,nan,nan,58
2819,143,304,nan,nan,58
2819,145,345,nan,nan,58
2819,145,159,nan,nan,58
2819,145,574,nan,nan,58
2819,145,410,nan,nan,58
2819,145,699,nan,nan,58
2819,145,582,nan,nan,58
2819,146,200,nan,nan,58
2819,146,576,nan,nan,58
2819,146,161,nan,nan,58
2819,146,141,nan,nan,58
2819,146,488,nan,nan,58
2819,146,394,nan,nan,58
2819,150,209,nan,nan,58
2819,150,617,nan,nan,58
2819,151,260,nan,nan,58
2819,151,295,nan,nan,58
2819,151,473,nan,nan,58
2819,151,202,nan,nan,58
2819,151,394,nan,nan,58
2819,153,194,nan,nan,58
2819,153,128,nan,nan,58
2819,153,692,nan,nan,58
2819,153,73,nan,nan,58
2819,153,394,nan,nan,58
2819,153,572,nan,nan,58
2819,153,307,nan,nan,58
2819,153,53,nan,nan,58
2819,153,673,nan,nan,58
2820,0,425,nan,nan,36
2820,0,648,nan,nan,36
2820,0,239,nan,nan,36
2820,3,466,nan,nan,36
2820,3,301,nan,nan,36
2820,3,401,nan,nan,36
2820,3,293,3,0.25,36
2820,3,293,3,0.25,36
2820,3,262,nan,nan,36
2820,11,177,nan,nan,36
2820,11,171,nan,nan,36
2820,11,281,nan,nan,36
2820,26,275,nan,nan,36
2820,26,160,nan,nan,36
2820,26,369,nan,nan,36
2820,26,226,nan,nan,36
2820,26,389,nan,nan,36
2820,26,482,nan,nan,36
2820,26,367,nan,nan,36
2820,29,165,nan,nan,36
2820,29,530,nan,nan,36
2820,29,577,nan,nan,36
2820,29,165,nan,nan,36
2820,29,65,nan,nan,36
2820,29,550,nan,nan,36
2820,29,611,nan,nan,36
2820,30,249,nan,nan,36
2820,30,197,nan,nan,36
2820,33,597,nan,nan,36
2820,33,674,nan,nan,36
2820,33,148,nan,nan,36
2820,33,20,nan,nan,36
2820,33,193,nan,nan,36
2820,46,290,nan,nan,36
2820,46,494,nan,nan,36
2820,46,421,nan,nan,36
2820,46,381,nan,nan,36
2820,46,408,1,0.25,36
2820,46,164,nan,nan,36
2820,46,478,nan,nan,36
2820,46,478,nan,nan,36
2820,54,65,nan,nan,36
2820,54,580,nan,nan,36
2820,54,240,nan,nan,36
2820,54,570,nan,nan,36
2820,54,492,nan,nan,36
2820,58,179,nan,nan,36
2820,58,446,nan,nan,36
2820,58,399,nan,nan,36
2820,58,356,nan,nan,36
2820,58,600,nan,nan,36
2820,58,155,nan,nan,36
2820,69,593,nan,nan,36
2820,69,393,nan,nan,36
2820,69,548,nan,nan,36
2820,69,562,nan,nan,36
2820,69,347,2,0.1,36
2820,69,424,2,0.1,36
2820,84,382,nan,nan,36
2820,84,496,nan,nan,36
2820,84,392,nan,nan,36
2820,84,241,nan,nan,36
2820,114,93,nan,nan,36
2820,114,421,nan,nan,36
2820,114,133,nan,nan,36
2820,114,315,nan,nan,36
2820,114,50,nan,nan,36
2820,120,192,nan,nan,36
2820,120,321,nan,nan,36
2820,120,46,nan,nan,36
2820,120,338,nan,nan,36
2820,120,572,nan,nan,36
2820,120,422,nan,nan,36
2820,121,430,nan,nan,36
2820,121,136,nan,nan,36
2820,121,371,nan,nan,36
2820,143,150,nan,nan,36
2820,143,603,nan,nan,36
2820,143,504,nan,nan,36
2820,143,477,nan,nan,36
2820,143,642,nan,nan,36
2820,147,99,nan,nan,36
2820,147,99,nan,nan,36
2820,147,368,nan,nan,36
2820,147,680,nan,nan,36
2820,147,518,nan,nan,36
2820,147,494,nan,nan,36
2820,98,167,3,0.33,36
2821,1,192,nan,nan,1
2821,1,580,nan,nan,1
2821,1,580,nan,nan,1
2821,1,201,nan,nan,1
2821,1,252,nan,nan,1
2821,1,175,nan,nan,1
2821,3,381,nan,nan,1
2821,3,58,nan,nan,1
2821,3,202,nan,nan,1
2821,3,265,nan,nan,1
2821,3,652,nan,nan,1
2821,3,368,nan,nan,1
2821,4,29,nan,nan,1
2821,4,675,nan,nan,1
2821,4,336,nan,nan,1
2821,4,656,nan,nan,1
2821,5,92,nan,nan,1
2821,5,65,nan,nan,1
2821,5,399,nan,nan,1
2821,5,103,nan,nan,1
2821,6,127,nan,nan,1
2821,6,682,nan,nan,1
2821,6,239,nan,nan,1
2821,8,350,nan,nan,1
2821,8,547,nan,nan,1
2821,8,86,nan,nan,1
2821,8,655,nan,nan,1
2821,8,59,nan,nan,1
2821,8,296,nan,nan,1
2821,8,332,nan,nan,1
2821,8,201,nan,nan,1
2821,15,32,nan,nan,1
2821,15,512,nan,nan,1
2821,15,356,nan,nan,1
2821,16,609,nan,nan,1
2821,16,83,nan,nan,1
2821,16,649,nan,nan,1
2821,16,192,nan,nan,1
2821,16,383,nan,nan,1
2821,16,134,nan,nan,1
2821,28,417,nan,nan,1
2821,28,205,nan,nan,1
2821,28,237,nan,nan,1
2821,28,70,nan,nan,1
2821,28,643,nan,nan,1
2821,28,117,nan,nan,1
2821,30,195,nan,nan,1
2821,30,603,nan,nan,1
2821,30,91,nan,nan,1
2821,30,393,nan,nan,1
2821,33,524,nan,nan,1
2821,33,386,nan,nan,1
2821,33,311,nan,nan,1
2821,33,351,nan,nan,1
2821,33,454,nan,nan,1
2821,36,574,nan,nan,1
2821,36,412,nan,nan,1
2821,36,292,nan,nan,1
2821,44,671,nan,nan,1
2821,44,210,nan,nan,1
2821,44,105,nan,nan,1
2821,44,602,nan,nan,1
2821,44,521,nan,nan,1
2821,44,602,nan,nan,1
2821,46,296,nan,nan,1
2821,46,502,nan,nan,1
2821,46,648,nan,nan,1
2821,46,196,nan,nan,1
2821,46,631,nan,nan,1
2821,46,210,nan,nan,1
2821,46,56,nan,nan,1
2821,46,473,nan,nan,1
2821,47,257,nan,nan,1
2821,47,294,nan,nan,1
2821,47,317,nan,nan,1
2821,48,545,nan,nan,1
2821,48,233,nan,nan,1
2821,48,10,nan,nan,1
2821,55,671,nan,nan,1
2821,55,160,nan,nan,1
2821,55,53,nan,nan,1
2821,55,19,nan,nan,1
2821,55,267,nan,nan,1
2821,60,131,nan,nan,1
