669,5,140,nan,nan,2
669,6,358,nan,nan,2
669,6,413,nan,nan,2
669,6,136,nan,nan,2
669,6,505,nan,nan,2
669,9,413,nan,nan,2
669,9,382,nan,nan,2
669,9,126,nan,nan,2
669,9,546,nan,nan,2
669,10,343,nan,nan,2
669,10,228,nan,nan,2
669,10,367,nan,nan,2
669,11,206,nan,nan,2
669,11,248,nan,nan,2
669,11,418,nan,nan,2
669,11,537,nan,nan,2
669,13,307,nan,nan,2
669,13,490,nan,nan,2
669,14,344,nan,nan,2
669,14,41,nan,nan,2
669,15,562,nan,nan,2
669,15,371,nan,nan,2
669,15,286,nan,nan,2
669,15,531,nan,nan,2
669,20,502,nan,nan,2
669,20,657,nan,nan,2
669,21,523,nan,nan,2
669,21,220,nan,nan,2
669,21,97,nan,nan,2
669,24,416,nan,nan,2
669,24,344,nan,nan,2
669,24,343,nan,nan,2
669,28,18,nan,nan,2
669,28,107,nan,nan,2
669,28,52,nan,nan,2
669,30,663,nan,nan,2
669,30,438,nan,nan,2
669,35,153,nan,nan,2
669,35,6,nan,nan,2
669,44,223,nan,nan,2
669,46,294,nan,nan,2
669,46,255,nan,nan,2
669,46,674,nan,nan,2
669,48,202,nan,nan,2
669,48,393,nan,nan,2
669,49,559,nan,nan,2
669,54,92,nan,nan,2
669,55,251,nan,nan,2
669,55,290,nan,nan,2
669,61,511,nan,nan,2
669,64,658,nan,nan,2
669,64,196,nan,nan,2
669,66,387,nan,nan,2
669,68,422,nan,nan,2
669,68,487,nan,nan,2
669,68,526,nan,nan,2
669,68,483,nan,nan,2
669,70,649,nan,nan,2
669,71,97,nan,nan,2
669,71,584,nan,nan,2
669,71,595,nan,nan,2
669,77,374,nan,nan,2
669,77,405,nan,nan,2
669,77,371,nan,nan,2
669,77,271,nan,nan,2
669,78,339,nan,nan,2
669,79,449,nan,nan,2
669,81,449,nan,nan,2
669,81,272,nan,nan,2
669,84,663,nan,nan,2
669,84,443,nan,nan,2
669,85,153,nan,nan,2
669,87,304,nan,nan,2
669,87,200,nan,nan,2
669,90,380,nan,nan,2
669,92,353,nan,nan,2
669,92,637,nan,nan,2
669,94,634,nan,nan,2
669,94,535,nan,nan,2
669,94,99,nan,nan,2
669,96,400,nan,nan,2
669,97,197,nan,nan,2
669,97,327,nan,nan,2
669,98,246,nan,nan,2
669,98,647,nan,nan,2
669,101,528,nan,nan,2
669,101,525,nan,nan,2
669,101,644,nan,nan,2
669,101,258,nan,nan,2
669,101,686,nan,nan,2
669,102,593,nan,nan,2
669,102,453,nan,nan,2
669,106,265,nan,nan,2
669,106,337,nan,nan,2
669,107,183,nan,nan,2
669,108,93,nan,nan,2
669,114,479,nan,nan,2
669,114,453,nan,nan,2
669,114,598,nan,nan,2
669,114,550,nan,nan,2
669,115,112,nan,nan,2
669,117,270,nan,nan,2
669,117,526,nan,nan,2
669,118,270,nan,nan,2
669,118,548,nan,nan,2
669,118,674,nan,nan,2
669,122,182,nan,nan,2
669,138,153,nan,nan,2
669,138,109,nan,nan,2
669,138,404,nan,nan,2
669,140,124,nan,nan,2
669,140,103,nan,nan,2
669,143,253,nan,nan,2
669,143,176,nan,nan,2
669,143,365,nan,nan,2
669,143,404,nan,nan,2
669,143,460,nan,nan,2
669,147,255,nan,nan,2
669,147,647,nan,nan,2
669,147,573,nan,nan,2
669,147,548,nan,nan,2
669,147,94,nan,nan,2
669,148,145,nan,nan,2
669,151,56,nan,nan,2
669,151,558,nan,nan,2
669,153,138,nan,nan,2
669,153,157,nan,nan,2
669,153,315,nan,nan,2
669,155,376,nan,nan,2
669,155,329,nan,nan,2
670,1,401,nan,nan,31
670,1,581,nan,nan,31
670,1,580,nan,nan,31
670,1,145,nan,nan,31
670,1,329,nan,nan,31
670,1,245,nan,nan,31
670,1,465,nan,nan,31
670,1,109,nan,nan,31
670,1,665,nan,nan,31
670,3,341,nan,nan,31
670,3,190,nan,nan,31
670,3,181,nan,nan,31
670,3,547,nan,nan,31
670,3,379,nan,nan,31
670,3,458,nan,nan,31
670,3,623,nan,nan,31
670,3,336,nan,nan,31
670,3,425,nan,nan,31
670,3,565,nan,nan,31
670,3,608,nan,nan,31
670,3,114,nan,nan,31
670,3,647,nan,nan,31
670,8,399,nan,nan,31
670,8,181,nan,nan,31
670,8,149,nan,nan,31
670,8,201,nan,nan,31
670,8,393,nan,nan,31
670,8,447,nan,nan,31
670,8,81,nan,nan,31
670,8,60,nan,nan,31
670,8,614,nan,nan,31
670,8,57,nan,nan,31
670,8,259,nan,nan,31
670,8,506,nan,nan,31
670,8,520,nan,nan,31
670,8,671,nan,nan,31
670,8,79,nan,nan,31
670,8,644,nan,nan,31
670,11,376,nan,nan,31
670,11,371,nan,nan,31
670,11,257,nan,nan,31
670,11,490,nan,nan,31
670,11,332,nan,nan,31
670,11,383,nan,nan,31
670,16,335,nan,nan,31
670,16,461,nan,nan,31
670,16,176,nan,nan,31
670,16,467,nan,nan,31
670,16,2,nan,nan,31
670,16,686,nan,nan,31
670,16,355,nan,nan,31
670,16,106,nan,nan,31
670,16,136,nan,nan,31
670,16,459,nan,nan,31
670,16,632,nan,nan,31
670,16,332,nan,nan,31
670,18,517,nan,nan,31
670,18,180,nan,nan,31
670,18,481,nan,nan,31
670,18,459,nan,nan,31
670,18,533,nan,nan,31
670,18,469,nan,nan,31
670,18,433,nan,nan,31
670,18,174,nan,nan,31
670,18,334,nan,nan,31
670,19,232,nan,nan,31
670,19,152,nan,nan,31
670,19,446,nan,nan,31
670,19,139,nan,nan,31
670,19,308,nan,nan,31
670,19,585,nan,nan,31
670,19,152,nan,nan,31
670,19,508,nan,nan,31
670,19,450,nan,nan,31
670,19,182,nan,nan,31
670,19,183,nan,nan,31
670,21,489,nan,nan,31
670,21,542,nan,nan,31
670,21,142,nan,nan,31
670,21,460,nan,nan,31
670,21,619,nan,nan,31
670,21,640,nan,nan,31
670,21,248,nan,nan,31
670,21,377,nan,nan,31
670,21,3,nan,nan,31
670,21,442,nan,nan,31
670,21,270,nan,nan,31
670,21,104,nan,nan,31
670,21,9,nan,nan,31
670,21,291,nan,nan,31
670,21,156,nan,nan,31
670,21,533,nan,nan,31
670,21,174,nan,nan,31
670,24,56,nan,nan,31
670,24,16,nan,nan,31
670,24,237,nan,nan,31
670,24,7,nan,nan,31
670,24,417,nan,nan,31
670,24,371,nan,nan,31
670,24,686,nan,nan,31
670,24,23,nan,nan,31
670,24,361,nan,nan,31
670,24,16,nan,nan,31
670,26,465,nan,nan,31
670,26,66,nan,nan,31
670,26,442,nan,nan,31
670,26,165,nan,nan,31
670,26,23,nan,nan,31
670,26,591,nan,nan,31
670,26,482,nan,nan,31
670,26,449,nan,nan,31
670,26,209,nan,nan,31
670,26,161,nan,nan,31
670,26,16,nan,nan,31
670,26,645,nan,nan,31
670,27,123,nan,nan,31
670,27,296,nan,nan,31
670,27,0,nan,nan,31
670,27,68,nan,nan,31
670,27,369,nan,nan,31
670,27,643,nan,nan,31
670,27,234,nan,nan,31
670,27,585,nan,nan,31
670,27,3,nan,nan,31
670,27,0,nan,nan,31
670,27,398,nan,nan,31
670,27,390,nan,nan,31
670,27,416,nan,nan,31
670,27,134,nan,nan,31
670,28,9,nan,nan,31
670,28,526,nan,nan,31
670,28,8,nan,nan,31
670,28,223,nan,nan,31
670,28,529,nan,nan,31
670,28,95,nan,nan,31
670,28,109,nan,nan,31
670,28,145,nan,nan,31
670,28,442,nan,nan,31
670,28,451,nan,nan,31
670,28,46,nan,nan,31
670,28,203,nan,nan,31
670,28,96,nan,nan,31
670,28,472,nan,nan,31
670,28,96,nan,nan,31
670,28,261,nan,nan,31
670,28,137,nan,nan,31
670,28,144,nan,nan,31
670,28,303,nan,nan,31
670,30,57,nan,nan,31
670,30,639,nan,nan,31
670,30,442,nan,nan,31
670,30,274,nan,nan,31
670,30,443,nan,nan,31
670,30,692,nan,nan,31
670,30,453,nan,nan,31
670,30,639,nan,nan,31
