4369,14,652,nan,nan,49
4369,14,296,nan,nan,49
4369,14,41,nan,nan,49
4369,14,254,nan,nan,49
4369,14,116,nan,nan,49
4369,26,165,nan,nan,49
4369,26,123,nan,nan,49
4369,26,7,nan,nan,49
4369,26,577,nan,nan,49
4369,26,117,nan,nan,49
4369,26,197,nan,nan,49
4369,26,165,nan,nan,49
4369,27,3,nan,nan,49
4369,27,56,nan,nan,49
4369,27,609,nan,nan,49
4369,27,466,nan,nan,49
4369,27,539,nan,nan,49
4369,27,73,nan,nan,49
4369,27,346,nan,nan,49
4369,27,371,nan,nan,49
4369,27,362,nan,nan,49
4369,30,374,nan,nan,49
4369,30,603,nan,nan,49
4369,30,181,nan,nan,49
4369,30,650,nan,nan,49
4369,30,645,nan,nan,49
4369,30,609,nan,nan,49
4369,32,101,nan,nan,49
4369,32,20,nan,nan,49
4369,32,56,nan,nan,49
4369,45,346,nan,nan,49
4369,45,552,nan,nan,49
4369,45,259,nan,nan,49
4369,45,647,nan,nan,49
4369,45,566,nan,nan,49
4369,45,634,nan,nan,49
4369,45,295,nan,nan,49
4369,45,276,nan,nan,49
4369,45,506,nan,nan,49
4369,46,62,nan,nan,49
4369,46,643,nan,nan,49
4369,46,196,nan,nan,49
4369,62,142,nan,nan,49
4369,62,52,nan,nan,49
4369,62,332,nan,nan,49
4369,62,226,nan,nan,49
4369,62,485,nan,nan,49
4369,69,262,nan,nan,49
4369,69,51,nan,nan,49
4369,69,490,nan,nan,49
4369,69,490,nan,nan,49
4369,69,155,nan,nan,49
4369,69,424,nan,nan,49
4369,69,505,nan,nan,49
4369,78,354,nan,nan,49
4369,78,235,nan,nan,49
4369,78,440,nan,nan,49
4369,78,585,nan,nan,49
4369,78,362,nan,nan,49
4369,78,52,nan,nan,49
4369,78,326,nan,nan,49
4369,92,287,nan,nan,49
4369,92,269,nan,nan,49
4369,92,311,nan,nan,49
4369,92,214,nan,nan,49
4369,92,488,nan,nan,49
4369,92,152,nan,nan,49
4369,92,81,nan,nan,49
4369,92,184,nan,nan,49
4369,92,482,nan,nan,49
4369,93,49,nan,nan,49
4369,93,80,nan,nan,49
4369,93,331,nan,nan,49
4369,93,618,nan,nan,49
4369,93,161,nan,nan,49
4369,93,563,nan,nan,49
4369,93,136,nan,nan,49
4369,93,223,nan,nan,49
4369,110,642,nan,nan,49
4369,110,187,nan,nan,49
4369,110,160,nan,nan,49
4369,111,237,nan,nan,49
4369,111,169,nan,nan,49
4369,111,521,nan,nan,49
4369,111,609,nan,nan,49
4369,111,482,nan,nan,49
4369,117,355,nan,nan,49
4369,117,688,nan,nan,49
